STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"29","63108","2963108","B5","G6350","S","5802373","0","+38.6448035","-090.2534168","N","POLYGON ((-90.27462 38.645004, -90.26477 38.643903, -90.265539 38.639538, -90.234264 38.633006, -90.232157 38.641584, -90.229955 38.641238, -90.23301 38.643971, -90.235957 38.645882, -90.248712 38.651466, -90.253631 38.654163, -90.272626 38.657125, -90.27462 38.645004))"
"29","63106","2963106","B5","G6350","S","5843886","0","+38.6443966","-090.2083156","N","POLYGON ((-90.229955 38.641238, -90.228721 38.640153, -90.208483 38.636412, -90.198362 38.633729, -90.196483 38.634427, -90.195681 38.637535, -90.191482 38.637957, -90.187385 38.635854, -90.186413 38.638332, -90.193545 38.652525, -90.19969 38.650637, -90.212942 38.653854, -90.222054 38.655459, -90.227307 38.645874, -90.230009 38.642654, -90.23301 38.643971, -90.229955 38.641238))"
"29","64485","2964485","B5","G6350","S","267315965","2168935","+39.9499770","-094.8181632","N","POLYGON ((-94.881584 39.90162, -94.857863 39.887293, -94.8568 39.884619, -94.84809 39.880972, -94.832799 39.871647, -94.834173 39.864823, -94.822613 39.864758, -94.832417 39.871681, -94.833503 39.877768, -94.827574 39.882161, -94.826078 39.887389, -94.818986 39.891287, -94.812199 39.891372, -94.808392 39.883027, -94.790839 39.882978, -94.789727 39.889516, -94.78388 39.888927, -94.781785 39.89012, -94.776317 39.88443, -94.776853 39.87921, -94.766608 39.879273, -94.770588 39.88291, -94.766945 39.886613, -94.738925 39.886238, -94.723761 39.886023, -94.730222 39.878824, -94.689338 39.878203, -94.686524 39.889275, -94.687294 39.892741, -94.690334 39.895407, -94.689963 39.899671, -94.691535 39.902274, -94.690369 39.907457, -94.692518 39.91068, -94.690294 39.917687, -94.689797 39.924361, -94.688287 39.926549, -94.692573 39.931978, -94.69486 39.946707, -94.702945 39.953027, -94.702315 39.960365, -94.698955 39.963793, -94.69383 39.966567, -94.691323 39.970987, -94.699102 39.975765, -94.699472 39.977417, -94.695239 39.9812, -94.697068 39.98623, -94.70145 39.990786, -94.69861 39.993167, -94.692139 39.992565, -94.689409 39.995451, -94.700837 40.003435, -94.709741 40.004744, -94.709782 39.999365, -94.728579 39.999272, -94.728539 40.00305, -94.757996 40.003042, -94.756594 40.008706, -94.756542 40.018905, -94.764206 40.018921, -94.764361 40.010117, -94.769548 40.010038, -94.769504 40.006572, -94.774175 40.006574, -94.774654 40.010205, -94.790555 40.010183, -94.791812 40.006573, -94.795577 40.005901, -94.793715 40.011526, -94.80015 40.016682, -94.80252 40.014763, -94.803994 40.009978, -94.820848 40.01027, -94.880761 40.010465, -94.894544 40.010112, -94.904723 40.009181, -94.907709 40.011267, -94.907376 40.024649, -94.913506 40.024602, -94.916785 40.021549, -94.917079 40.017222, -94.919097 40.013935, -94.929775 40.005696, -94.938788 40.003128, -94.94582 40.003248, -94.947055 39.989239, -94.951933 39.988688, -94.969326 39.988894, -94.969657 39.98165, -94.974239 39.981703, -94.974447 39.969104, -94.97849 39.968762, -94.994261 39.971208, -94.997748 39.967303, -94.980479 39.967273, -94.973685 39.963888, -94.969653 39.964851, -94.964897 39.959969, -94.964942 39.93796, -94.947091 39.937781, -94.941603 39.934307, -94.934163 39.933998, -94.929748 39.939509, -94.920186 39.93949, -94.917199 39.94084, -94.911666 39.940725, -94.903897 39.942789, -94.903472 39.937382, -94.880327 39.937423, -94.880157 39.939197, -94.870244 39.939834, -94.865605 39.936587, -94.867298 39.930201, -94.861094 39.930179, -94.8604 39.913186, -94.859368 39.908404, -94.863327 39.905136, -94.875929 39.903716, -94.881584 39.90162))"
"29","64455","2964455","B5","G6350","S","135353254","144873","+40.1805663","-095.0049904","N","POLYGON ((-95.068365 40.202615, -95.068854 40.200044, -95.073527 40.195537, -95.071196 40.179641, -95.063548 40.17622, -95.062636 40.172839, -95.064159 40.165727, -95.063376 40.158886, -95.060967 40.155817, -95.065112 40.152724, -95.064327 40.150647, -95.05887 40.15045, -95.060619 40.139669, -95.055543 40.135618, -95.052495 40.135851, -95.047199 40.133776, -95.043528 40.128351, -95.043772 40.124458, -95.04201 40.120717, -95.04571 40.119609, -95.036798 40.115556, -95.040408 40.11119, -95.036626 40.108123, -95.041244 40.105699, -95.042258 40.102703, -95.038713 40.101009, -95.040561 40.096799, -95.03689 40.09764, -95.024035 40.097523, -95.021514 40.101612, -95.014244 40.100801, -95.002736 40.100754, -95.002418 40.115218, -94.97977 40.125033, -94.977197 40.125534, -94.974771 40.129522, -94.971573 40.129426, -94.970515 40.134629, -94.962808 40.144027, -94.956083 40.158347, -94.954379 40.15833, -94.953939 40.19045, -94.953504 40.201891, -94.934471 40.201676, -94.934297 40.215814, -94.972215 40.216348, -94.971208 40.259837, -94.983836 40.260044, -94.9875 40.254934, -94.990098 40.254923, -94.990009 40.260168, -95.010412 40.260493, -95.010256 40.267657, -95.030334 40.26816, -95.031387 40.262511, -95.033901 40.259492, -95.034068 40.253571, -95.048193 40.253613, -95.048568 40.241431, -95.046094 40.241312, -95.039208 40.23652, -95.039342 40.231781, -95.048841 40.231877, -95.049361 40.228407, -95.055606 40.227903, -95.055826 40.221131, -95.05796 40.220491, -95.057703 40.214111, -95.060909 40.202817, -95.068365 40.202615))"
"29","51640","2951640","B5","G6350","S","310350585","3639361","+40.6234884","-095.6562225","Y","POLYGON ((-95.638208 40.584137, -95.647973 40.584398, -95.68631 40.584328, -95.765645 40.585208, -95.773549 40.578205, -95.774704 40.573574, -95.771776 40.566133, -95.76503 40.556921, -95.763624 40.548298, -95.768412 40.540347, -95.769281 40.536656, -95.76692 40.531563, -95.762857 40.528371, -95.75711 40.52599, -95.74868 40.524275, -95.73725 40.52393, -95.722444 40.528118, -95.714291 40.527208, -95.708591 40.521551, -95.697202 40.528475, -95.695044 40.53313, -95.697089 40.537188, -95.697377 40.541389, -95.694831 40.550719, -95.694147 40.556942, -95.687021 40.560669, -95.678715 40.562561, -95.671776 40.562628, -95.665495 40.556697, -95.662107 40.549967, -95.655848 40.546609, -95.652269 40.538108, -95.655674 40.523557, -95.6591 40.51999, -95.659266 40.512734, -95.656331 40.513356, -95.652127 40.523031, -95.649294 40.527216, -95.646973 40.535806, -95.655241 40.547757, -95.652474 40.556439, -95.651831 40.56331, -95.644164 40.566936, -95.642028 40.569738, -95.639063 40.57599, -95.638208 40.584137))"
"29","65240","2965240","B5","G6350","S","460595376","1650352","+39.2206383","-092.1255612","N","POLYGON ((-92.16784 39.04409, -92.16075 39.04372, -92.157905 39.0395, -92.15771 39.03647, -92.134804 39.036229, -92.133226 39.043468, -92.120052 39.043167, -92.118174 39.046895, -92.1117 39.046156, -92.103961 39.047281, -92.099097 39.049274, -92.091842 39.049566, -92.091254 39.064297, -92.088844 39.133706, -92.059964 39.133051, -92.059619 39.151574, -92.06498 39.151446, -92.063171 39.156699, -92.05819 39.156919, -92.057145 39.161253, -92.047789 39.166992, -92.044992 39.16686, -92.045249 39.158783, -92.035856 39.158339, -92.035808 39.151011, -92.021996 39.15069, -92.021271 39.158175, -92.023426 39.165536, -92.019302 39.170214, -92.019757 39.175735, -92.016735 39.178843, -92.011125 39.178034, -92.010449 39.210693, -92.009989 39.219533, -92.012823 39.219604, -92.03811 39.233608, -92.045552 39.238505, -92.044997 39.252971, -92.026449 39.252633, -92.023834 39.325679, -92.035635 39.325768, -92.035452 39.333249, -92.02443 39.333376, -92.024397 39.340332, -92.043094 39.340325, -92.042638 39.35483, -92.062646 39.355382, -92.081525 39.355236, -92.080958 39.369728, -92.094937 39.369861, -92.118402 39.370514, -92.11892 39.357143, -92.120108 39.355267, -92.119431 39.341518, -92.138101 39.342194, -92.193252 39.343696, -92.227188 39.344999, -92.227747 39.330625, -92.213986 39.330048, -92.204334 39.325286, -92.20466 39.31866, -92.218796 39.319059, -92.219258 39.308359, -92.228596 39.308716, -92.22926 39.29428, -92.202356 39.293018, -92.203167 39.271539, -92.23016 39.272457, -92.231061 39.248354, -92.231768 39.243732, -92.223899 39.243465, -92.218857 39.241015, -92.199044 39.2344, -92.200918 39.1875, -92.211647 39.188179, -92.229009 39.188418, -92.22946 39.19192, -92.228727 39.210602, -92.238249 39.210866, -92.239181 39.188981, -92.258295 39.189576, -92.259147 39.168104, -92.256811 39.168017, -92.257336 39.162757, -92.260097 39.16297, -92.258649 39.156925, -92.25386 39.15438, -92.25436 39.14025, -92.25019 39.13939, -92.24486 39.13314, -92.23736 39.13275, -92.23576 39.13619, -92.22334 39.13607, -92.20378 39.13658, -92.19951 39.13503, -92.19574 39.13945, -92.15575 39.13786, -92.152052 39.136975, -92.153477 39.127654, -92.154149 39.117721, -92.150207 39.115194, -92.141058 39.115012, -92.141392 39.108459, -92.13763 39.10844, -92.1382 39.09496, -92.14294 39.09292, -92.14342 39.08087, -92.14512 39.07982, -92.159537 39.079596, -92.159452 39.076558, -92.156873 39.070817, -92.157299 39.068535, -92.16823 39.06879, -92.1672 39.05334, -92.16784 39.04409))"
"29","65265","2965265","B5","G6350","S","586190938","5904222","+39.2033734","-091.8853706","N","POLYGON ((-91.798172 39.222199, -91.797199 39.236272, -91.759253 39.237009, -91.759106 39.244061, -91.762344 39.251584, -91.765979 39.255214, -91.768628 39.255685, -91.770102 39.25994, -91.77439 39.264775, -91.773348 39.273751, -91.773908 39.279361, -91.767727 39.280448, -91.74124 39.280991, -91.739396 39.282475, -91.739086 39.296256, -91.738888 39.302902, -91.766882 39.302303, -91.767106 39.295038, -91.786542 39.294638, -91.781116 39.308226, -91.791618 39.307548, -91.794493 39.315456, -91.794463 39.331136, -91.758184 39.331623, -91.756793 39.332855, -91.756628 39.338862, -91.810224 39.338059, -91.823293 39.337901, -91.824995 39.341072, -91.824818 39.345504, -91.831681 39.347125, -91.831542 39.351958, -91.828396 39.35536, -91.829998 39.35981, -91.828429 39.37085, -91.837542 39.37789, -91.84576 39.37074, -91.849392 39.370719, -91.850355 39.367206, -91.855053 39.367169, -91.855304 39.359524, -91.911442 39.360425, -91.911596 39.353141, -91.930327 39.353483, -91.929877 39.368054, -91.967671 39.368714, -91.968128 39.358697, -91.964974 39.357223, -91.960317 39.357494, -91.94917 39.351046, -91.94955 39.339254, -91.968648 39.339576, -91.968856 39.325137, -91.973413 39.325189, -91.973719 39.314053, -91.985195 39.314266, -91.987219 39.311362, -91.987797 39.303079, -91.971758 39.30317, -91.969647 39.30157, -91.970428 39.268059, -91.971258 39.249776, -91.970914 39.248185, -91.971953 39.216142, -91.975295 39.213364, -91.972278 39.208178, -91.973198 39.175273, -91.972131 39.171207, -91.968931 39.166172, -91.97066 39.164323, -91.976221 39.165026, -91.980316 39.16393, -91.97609 39.159063, -91.973682 39.16057, -91.974858 39.120484, -91.983405 39.120628, -91.98295 39.135036, -91.983974 39.142606, -91.993634 39.142607, -91.993725 39.139514, -91.99888 39.13918, -91.999047 39.135522, -92.017032 39.135825, -92.017314 39.132546, -92.02701 39.132692, -92.026981 39.127175, -92.032163 39.127318, -92.032078 39.115823, -92.04137 39.114162, -92.043027 39.104535, -92.047392 39.103637, -92.058309 39.103747, -92.058388 39.099121, -92.038261 39.099117, -92.038429 39.104438, -92.032313 39.104453, -92.03325 39.063005, -91.978139 39.062042, -91.8916 39.061724, -91.837755 39.061392, -91.792309 39.060703, -91.774497 39.060787, -91.774379 39.070213, -91.790213 39.082664, -91.773485 39.082466, -91.773242 39.089779, -91.782741 39.089891, -91.782878 39.093244, -91.792616 39.093345, -91.79222 39.104594, -91.772816 39.104517, -91.767774 39.109172, -91.762865 39.115339, -91.762757 39.11923, -91.772403 39.119177, -91.771994 39.136335, -91.783482 39.139683, -91.788307 39.148925, -91.800464 39.148873, -91.800618 39.156309, -91.781208 39.156546, -91.781088 39.163907, -91.762181 39.163786, -91.76131 39.178628, -91.77584 39.178684, -91.775364 39.191402, -91.799482 39.187653, -91.79926 39.193529, -91.794443 39.193509, -91.793651 39.211658, -91.798524 39.21167, -91.798172 39.222199))"
"29","63382","2963382","B5","G6350","S","298493560","1534651","+39.3053872","-091.4959274","N","POLYGON ((-91.589178 39.323463, -91.589696 39.309015, -91.518428 39.307181, -91.514747 39.306809, -91.51504 39.297723, -91.526468 39.292695, -91.552699 39.293331, -91.552979 39.280543, -91.547752 39.283786, -91.533833 39.289569, -91.534731 39.258596, -91.532896 39.258119, -91.531573 39.248613, -91.534991 39.248695, -91.535345 39.233977, -91.529953 39.233847, -91.530075 39.226105, -91.535855 39.225726, -91.536063 39.21936, -91.539646 39.219422, -91.539916 39.216332, -91.545591 39.215929, -91.545685 39.208593, -91.538501 39.208473, -91.536347 39.206655, -91.536451 39.201138, -91.554814 39.201321, -91.555221 39.190275, -91.54378 39.189953, -91.543898 39.185934, -91.536725 39.185778, -91.536671 39.19171, -91.526938 39.190969, -91.521742 39.18487, -91.519793 39.180444, -91.517603 39.180118, -91.518035 39.163987, -91.503633 39.163761, -91.49919 39.167329, -91.489465 39.167122, -91.489127 39.188991, -91.474895 39.188758, -91.474484 39.192287, -91.460637 39.191888, -91.460771 39.180953, -91.441622 39.180303, -91.44151 39.187677, -91.416312 39.186622, -91.424181 39.234219, -91.406931 39.233578, -91.406564 39.247784, -91.399994 39.247783, -91.399995 39.256541, -91.406337 39.257353, -91.40672 39.260088, -91.411919 39.259898, -91.414135 39.257195, -91.420387 39.261763, -91.420135 39.274338, -91.430889 39.274787, -91.433325 39.289531, -91.414988 39.288746, -91.414206 39.317678, -91.438222 39.318643, -91.447552 39.374991, -91.456597 39.428702, -91.460431 39.428483, -91.460466 39.421684, -91.469617 39.422015, -91.47284 39.429698, -91.470096 39.43268, -91.469689 39.436529, -91.502056 39.437938, -91.502265 39.439989, -91.516185 39.434162, -91.516706 39.43134, -91.520868 39.431433, -91.525805 39.427786, -91.526052 39.416983, -91.530714 39.417084, -91.530868 39.413177, -91.533852 39.409711, -91.560928 39.410171, -91.563474 39.405759, -91.568094 39.405343, -91.565747 39.401851, -91.569087 39.399376, -91.572009 39.404795, -91.575717 39.403919, -91.575168 39.397366, -91.57035 39.388549, -91.571068 39.384973, -91.569128 39.382207, -91.588561 39.381883, -91.589008 39.367235, -91.594013 39.363465, -91.594055 39.359609, -91.612797 39.359635, -91.60946 39.352961, -91.612872 39.353011, -91.612804 39.338505, -91.573788 39.337729, -91.570408 39.334612, -91.570343 39.322948, -91.589178 39.323463))"
"29","63352","2963352","B5","G6350","S","273739929","1257199","+39.2477869","-091.6589474","N","POLYGON ((-91.589178 39.323463, -91.570343 39.322948, -91.570408 39.334612, -91.573788 39.337729, -91.612804 39.338505, -91.612872 39.353011, -91.64264 39.353195, -91.642791 39.345926, -91.650411 39.346032, -91.654855 39.345163, -91.657913 39.355615, -91.663541 39.355246, -91.664619 39.360517, -91.679984 39.360576, -91.680278 39.346042, -91.70649 39.346109, -91.708572 39.344134, -91.708318 39.340494, -91.712089 39.339802, -91.713017 39.33583, -91.710081 39.329679, -91.705898 39.327994, -91.706049 39.324458, -91.718467 39.324505, -91.717968 39.339122, -91.737966 39.339216, -91.756628 39.338862, -91.756793 39.332855, -91.758184 39.331623, -91.794463 39.331136, -91.794493 39.315456, -91.791618 39.307548, -91.781116 39.308226, -91.786542 39.294638, -91.767106 39.295038, -91.766882 39.302303, -91.738888 39.302902, -91.739086 39.296256, -91.720064 39.296244, -91.72076 39.267221, -91.721836 39.237237, -91.68371 39.237085, -91.683706 39.226033, -91.721737 39.209913, -91.721736 39.207757, -91.702696 39.207657, -91.703778 39.189957, -91.713045 39.188671, -91.713629 39.185991, -91.708692 39.185887, -91.70936 39.164395, -91.711412 39.158251, -91.715726 39.157257, -91.724565 39.152371, -91.724774 39.149214, -91.705832 39.149136, -91.673004 39.148744, -91.671316 39.162372, -91.669422 39.163335, -91.641488 39.162762, -91.641563 39.158001, -91.637448 39.154809, -91.636056 39.147979, -91.629598 39.147853, -91.575584 39.146713, -91.575283 39.161413, -91.565711 39.161226, -91.565171 39.19061, -91.555221 39.190275, -91.554814 39.201321, -91.536451 39.201138, -91.536347 39.206655, -91.538501 39.208473, -91.545685 39.208593, -91.545591 39.215929, -91.539916 39.216332, -91.539646 39.219422, -91.544616 39.227756, -91.548399 39.230293, -91.551964 39.229285, -91.553249 39.234513, -91.558747 39.234671, -91.558314 39.253066, -91.57562 39.253478, -91.577165 39.24991, -91.610042 39.250765, -91.60988 39.26085, -91.625961 39.261904, -91.625842 39.266545, -91.619352 39.266562, -91.614184 39.270773, -91.611361 39.275252, -91.614287 39.280247, -91.609542 39.280099, -91.609251 39.294874, -91.624944 39.295345, -91.62493 39.302541, -91.617197 39.30246, -91.6152 39.308486, -91.608964 39.305362, -91.607707 39.32384, -91.589178 39.323463))"
"29","65734","2965734","B5","G6350","S","207051336","456626","+36.7952141","-093.9418175","N","POLYGON ((-93.907459 36.749899, -93.904864 36.751074, -93.894932 36.750785, -93.893118 36.752456, -93.880582 36.752265, -93.877069 36.750362, -93.87706 36.747179, -93.871376 36.747066, -93.871575 36.742976, -93.847593 36.742309, -93.845184 36.74478, -93.838688 36.743755, -93.832607 36.744537, -93.832316 36.75094, -93.827566 36.751832, -93.821798 36.756751, -93.815595 36.758643, -93.813585 36.763106, -93.814406 36.765739, -93.812214 36.774619, -93.807291 36.78, -93.801436 36.782098, -93.800636 36.786724, -93.802115 36.79579, -93.800993 36.804806, -93.803741 36.806306, -93.814867 36.805617, -93.820529 36.808046, -93.825585 36.807226, -93.829838 36.808368, -93.837229 36.803871, -93.841106 36.803272, -93.843028 36.806099, -93.844856 36.803943, -93.851223 36.807458, -93.861032 36.805557, -93.869928 36.808012, -93.872581 36.81088, -93.871744 36.815253, -93.903807 36.815897, -93.898592 36.817988, -93.895999 36.826238, -93.884829 36.826023, -93.884428 36.840907, -93.889263 36.840671, -93.920149 36.84121, -93.92084 36.844951, -93.925231 36.845099, -93.925067 36.852376, -93.938864 36.852637, -93.939135 36.843576, -93.943935 36.845465, -93.975316 36.846004, -93.975506 36.839108, -93.986144 36.84519, -93.990215 36.846474, -93.993555 36.842774, -94.02981 36.84384, -94.0293 36.858356, -94.042841 36.858665, -94.043391 36.844355, -94.047771 36.844434, -94.04739 36.858847, -94.057695 36.859267, -94.056803 36.866931, -94.05802 36.871058, -94.06271 36.876166, -94.064771 36.876399, -94.066198 36.841738, -94.066378 36.830228, -94.065012 36.830187, -94.065447 36.820248, -94.058325 36.819965, -94.056586 36.818507, -94.05784 36.79098, -94.066741 36.791294, -94.068027 36.762259, -94.062447 36.762209, -94.062057 36.766537, -94.05894 36.766386, -94.058472 36.776467, -94.04949 36.776086, -94.049792 36.762238, -94.041118 36.761214, -94.026561 36.760647, -94.018907 36.759857, -94.009788 36.760028, -94.010525 36.748988, -94.00934 36.745632, -94.010087 36.735491, -94.002415 36.734946, -94.000886 36.736017, -93.992839 36.734346, -93.992844 36.731116, -93.984037 36.730929, -93.984054 36.727335, -93.979092 36.727242, -93.977917 36.734228, -93.97786 36.741768, -93.97463 36.744851, -93.997209 36.745268, -93.99675 36.75932, -93.993301 36.757643, -93.991207 36.760077, -93.987839 36.759565, -93.987536 36.766667, -93.974072 36.766399, -93.974418 36.757947, -93.970398 36.755512, -93.956523 36.755343, -93.956294 36.751678, -93.938758 36.751401, -93.938348 36.758555, -93.916001 36.758219, -93.916188 36.752386, -93.911421 36.749875, -93.907459 36.749899))"
"29","65745","2965745","B5","G6350","S","183571174","177404","+36.5307081","-093.9706408","N","POLYGON ((-94.155858 36.498713, -94.114073 36.498632, -94.004636 36.498851, -93.99767 36.498715, -93.866758 36.498735, -93.834042 36.498854, -93.832839 36.530265, -93.833578 36.530048, -93.832306 36.569188, -93.838744 36.569316, -93.854504 36.569617, -93.85424 36.577899, -93.851718 36.581411, -93.864063 36.582501, -93.865837 36.585428, -93.869466 36.583401, -93.879606 36.587269, -93.884961 36.587058, -93.886013 36.570363, -93.940313 36.571792, -93.940335 36.563359, -93.944223 36.56435, -93.945577 36.571559, -93.950757 36.5747, -93.949097 36.577504, -93.949621 36.582709, -93.956394 36.583442, -93.96527 36.578335, -93.973465 36.568267, -93.971842 36.565292, -93.974176 36.563315, -93.980341 36.566366, -93.989146 36.567682, -93.990324 36.564577, -93.993786 36.562776, -93.994289 36.545542, -93.99797 36.545908, -94.001515 36.55113, -94.007563 36.551807, -94.008636 36.549688, -94.014626 36.550824, -94.017508 36.541625, -94.024302 36.540055, -94.028723 36.537529, -94.031666 36.532423, -94.032703 36.524847, -94.035193 36.523827, -94.037137 36.519572, -94.040496 36.518013, -94.047795 36.520952, -94.048698 36.526544, -94.052813 36.530388, -94.055899 36.531007, -94.057712 36.534532, -94.057962 36.540222, -94.069146 36.541257, -94.071786 36.539028, -94.075794 36.539095, -94.075599 36.54404, -94.07836 36.543729, -94.084366 36.546431, -94.093242 36.545575, -94.097835 36.543544, -94.099495 36.545026, -94.104294 36.543466, -94.109147 36.539417, -94.124235 36.539799, -94.128667 36.537951, -94.141978 36.53779, -94.141918 36.530863, -94.147121 36.531507, -94.153616 36.528098, -94.16085 36.528194, -94.155401 36.520132, -94.150803 36.518047, -94.147017 36.514726, -94.155164 36.505948, -94.157298 36.501943, -94.155858 36.498713))"
"29","65624","2965624","B5","G6350","S","144441262","8552481","+36.7302024","-093.5662989","N","POLYGON ((-93.534882 36.67872, -93.526431 36.678387, -93.519822 36.681572, -93.518738 36.687325, -93.522349 36.688635, -93.528686 36.688335, -93.535332 36.690324, -93.536208 36.694817, -93.53525 36.7081, -93.535619 36.710286, -93.542532 36.715226, -93.543952 36.718698, -93.54138 36.723307, -93.537839 36.723546, -93.533813 36.715189, -93.528148 36.714057, -93.521063 36.71824, -93.516887 36.718137, -93.510958 36.711941, -93.51007 36.705891, -93.50832 36.703137, -93.504805 36.704663, -93.507472 36.709494, -93.507465 36.712936, -93.504866 36.71653, -93.500189 36.716828, -93.49369 36.71895, -93.486934 36.716656, -93.477652 36.716775, -93.468479 36.718371, -93.460675 36.722205, -93.46088 36.725775, -93.452903 36.732104, -93.4436 36.732258, -93.43356 36.734295, -93.433417 36.741739, -93.440825 36.738271, -93.456511 36.7399, -93.458928 36.740891, -93.461248 36.744948, -93.483561 36.74302, -93.494924 36.743044, -93.496773 36.74215, -93.504204 36.743253, -93.505807 36.748044, -93.504712 36.752086, -93.492329 36.757318, -93.490964 36.760355, -93.492268 36.767966, -93.495338 36.77106, -93.500048 36.772167, -93.511745 36.772348, -93.513378 36.776089, -93.512036 36.783381, -93.513905 36.789508, -93.516164 36.793123, -93.538223 36.790463, -93.543131 36.788337, -93.544891 36.783542, -93.544786 36.779005, -93.575067 36.779586, -93.57479 36.788445, -93.581081 36.788594, -93.585954 36.791138, -93.589984 36.789863, -93.596615 36.790649, -93.601355 36.794233, -93.601161 36.800499, -93.606325 36.804594, -93.609257 36.810824, -93.607522 36.815424, -93.608024 36.820427, -93.612929 36.820562, -93.616318 36.818701, -93.615475 36.812524, -93.618905 36.80339, -93.616643 36.793615, -93.618153 36.784382, -93.616603 36.781596, -93.616322 36.770427, -93.612811 36.763699, -93.615148 36.760363, -93.615376 36.754727, -93.618547 36.751884, -93.619019 36.748022, -93.621781 36.744681, -93.626426 36.746433, -93.633939 36.743871, -93.638479 36.743661, -93.641749 36.741939, -93.635419 36.737935, -93.63272 36.73255, -93.634254 36.729792, -93.640525 36.729705, -93.644984 36.722501, -93.645243 36.716595, -93.648327 36.716627, -93.649694 36.686298, -93.643454 36.687847, -93.63949 36.690342, -93.640051 36.680126, -93.632418 36.680023, -93.632784 36.666548, -93.631682 36.665443, -93.579247 36.663977, -93.579333 36.661741, -93.571372 36.66359, -93.565382 36.680357, -93.55241 36.687503, -93.549818 36.687704, -93.539826 36.683944, -93.534882 36.67872))"
"29","64784","2964784","B5","G6350","S","286653337","1183188","+37.6646509","-094.2341694","N","POLYGON ((-94.073524 37.639722, -94.073117 37.654243, -94.056865 37.653644, -94.060722 37.662572, -94.059505 37.665742, -94.05361 37.670268, -94.048239 37.672597, -94.049455 37.675262, -94.054774 37.675493, -94.064151 37.675518, -94.064622 37.678719, -94.068206 37.679028, -94.068025 37.683057, -94.071903 37.683122, -94.071092 37.701346, -94.088788 37.702099, -94.088669 37.712734, -94.097551 37.713335, -94.142455 37.715185, -94.161313 37.715774, -94.179484 37.717133, -94.179933 37.704709, -94.189114 37.704827, -94.189195 37.702623, -94.223919 37.70346, -94.222955 37.71011, -94.228075 37.715004, -94.237825 37.703966, -94.271706 37.704941, -94.271315 37.719445, -94.28953 37.720023, -94.289273 37.727289, -94.307116 37.727808, -94.307798 37.728864, -94.316663 37.72907, -94.316765 37.720565, -94.3438 37.720757, -94.362752 37.721215, -94.362885 37.717022, -94.365876 37.713186, -94.366358 37.707917, -94.372302 37.705579, -94.373708 37.708012, -94.378556 37.705702, -94.379853 37.70767, -94.385782 37.706288, -94.387688 37.709568, -94.39445 37.711955, -94.397555 37.710676, -94.394992 37.70578, -94.394963 37.700033, -94.393601 37.695436, -94.395858 37.690844, -94.399612 37.68873, -94.401921 37.690664, -94.405773 37.684958, -94.405761 37.682304, -94.403025 37.677914, -94.398367 37.678061, -94.394788 37.674368, -94.39485 37.668599, -94.397124 37.665914, -94.393912 37.660486, -94.39112 37.659727, -94.393024 37.65313, -94.389973 37.649302, -94.388482 37.646618, -94.382913 37.647637, -94.381148 37.64211, -94.382375 37.636051, -94.376075 37.635894, -94.372008 37.632092, -94.377884 37.627881, -94.372984 37.626246, -94.370298 37.627564, -94.370047 37.633804, -94.300168 37.632523, -94.293331 37.617804, -94.257471 37.616867, -94.257723 37.602269, -94.239437 37.601812, -94.239554 37.59445, -94.230679 37.591247, -94.23014 37.586928, -94.221285 37.586714, -94.221131 37.594076, -94.212015 37.593961, -94.211917 37.601115, -94.166027 37.599898, -94.164881 37.628995, -94.146184 37.628339, -94.144411 37.639068, -94.14224 37.642671, -94.073524 37.639722))"
