STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"22","71357","2271357","B5","G6350","S","725283872","32360713","+32.1174730","-091.2999902","N","POLYGON ((-91.478668 32.05012, -91.475274 32.045254, -91.468925 32.042369, -91.450636 32.043701, -91.442863 32.037905, -91.432728 32.034455, -91.435036 32.02881, -91.42961 32.019077, -91.42065 32.027251, -91.412796 32.031625, -91.40333 32.033181, -91.387014 32.032021, -91.386692 32.03649, -91.365004 32.020092, -91.358083 32.017694, -91.354481 32.019505, -91.32966 32.003932, -91.322997 32.003877, -91.322859 32.013418, -91.319578 32.020395, -91.298739 32.018997, -91.297986 32.016286, -91.288794 32.011719, -91.275971 32.009448, -91.270387 32.024931, -91.262143 32.02208, -91.255307 32.025017, -91.255092 32.006708, -91.25073 31.996485, -91.241835 32.004818, -91.229068 32.009244, -91.213555 32.008859, -91.203902 32.005954, -91.203205 32.003188, -91.194429 31.998533, -91.188411 31.991538, -91.193902 31.979805, -91.18031 31.970057, -91.17341 31.976657, -91.16441 31.982557, -91.117409 31.987057, -91.106908 31.989357, -91.096108 31.994857, -91.090105 32.000157, -91.075908 32.016827, -91.079928 32.018316, -91.084408 32.031456, -91.093408 32.036855, -91.141109 32.045654, -91.14791 32.047555, -91.15631 32.052655, -91.16201 32.061855, -91.16161 32.067754, -91.153081 32.081235, -91.140325 32.085414, -91.129714 32.084851, -91.123667 32.095733, -91.122539 32.111189, -91.114382 32.111255, -91.114334 32.116552, -91.118786 32.119529, -91.126547 32.11444, -91.145863 32.115943, -91.158082 32.117963, -91.173659 32.11721, -91.177568 32.12542, -91.165657 32.134587, -91.17273 32.146479, -91.174577 32.157311, -91.171046 32.176526, -91.16488 32.195743, -91.158026 32.201956, -91.133587 32.213431, -91.124043 32.211104, -91.121309 32.21485, -91.124192 32.220504, -91.122472 32.22591, -91.12139 32.2398, -91.13378 32.249339, -91.147716 32.24852, -91.159793 32.244608, -91.183592 32.245435, -91.202648 32.239503, -91.215529 32.233065, -91.227841 32.222088, -91.234815 32.210039, -91.241649 32.211967, -91.249072 32.217432, -91.256133 32.217295, -91.264027 32.221466, -91.272214 32.230908, -91.281354 32.220877, -91.290166 32.219574, -91.297522 32.219735, -91.309272 32.212795, -91.313395 32.212933, -91.320742 32.202455, -91.375115 32.20288, -91.492718 32.203349, -91.491919 32.162851, -91.495029 32.148663, -91.500904 32.145404, -91.506515 32.128684, -91.505551 32.116013, -91.501224 32.10577, -91.509085 32.104101, -91.509708 32.097847, -91.498627 32.097364, -91.489954 32.089188, -91.495013 32.076227, -91.492248 32.069831, -91.50173 32.066378, -91.501973 32.048766, -91.492654 32.050055, -91.478668 32.05012))"
"22","70344","2270344","B5","G6350","S","266390147","661452027","+29.1768788","-090.5150552","N","POLYGON ((-90.702847 29.281259, -90.705652 29.279183, -90.716283 29.260215, -90.717024 29.249436, -90.71598 29.23666, -90.724702 29.226401, -90.726192 29.219053, -90.723451 29.196704, -90.728941 29.187563, -90.737822 29.163746, -90.737534 29.154326, -90.743407 29.143594, -90.732576 29.136523, -90.738054 29.125231, -90.739369 29.105159, -90.756686 29.090671, -90.78436 29.071087, -90.80046 29.059021, -90.806909 29.055828, -90.823522 29.059218, -90.8765 29.059465, -90.898906 29.05717, -90.928663 29.062831, -90.958246 29.067879, -90.967787 29.068308, -90.972601 29.057323, -90.961883 29.045768, -90.912575 29.033744, -90.88131 29.030465, -90.821144 29.028711, -90.7858 29.028693, -90.762061 29.030304, -90.716694 29.036129, -90.626373 29.060244, -90.550904 29.077134, -90.543695 29.078393, -90.512297 29.063694, -90.482981 29.050672, -90.459863 29.0472, -90.417133 29.042007, -90.409404 29.03972, -90.40957 29.12523, -90.409423 29.192783, -90.436767 29.191468, -90.452035 29.19357, -90.480982 29.204882, -90.532592 29.22161, -90.545257 29.227567, -90.555506 29.233735, -90.576219 29.241684, -90.586665 29.241164, -90.591131 29.247379, -90.590985 29.254146, -90.598173 29.264428, -90.608107 29.274514, -90.617512 29.279204, -90.62241 29.287626, -90.623501 29.298337, -90.626013 29.303747, -90.625398 29.312198, -90.627558 29.323838, -90.622601 29.332372, -90.61479 29.354292, -90.607925 29.363383, -90.601419 29.367841, -90.614489 29.378009, -90.610376 29.379881, -90.594034 29.398741, -90.595213 29.40504, -90.586164 29.42078, -90.581481 29.431662, -90.574049 29.437665, -90.575463 29.444813, -90.573397 29.47432, -90.574952 29.478966, -90.566641 29.489805, -90.57007 29.497527, -90.579716 29.511735, -90.58354 29.512674, -90.591191 29.524355, -90.590721 29.531434, -90.59397 29.535135, -90.600008 29.529635, -90.618017 29.535646, -90.636154 29.521372, -90.632202 29.519766, -90.632858 29.514056, -90.638031 29.504397, -90.645905 29.503313, -90.646814 29.490854, -90.660389 29.459128, -90.659136 29.446733, -90.666782 29.435578, -90.675655 29.433449, -90.676834 29.429371, -90.671365 29.422542, -90.676783 29.417892, -90.678851 29.412097, -90.67498 29.394959, -90.686675 29.396884, -90.690521 29.39331, -90.687146 29.387124, -90.680972 29.384376, -90.688791 29.376878, -90.683602 29.366414, -90.677254 29.366187, -90.68186 29.348341, -90.676496 29.339149, -90.679508 29.334823, -90.688398 29.334778, -90.687509 29.327837, -90.693319 29.318047, -90.689265 29.313136, -90.697104 29.304759, -90.700707 29.297257, -90.698437 29.28522, -90.702847 29.281259))"
"22","70353","2270353","B5","G6350","S","55120021","12130696","+29.3581430","-090.7001183","N","POLYGON ((-90.727622 29.397833, -90.734559 29.351416, -90.734759 29.340636, -90.731876 29.332454, -90.702847 29.281259, -90.698437 29.28522, -90.700707 29.297257, -90.697104 29.304759, -90.689265 29.313136, -90.693319 29.318047, -90.687509 29.327837, -90.688398 29.334778, -90.679508 29.334823, -90.676496 29.339149, -90.68186 29.348341, -90.677254 29.366187, -90.683602 29.366414, -90.688791 29.376878, -90.680972 29.384376, -90.687146 29.387124, -90.690521 29.39331, -90.686675 29.396884, -90.67498 29.394959, -90.678851 29.412097, -90.676783 29.417892, -90.671365 29.422542, -90.676834 29.429371, -90.675655 29.433449, -90.681622 29.438352, -90.694028 29.435168, -90.701186 29.430071, -90.703741 29.439436, -90.709186 29.439327, -90.720512 29.442745, -90.722566 29.430049, -90.727622 29.397833))"
"22","70510","2270510","B5","G6350","S","596312401","8380041","+29.8946123","-092.1931730","N","POLYGON ((-92.193906 30.020739, -92.208105 30.020837, -92.20812 30.017069, -92.183359 30.017218, -92.182977 30.006046, -92.208083 30.00598, -92.208141 30.00007, -92.199637 29.998693, -92.199805 29.98071, -92.208188 29.981271, -92.20824 29.974807, -92.218849 29.974462, -92.21811 29.965133, -92.212218 29.958558, -92.20392 29.955874, -92.203866 29.948471, -92.207497 29.947928, -92.244995 29.947724, -92.245948 29.95492, -92.249273 29.956138, -92.241851 29.972558, -92.241852 29.9775, -92.25144 29.977358, -92.253023 29.984166, -92.267262 29.981884, -92.274825 29.969623, -92.281014 29.962589, -92.267247 29.96247, -92.266488 29.947582, -92.295553 29.94813, -92.303183 29.934261, -92.309351 29.910619, -92.321305 29.904035, -92.326833 29.897738, -92.330294 29.888505, -92.333773 29.867651, -92.345132 29.853455, -92.352093 29.849004, -92.361985 29.849463, -92.368014 29.862434, -92.387947 29.881578, -92.391708 29.883023, -92.414249 29.886468, -92.416713 29.880026, -92.427087 29.883168, -92.431743 29.876727, -92.424019 29.86852, -92.423118 29.858273, -92.415654 29.854609, -92.397417 29.853874, -92.394564 29.851066, -92.393673 29.84018, -92.380301 29.83179, -92.371728 29.828255, -92.351243 29.809994, -92.347534 29.802728, -92.301045 29.768829, -92.29792 29.762594, -92.304355 29.749815, -92.28341 29.755244, -92.267211 29.758018, -92.26127 29.762539, -92.262524 29.778286, -92.264019 29.782275, -92.253522 29.804621, -92.208219 29.788524, -92.171686 29.7751, -92.160859 29.781116, -92.151669 29.783865, -92.139634 29.783713, -92.074361 29.804871, -92.101676 29.796651, -92.105697 29.798048, -92.105571 29.809898, -92.09766 29.810199, -92.097664 29.821751, -92.105655 29.821841, -92.106378 29.855305, -92.105858 29.870594, -92.108411 29.874604, -92.107087 29.88332, -92.098663 29.885279, -92.099284 29.894372, -92.107349 29.903737, -92.098218 29.903817, -92.093852 29.907279, -92.092434 29.916264, -92.086398 29.922575, -92.086748 29.932844, -92.091103 29.937882, -92.078613 29.937886, -92.075046 29.94512, -92.073526 29.95506, -92.064728 29.956263, -92.054712 29.968158, -92.056678 29.973115, -92.064963 29.973622, -92.064937 29.9817, -92.05704 29.987642, -92.042543 29.991992, -92.037327 30.006586, -92.031194 30.008714, -92.023249 30.00655, -91.998289 30.006722, -92.000653 30.014983, -91.997965 30.017588, -91.997982 30.034415, -92.001614 30.035565, -92.013146 30.047076, -92.01477 30.055291, -92.023819 30.058455, -92.023233 30.037584, -92.039229 30.042934, -92.04979 30.039845, -92.048466 30.032497, -92.06668 30.035354, -92.06486 30.023985, -92.072129 30.030874, -92.070605 30.035581, -92.079654 30.037894, -92.082434 30.028621, -92.095976 30.030437, -92.097197 30.040143, -92.103476 30.035951, -92.123903 30.035711, -92.124406 30.049778, -92.128775 30.045703, -92.127669 30.036552, -92.143241 30.030828, -92.148752 30.03707, -92.147905 30.042906, -92.154065 30.042889, -92.153659 30.048205, -92.161932 30.048038, -92.169931 30.040169, -92.176504 30.020686, -92.193906 30.020739), (-92.159409 29.948883, -92.158783 29.950453, -92.156103 29.949617, -92.157092 29.947301, -92.159409 29.948883))"
"22","71461","2271461","B5","G6350","S","4832731","1744","+31.1179684","-093.2889073","N","POLYGON ((-93.270704 31.116575, -93.276859 31.116593, -93.293778 31.128198, -93.303445 31.131026, -93.306323 31.127017, -93.307578 31.116242, -93.295291 31.116413, -93.286463 31.107591, -93.270901 31.107771, -93.270704 31.116575))"
"22","70438","2270438","B5","G6350","S","870401360","5843225","+30.8462245","-090.1113211","N","POLYGON ((-90.121842 30.688367, -90.079913 30.68065, -90.079987 30.68942, -90.083936 30.696105, -90.081791 30.704509, -90.074418 30.705779, -90.066543 30.702612, -90.049722 30.698383, -90.044742 30.685475, -90.040748 30.685708, -90.035521 30.693451, -90.029619 30.710322, -90.028648 30.718977, -90.012205 30.729095, -90.007358 30.733627, -90.017703 30.74181, -90.00767 30.745966, -90.007823 30.774655, -90.006448 30.78156, -90.001369 30.783484, -89.993139 30.790287, -89.990885 30.795996, -89.978275 30.796677, -89.975139 30.807932, -89.974374 30.816243, -89.977321 30.819928, -89.968334 30.822457, -89.957581 30.817987, -89.94731 30.820732, -89.940505 30.816774, -89.932798 30.809565, -89.91466 30.814352, -89.905569 30.815661, -89.906078 30.818843, -89.905146 30.860945, -89.911304 30.861702, -89.918763 30.865732, -89.918709 30.872967, -89.923089 30.873219, -89.922895 30.887882, -89.934757 30.88381, -89.953989 30.882945, -89.96818 30.884825, -89.976248 30.884117, -89.97839 30.880854, -89.992667 30.887358, -89.990847 30.894359, -89.995747 30.899785, -90.005807 30.895252, -90.011677 30.90388, -90.005581 30.913504, -89.994817 30.915233, -89.994585 30.925114, -89.99913 30.927734, -89.992867 30.933615, -89.986223 30.946699, -89.980646 30.950442, -89.968319 30.951522, -89.959347 30.959761, -89.951309 30.958803, -89.940849 30.964625, -89.938938 30.973395, -89.945105 30.980917, -89.940989 30.986901, -89.94011 31.001507, -89.98209 31.00161, -90.09747 31.001112, -90.194392 31.000753, -90.192924 30.998779, -90.197025 30.986764, -90.195595 30.981522, -90.200977 30.973271, -90.195151 30.966195, -90.19918 30.961337, -90.202135 30.950876, -90.199538 30.947679, -90.207166 30.941396, -90.203501 30.935177, -90.205117 30.923692, -90.201796 30.917652, -90.198976 30.90331, -90.20121 30.888829, -90.205723 30.883859, -90.202641 30.876761, -90.211639 30.872337, -90.2178 30.873718, -90.232748 30.874084, -90.231546 30.881325, -90.241472 30.880835, -90.249101 30.869133, -90.249641 30.859329, -90.255472 30.859638, -90.261628 30.850235, -90.26978 30.841535, -90.279764 30.835488, -90.282666 30.848869, -90.290202 30.853878, -90.291989 30.859226, -90.289994 30.865162, -90.291627 30.878463, -90.301791 30.883327, -90.311041 30.891065, -90.312751 30.895673, -90.329424 30.903274, -90.330267 30.913335, -90.346748 30.912005, -90.34671 30.905427, -90.333921 30.90552, -90.329909 30.901907, -90.329897 30.890907, -90.316871 30.890932, -90.317689 30.873639, -90.30842 30.854654, -90.301169 30.850788, -90.295933 30.839513, -90.29682 30.830141, -90.291566 30.824617, -90.290243 30.819787, -90.293789 30.814495, -90.293149 30.80651, -90.279506 30.795005, -90.279311 30.791812, -90.277599 30.779732, -90.275138 30.775677, -90.262722 30.766102, -90.266454 30.752987, -90.260822 30.747197, -90.260369 30.739135, -90.253526 30.735549, -90.256255 30.72673, -90.255648 30.711905, -90.174186 30.697925, -90.121842 30.688367))"
"22","71072","2271072","B5","G6350","S","253365287","1472736","+32.9371126","-093.3112690","N","POLYGON ((-93.237934 32.856526, -93.238345 32.998762, -93.238607 33.017992, -93.341631 33.018335, -93.392059 33.018296, -93.39074 33.012774, -93.396533 33.002433, -93.396168 32.994237, -93.394367 32.989792, -93.394132 32.976947, -93.397356 32.974413, -93.393746 32.967077, -93.388751 32.96378, -93.387433 32.952145, -93.383215 32.948905, -93.392791 32.943748, -93.391792 32.937119, -93.395801 32.929073, -93.378772 32.925776, -93.37481 32.922188, -93.385027 32.915996, -93.393621 32.901663, -93.382004 32.892733, -93.376723 32.886412, -93.376582 32.882123, -93.373618 32.876421, -93.360474 32.875459, -93.356939 32.867651, -93.357952 32.862487, -93.352931 32.852491, -93.356009 32.84599, -93.345922 32.838516, -93.341548 32.829444, -93.336852 32.829324, -93.329899 32.841285, -93.324714 32.845399, -93.317933 32.84717, -93.306747 32.854297, -93.296043 32.856617, -93.285137 32.857006, -93.274004 32.852593, -93.264094 32.85464, -93.252223 32.855064, -93.245237 32.851799, -93.237934 32.856526))"
"22","70775","2270775","B5","G6350","S","811057758","30080143","+30.8581877","-091.3689786","N","POLYGON ((-91.515476 30.872403, -91.515626 30.861378, -91.517894 30.851381, -91.522642 30.839819, -91.539473 30.791224, -91.546911 30.783551, -91.557251 30.778159, -91.576506 30.775223, -91.584475 30.772765, -91.592941 30.766016, -91.596233 30.757604, -91.594595 30.750184, -91.581276 30.74139, -91.571266 30.735344, -91.560075 30.731675, -91.545488 30.731527, -91.534111 30.734255, -91.509918 30.740279, -91.486906 30.741337, -91.480193 30.740579, -91.462273 30.735638, -91.450382 30.736168, -91.423029 30.745465, -91.408599 30.753234, -91.397045 30.757582, -91.38062 30.758804, -91.375112 30.755854, -91.361991 30.739303, -91.353092 30.72177, -91.348112 30.703269, -91.347268 30.694192, -91.342317 30.677331, -91.340652 30.670238, -91.335062 30.660124, -91.33087 30.658677, -91.310061 30.653961, -91.305219 30.656038, -91.305212 30.673382, -91.308496 30.680146, -91.312634 30.682771, -91.315448 30.693741, -91.312463 30.698527, -91.311193 30.707816, -91.302354 30.709018, -91.301926 30.714047, -91.292171 30.718597, -91.296684 30.725444, -91.29195 30.731552, -91.286119 30.734524, -91.28618 30.74666, -91.276942 30.758374, -91.267553 30.757337, -91.25995 30.77149, -91.250331 30.77753, -91.24886 30.786429, -91.240494 30.787163, -91.236164 30.795093, -91.243062 30.798888, -91.241859 30.8049, -91.230589 30.810482, -91.230155 30.815966, -91.233971 30.820408, -91.234334 30.826139, -91.226479 30.839245, -91.224791 30.846957, -91.228481 30.854996, -91.223217 30.856695, -91.219648 30.864538, -91.22547 30.870106, -91.221046 30.876867, -91.217104 30.892945, -91.207246 30.891956, -91.206458 30.899924, -91.20892 30.905191, -91.205987 30.910643, -91.207306 30.918701, -91.200381 30.91886, -91.19382 30.932014, -91.18797 30.935608, -91.194731 30.945544, -91.193324 30.950281, -91.195796 30.95672, -91.195143 30.962905, -91.189818 30.972379, -91.182138 30.974454, -91.179655 30.981549, -91.180103 30.991333, -91.17614 30.99908, -91.246513 30.999475, -91.292773 30.999086, -91.375112 30.998964, -91.493546 30.999015, -91.487765 30.990278, -91.487978 30.982321, -91.4789 30.979696, -91.481337 30.973679, -91.489336 30.980798, -91.496894 30.977656, -91.498256 30.965867, -91.497241 30.961237, -91.48926 30.954334, -91.494317 30.944484, -91.484337 30.938805, -91.465321 30.942582, -91.460066 30.935764, -91.460865 30.927854, -91.459162 30.919251, -91.455687 30.915634, -91.479827 30.911889, -91.482314 30.914258, -91.505228 30.907097, -91.511942 30.901094, -91.520329 30.905003, -91.523614 30.903425, -91.517062 30.894971, -91.512898 30.881336, -91.515476 30.872403), (-91.466183 30.953344, -91.469272 30.958532, -91.466365 30.964747, -91.466965 30.97003, -91.458399 30.977572, -91.446168 30.983252, -91.441655 30.982314, -91.436437 30.97288, -91.425456 30.967782, -91.418335 30.962299, -91.40699 30.963038, -91.406025 30.95896, -91.420046 30.957523, -91.425501 30.959883, -91.428616 30.942697, -91.43399 30.947164, -91.453687 30.954911, -91.461643 30.952381, -91.466183 30.953344))"
"22","71422","2271422","B5","G6350","S","376091970","825801","+32.0752859","-092.6656984","N","POLYGON ((-92.536469 32.017422, -92.530907 32.021505, -92.523043 32.034621, -92.526676 32.037547, -92.529899 32.046545, -92.524213 32.046987, -92.521131 32.052736, -92.513673 32.059542, -92.511997 32.064495, -92.514147 32.071838, -92.520542 32.071819, -92.521881 32.066863, -92.530733 32.063024, -92.534828 32.059114, -92.535446 32.045449, -92.540411 32.04218, -92.56334 32.046337, -92.55956 32.055439, -92.560305 32.0592, -92.572631 32.058897, -92.572451 32.067966, -92.556685 32.07781, -92.53115 32.07731, -92.527122 32.07857, -92.526529 32.085212, -92.518527 32.082682, -92.512273 32.084735, -92.512495 32.091576, -92.517128 32.097967, -92.533039 32.101991, -92.538932 32.10698, -92.542053 32.114057, -92.534709 32.117668, -92.532971 32.125832, -92.534685 32.133239, -92.532611 32.139759, -92.528529 32.139873, -92.521184 32.128932, -92.519919 32.139755, -92.522524 32.146495, -92.612054 32.146865, -92.700349 32.146956, -92.748435 32.147181, -92.750197 32.146697, -92.791563 32.146597, -92.792088 32.132881, -92.799237 32.131783, -92.800448 32.125686, -92.806705 32.122846, -92.802776 32.112394, -92.802256 32.106053, -92.806273 32.101568, -92.803983 32.096483, -92.798833 32.093825, -92.804145 32.081343, -92.804908 32.071293, -92.800576 32.057843, -92.789895 32.055615, -92.784034 32.051811, -92.783161 32.044615, -92.777054 32.037764, -92.780496 32.032247, -92.777947 32.024575, -92.768109 32.020846, -92.767438 32.015226, -92.753304 32.008781, -92.73671 32.008814, -92.720632 32.007117, -92.714999 31.999653, -92.701869 31.993431, -92.694435 31.987883, -92.674929 31.998923, -92.674413 32.004317, -92.654774 31.99814, -92.657579 32.028927, -92.653448 32.037014, -92.64364 32.031643, -92.645431 32.023734, -92.641299 32.018899, -92.637259 32.022542, -92.626673 32.024369, -92.620682 32.031085, -92.617489 32.020294, -92.613346 32.018027, -92.610544 32.008495, -92.616436 32.005039, -92.600583 32.001608, -92.595883 31.997638, -92.593614 31.987838, -92.608472 31.981212, -92.614659 31.97995, -92.615089 31.97577, -92.60694 31.974893, -92.603129 31.979729, -92.59636 31.979945, -92.591122 31.983785, -92.585657 31.983761, -92.585591 31.99956, -92.580356 31.999062, -92.578725 32.003978, -92.567505 32.017668, -92.552897 32.017713, -92.554151 32.011139, -92.552363 32.005205, -92.542394 32.010161, -92.536469 32.017422))"
"22","71483","2271483","B5","G6350","S","951947461","10203124","+31.8923838","-092.6578755","N","POLYGON ((-92.420635 31.916175, -92.421684 31.92079, -92.436437 31.921961, -92.453664 31.936561, -92.458179 31.946523, -92.451651 31.949422, -92.439782 31.950126, -92.437826 31.959185, -92.442132 31.96426, -92.450599 31.968269, -92.463318 31.981879, -92.467377 31.981191, -92.476171 31.987032, -92.477331 31.99629, -92.48593 32.003559, -92.507206 31.993991, -92.5121 31.993695, -92.514004 32.002474, -92.524039 32.005699, -92.532763 32.011777, -92.536469 32.017422, -92.542394 32.010161, -92.552363 32.005205, -92.554151 32.011139, -92.552897 32.017713, -92.567505 32.017668, -92.578725 32.003978, -92.580356 31.999062, -92.585591 31.99956, -92.585657 31.983761, -92.591122 31.983785, -92.59636 31.979945, -92.603129 31.979729, -92.60694 31.974893, -92.615089 31.97577, -92.614659 31.97995, -92.608472 31.981212, -92.593614 31.987838, -92.595883 31.997638, -92.600583 32.001608, -92.616436 32.005039, -92.610544 32.008495, -92.613346 32.018027, -92.617489 32.020294, -92.620682 32.031085, -92.626673 32.024369, -92.637259 32.022542, -92.641299 32.018899, -92.645431 32.023734, -92.64364 32.031643, -92.653448 32.037014, -92.657579 32.028927, -92.654774 31.99814, -92.674413 32.004317, -92.674929 31.998923, -92.694435 31.987883, -92.701869 31.993431, -92.714999 31.999653, -92.720632 32.007117, -92.73671 32.008814, -92.753304 32.008781, -92.767438 32.015226, -92.768109 32.020846, -92.777947 32.024575, -92.780496 32.032247, -92.777054 32.037764, -92.783161 32.044615, -92.784034 32.051811, -92.789895 32.055615, -92.800576 32.057843, -92.791535 32.049708, -92.79819 32.048239, -92.80246 32.043104, -92.798995 32.038678, -92.800179 32.031072, -92.80606 32.028325, -92.819991 32.025634, -92.826655 32.019936, -92.834556 32.016114, -92.826681 32.006933, -92.820989 32.004308, -92.817356 31.995432, -92.818635 31.99049, -92.816226 31.983882, -92.817484 31.972366, -92.832128 31.967458, -92.842794 31.969309, -92.851236 31.976179, -92.852386 31.970069, -92.846159 31.965207, -92.850832 31.959842, -92.852499 31.954021, -92.857299 31.953793, -92.86027 31.942627, -92.865399 31.939377, -92.875156 31.942548, -92.882998 31.93997, -92.888543 31.927295, -92.891389 31.926622, -92.89464 31.917159, -92.892582 31.901446, -92.901088 31.893909, -92.902683 31.875162, -92.906222 31.869395, -92.8982 31.859415, -92.908368 31.850751, -92.917986 31.853076, -92.929997 31.854091, -92.918617 31.852998, -92.905214 31.849536, -92.894926 31.843387, -92.896167 31.838071, -92.90482 31.834826, -92.920182 31.831492, -92.929317 31.823726, -92.92784 31.814725, -92.921622 31.795502, -92.924441 31.784644, -92.879742 31.810272, -92.880359 31.812898, -92.875008 31.82604, -92.869095 31.832298, -92.861703 31.828147, -92.849315 31.826168, -92.833602 31.826799, -92.816733 31.813908, -92.801738 31.806934, -92.794326 31.809046, -92.785372 31.809205, -92.780819 31.811908, -92.785634 31.822025, -92.774541 31.821406, -92.773119 31.828795, -92.777441 31.832465, -92.773123 31.841985, -92.764431 31.845878, -92.750732 31.84837, -92.738493 31.848324, -92.732991 31.850959, -92.717537 31.847819, -92.707362 31.851091, -92.70609 31.844805, -92.698614 31.838568, -92.696313 31.812084, -92.700852 31.803881, -92.697573 31.796523, -92.705961 31.78402, -92.699638 31.776926, -92.699565 31.766658, -92.696998 31.765243, -92.693372 31.753602, -92.686343 31.755709, -92.680202 31.753877, -92.678213 31.748673, -92.686921 31.741858, -92.672024 31.741762, -92.675579 31.734938, -92.680746 31.73438, -92.693377 31.728619, -92.684896 31.725906, -92.676828 31.719645, -92.67218 31.709498, -92.619976 31.709572, -92.619728 31.761158, -92.619224 31.797149, -92.50018 31.796836, -92.484608 31.797102, -92.384835 31.796668, -92.39183 31.797726, -92.398603 31.807756, -92.394663 31.812537, -92.406986 31.818945, -92.413069 31.816844, -92.421196 31.819101, -92.432072 31.818137, -92.434436 31.831646, -92.425401 31.833256, -92.421131 31.841808, -92.414252 31.845647, -92.439442 31.862419, -92.442296 31.858839, -92.449287 31.834926, -92.455847 31.840836, -92.461359 31.835805, -92.467661 31.843123, -92.481975 31.84816, -92.486795 31.862601, -92.494748 31.865925, -92.488224 31.876948, -92.483426 31.873423, -92.472904 31.880409, -92.473713 31.885342, -92.464917 31.891356, -92.459566 31.897575, -92.45835 31.90924, -92.452757 31.912342, -92.419741 31.914403, -92.420635 31.916175), (-92.777207 31.959053, -92.783504 31.964636, -92.775928 31.966275, -92.7736 31.97079, -92.758759 31.968836, -92.759968 31.963035, -92.771002 31.964138, -92.777207 31.959053))"
"22","70543","2270543","B5","G6350","S","190471629","40629","+30.3354044","-092.5011381","N","POLYGON ((-92.529192 30.387996, -92.534639 30.385155, -92.549023 30.369791, -92.54268 30.360829, -92.537896 30.361447, -92.536744 30.347837, -92.554078 30.340602, -92.558623 30.334172, -92.561734 30.340433, -92.56833 30.34195, -92.568303 30.319536, -92.58523 30.319659, -92.58523 30.333908, -92.603782 30.335082, -92.625161 30.353776, -92.628045 30.350613, -92.618526 30.33611, -92.619157 30.330541, -92.625527 30.327649, -92.629226 30.318001, -92.623211 30.305577, -92.625139 30.301335, -92.601567 30.294141, -92.601622 30.297673, -92.583814 30.297636, -92.551906 30.290082, -92.559461 30.27616, -92.527514 30.2762, -92.530994 30.270526, -92.525401 30.267975, -92.516467 30.267969, -92.516633 30.275581, -92.497611 30.276993, -92.493045 30.270109, -92.48941 30.26007, -92.474508 30.259991, -92.473305 30.264944, -92.467552 30.27173, -92.468559 30.281243, -92.462618 30.286494, -92.457204 30.285235, -92.445832 30.289362, -92.430748 30.289386, -92.430941 30.303913, -92.43926 30.306718, -92.443591 30.30412, -92.473127 30.30447, -92.473159 30.319429, -92.43954 30.319357, -92.437448 30.314667, -92.430999 30.311651, -92.431028 30.319337, -92.415016 30.319273, -92.415251 30.326387, -92.408722 30.344093, -92.408857 30.363447, -92.414084 30.363421, -92.414254 30.385339, -92.420176 30.3853, -92.420978 30.392603, -92.431229 30.392621, -92.431161 30.399739, -92.439748 30.4, -92.444015 30.40826, -92.444639 30.414162, -92.451126 30.421536, -92.458393 30.413808, -92.456461 30.411814, -92.465795 30.403653, -92.479594 30.396659, -92.483321 30.392669, -92.496041 30.395782, -92.500795 30.392501, -92.509438 30.396975, -92.513829 30.392897, -92.520334 30.392326, -92.529192 30.387996))"
