STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"40","73118","4073118","B5","G6350","S","12872439","7266","+35.5179676","-097.5287181","N","POLYGON ((-97.547534 35.536809, -97.547692 35.499503, -97.545629 35.500535, -97.525438 35.500519, -97.513058 35.500577, -97.512393 35.493377, -97.512034 35.536852, -97.522446 35.536863, -97.527027 35.533502, -97.531392 35.533158, -97.53366 35.536857, -97.547534 35.536809))"
"40","74460","4074460","B5","G6350","S","2316973","0","+35.5078553","-095.9565243","N","POLYGON ((-95.956893 35.520748, -95.95824 35.507222, -95.963894 35.507236, -95.963862 35.492709, -95.956305 35.49298, -95.95429 35.514459, -95.946102 35.514459, -95.946125 35.52154, -95.953568 35.52202, -95.956893 35.520748))"
"40","74456","4074456","B5","G6350","S","3178397","0","+35.7112397","-095.9969869","N","POLYGON ((-96.007093 35.718166, -96.006693 35.711604, -95.997675 35.711681, -95.997564 35.697551, -95.993034 35.693485, -95.989972 35.698517, -95.988023 35.707191, -95.989372 35.714502, -95.996109 35.719665, -96.000969 35.725965, -96.006727 35.725881, -96.007093 35.718166))"
"40","74054","4074054","B5","G6350","S","73708965","15275996","+36.2798819","-096.3474659","N","POLYGON ((-96.323969 36.289989, -96.326255 36.294052, -96.333504 36.297172, -96.346826 36.311027, -96.346207 36.315514, -96.348508 36.324547, -96.354485 36.327497, -96.377869 36.329009, -96.396547 36.317441, -96.398392 36.314433, -96.404669 36.311471, -96.410689 36.312906, -96.418274 36.305848, -96.422476 36.295928, -96.427684 36.293842, -96.43783 36.293681, -96.433812 36.285889, -96.427804 36.280183, -96.422427 36.277456, -96.401306 36.273467, -96.386793 36.267137, -96.362894 36.250075, -96.351477 36.23748, -96.339996 36.230024, -96.326732 36.226551, -96.301474 36.228222, -96.290474 36.226871, -96.279489 36.227079, -96.277441 36.233179, -96.273717 36.23776, -96.276778 36.246551, -96.274515 36.258036, -96.275834 36.264248, -96.274309 36.267616, -96.282234 36.269341, -96.282257 36.27475, -96.289243 36.284803, -96.292709 36.284187, -96.297175 36.289196, -96.310041 36.286923, -96.313251 36.28508, -96.323969 36.289989))"
"40","74358","4074358","B5","G6350","S","321134","0","+36.9178473","-094.8806010","N","POLYGON ((-94.87755 36.91997, -94.88198 36.91808, -94.88199 36.91446, -94.87747 36.91451, -94.87754 36.91914, -94.87755 36.91997))"
"40","74055","4074055","B5","G6350","S","132310744","286322","+36.2767055","-095.8190713","N","POLYGON ((-95.7584 36.32186, -95.814356 36.32207, -95.902086 36.322085, -95.902002 36.283618, -95.919829 36.282981, -95.919789 36.278605, -95.902617 36.278599, -95.902561 36.264038, -95.869075 36.264082, -95.868325 36.260325, -95.871463 36.256952, -95.866411 36.253549, -95.867377 36.248212, -95.858167 36.249094, -95.854267 36.246194, -95.853467 36.239394, -95.848229 36.239049, -95.851685 36.223788, -95.851833 36.220509, -95.833218 36.220252, -95.81527 36.22445, -95.809903 36.225997, -95.766367 36.232133, -95.76004 36.23516, -95.75495 36.24244, -95.74731 36.24864, -95.74285 36.24952, -95.74018 36.25833, -95.744657 36.263974, -95.744186 36.265665, -95.744 36.269569, -95.749895 36.279433, -95.74021 36.27921, -95.74007 36.2931, -95.731412 36.293309, -95.731533 36.30491, -95.735615 36.30748, -95.7584 36.30736, -95.7584 36.32186))"
"40","74868","4074868","B5","G6350","S","551028991","2162510","+35.2785306","-096.6446128","N","POLYGON ((-96.715715 35.41336, -96.717525 35.410231, -96.723604 35.408823, -96.723773 35.406081, -96.706699 35.406148, -96.706731 35.384466, -96.689012 35.384796, -96.689033 35.377171, -96.723912 35.377171, -96.723928 35.348143, -96.765835 35.348194, -96.77668 35.347595, -96.777078 35.304625, -96.751976 35.304606, -96.759598 35.311562, -96.759327 35.31914, -96.749356 35.319056, -96.759302 35.325104, -96.759279 35.333623, -96.697552 35.333648, -96.706417 35.326541, -96.710647 35.324491, -96.712937 35.316569, -96.715959 35.312783, -96.722258 35.309787, -96.723094 35.304621, -96.715442 35.304622, -96.715777 35.290072, -96.71517 35.275518, -96.724278 35.275124, -96.724013 35.263481, -96.715141 35.263593, -96.715078 35.246589, -96.72403 35.246593, -96.724007 35.26104, -96.75379 35.261046, -96.759385 35.257963, -96.759324 35.251238, -96.768062 35.253187, -96.771752 35.251154, -96.776833 35.253067, -96.776794 35.195427, -96.776877 35.180698, -96.77183 35.183024, -96.770396 35.187309, -96.765457 35.187505, -96.763307 35.178949, -96.76356 35.171736, -96.765861 35.161001, -96.760518 35.15717, -96.755354 35.157439, -96.757969 35.15016, -96.757963 35.130361, -96.740253 35.130284, -96.74024 35.116287, -96.734498 35.115894, -96.731712 35.119387, -96.731833 35.141558, -96.726406 35.137219, -96.721484 35.138292, -96.717804 35.135475, -96.708147 35.136746, -96.702054 35.133626, -96.697987 35.129099, -96.688795 35.123469, -96.678951 35.127899, -96.678747 35.086896, -96.651841 35.08689, -96.650019 35.094131, -96.644977 35.099952, -96.640455 35.108558, -96.633343 35.108657, -96.617102 35.108748, -96.617092 35.130416, -96.610536 35.130385, -96.610337 35.137567, -96.608302 35.142867, -96.604755 35.145278, -96.634878 35.145245, -96.634796 35.152162, -96.617135 35.152162, -96.617144 35.173956, -96.60772 35.173932, -96.599613 35.177859, -96.599607 35.190093, -96.596288 35.18795, -96.578809 35.172364, -96.566554 35.176044, -96.552523 35.170699, -96.538415 35.177749, -96.542283 35.180117, -96.553724 35.180387, -96.551102 35.183235, -96.551257 35.201557, -96.558632 35.207187, -96.55522 35.208634, -96.561239 35.214301, -96.557989 35.219256, -96.560925 35.224237, -96.577221 35.235829, -96.582725 35.241397, -96.584591 35.246471, -96.575561 35.246428, -96.573277 35.248867, -96.573609 35.271894, -96.565011 35.271826, -96.565064 35.275373, -96.556261 35.275365, -96.555272 35.282766, -96.529172 35.282709, -96.529006 35.303038, -96.525548 35.302769, -96.520769 35.306665, -96.520554 35.309712, -96.514658 35.318982, -96.494228 35.318978, -96.494248 35.345929, -96.490326 35.347995, -96.491241 35.377146, -96.512038 35.37703, -96.512007 35.384117, -96.533792 35.380667, -96.535396 35.384259, -96.535146 35.391371, -96.541906 35.39256, -96.550001 35.392178, -96.55673 35.394974, -96.556862 35.402401, -96.566948 35.399383, -96.576671 35.401934, -96.578682 35.407178, -96.585778 35.411513, -96.591698 35.408784, -96.597282 35.398835, -96.604829 35.399381, -96.606764 35.395876, -96.617305 35.395825, -96.623699 35.400722, -96.629055 35.394141, -96.633823 35.393116, -96.637723 35.3978, -96.645548 35.392667, -96.653747 35.392112, -96.654854 35.395465, -96.661162 35.395287, -96.665411 35.398912, -96.679001 35.402334, -96.682537 35.405918, -96.688615 35.403641, -96.692844 35.408844, -96.700728 35.409672, -96.702619 35.416223, -96.711746 35.415521, -96.715715 35.41336), (-96.670171 35.159363, -96.670192 35.149042, -96.657666 35.145327, -96.652513 35.145312, -96.651766 35.130579, -96.671686 35.13044, -96.670217 35.144864, -96.675527 35.144847, -96.674035 35.171246, -96.67016 35.171608, -96.670171 35.159363))"
"40","74946","4074946","B5","G6350","S","8420918","1683565","+35.3924505","-094.4547142","N","POLYGON ((-94.43572 35.419475, -94.442646 35.405072, -94.460414 35.404923, -94.460575 35.390775, -94.477917 35.390598, -94.47794 35.382597, -94.481796 35.375721, -94.472803 35.375781, -94.446008 35.380101, -94.43559 35.386122, -94.430662 35.392478, -94.43572 35.419475))"
"40","73551","4073551","B5","G6350","S","28406973","30920","+34.3540507","-098.8889485","N","POLYGON ((-98.836351 34.333777, -98.836336 34.377315, -98.871249 34.377471, -98.871282 34.362951, -98.906325 34.363046, -98.906308 34.348511, -98.923313 34.348532, -98.923315 34.334036, -98.836351 34.333777))"
"40","74133","4074133","B5","G6350","S","35635722","52197","+36.0392721","-095.8774276","N","POLYGON ((-95.908609 36.046423, -95.904226 36.046342, -95.904335 36.002804, -95.868562 36.002861, -95.86853 36.017378, -95.850972 36.017315, -95.851203 36.024734, -95.858949 36.028372, -95.859904 36.031914, -95.850994 36.031851, -95.851195 36.07539, -95.870944 36.075432, -95.90433 36.075388, -95.904228 36.049563, -95.908609 36.046423))"
"40","74033","4074033","B5","G6350","S","30830375","0","+35.9459753","-096.0074429","N","POLYGON ((-96.011836 35.988384, -96.029544 35.988387, -96.029477 35.959198, -96.029543 35.91563, -96.028666 35.912254, -96.021746 35.912254, -96.021824 35.904582, -96.015725 35.906435, -96.011733 35.915629, -95.975982 35.91565, -95.975964 35.930169, -95.993844 35.930152, -95.993877 35.944416, -95.975961 35.944707, -95.975935 35.959244, -95.98488 35.95921, -95.987659 35.969603, -95.989152 35.973179, -95.979398 35.973118, -95.979386 35.973712, -96.011494 35.973679, -96.011836 35.988384))"
"40","74114","4074114","B5","G6350","S","12622115","208989","+36.1269432","-095.9466945","N","POLYGON ((-95.986974 36.118993, -95.940271 36.118766, -95.90901 36.119084, -95.904558 36.12116, -95.90459 36.129864, -95.906903 36.133403, -95.922477 36.133309, -95.922522 36.140547, -95.930319 36.140559, -95.940355 36.133236, -95.970412 36.133364, -95.981772 36.13418, -95.990272 36.132803, -95.992178 36.131829, -95.986974 36.118993))"
"40","74119","4074119","B5","G6350","S","2037045","0","+36.1420760","-095.9891660","N","POLYGON ((-95.998068 36.147911, -95.996043 36.140616, -95.990272 36.132803, -95.981772 36.13418, -95.98157 36.137954, -95.985993 36.151754, -95.998068 36.147911))"
"40","73632","4073632","B5","G6350","S","524359658","2876629","+35.2695601","-098.9320437","N","POLYGON ((-98.857654 35.349291, -98.924189 35.34915, -98.976362 35.349295, -98.976338 35.362043, -98.978283 35.363733, -99.023484 35.363626, -99.063968 35.363898, -99.068797 35.363858, -99.078429 35.356858, -99.08115 35.352555, -99.083517 35.343374, -99.086712 35.338729, -99.09961 35.331734, -99.102921 35.324247, -99.107188 35.320269, -99.099543 35.32028, -99.09959 35.291312, -99.117318 35.291307, -99.117393 35.218874, -99.080915 35.218879, -99.079349 35.216267, -99.072009 35.213657, -99.07131 35.209326, -99.073657 35.204368, -99.055537 35.204402, -99.055527 35.211637, -99.046703 35.211644, -99.044315 35.21891, -99.037987 35.218904, -99.038005 35.211687, -99.029039 35.21172, -99.028846 35.218834, -99.011387 35.218867, -99.008778 35.211804, -99.009155 35.204369, -98.998392 35.204353, -98.998261 35.218879, -98.976028 35.218753, -98.976125 35.204293, -98.954823 35.204277, -98.954905 35.18911, -98.972575 35.189255, -98.972613 35.174642, -98.95494 35.17457, -98.954923 35.181932, -98.933708 35.182499, -98.933649 35.18977, -98.898727 35.189891, -98.898851 35.196982, -98.881075 35.197053, -98.881156 35.204285, -98.863256 35.204312, -98.863358 35.175305, -98.84582 35.175366, -98.832648 35.175314, -98.828021 35.17672, -98.828139 35.189812, -98.811199 35.189787, -98.81103 35.202534, -98.804634 35.205034, -98.800977 35.203559, -98.79091 35.204181, -98.790794 35.237317, -98.791207 35.247679, -98.817368 35.247833, -98.817328 35.255086, -98.83488 35.255228, -98.83482 35.291132, -98.799756 35.291181, -98.799809 35.27675, -98.782297 35.276504, -98.782256 35.234847, -98.781581 35.233312, -98.764616 35.233228, -98.764537 35.204279, -98.746932 35.204306, -98.747001 35.233132, -98.735408 35.233603, -98.734713 35.23888, -98.731619 35.243953, -98.722129 35.24411, -98.711792 35.247593, -98.711786 35.21872, -98.694067 35.218685, -98.694167 35.2332, -98.667812 35.233096, -98.667882 35.254848, -98.659096 35.254826, -98.659046 35.269413, -98.676686 35.269456, -98.676659 35.276399, -98.729336 35.276405, -98.746962 35.276412, -98.746943 35.290941, -98.764555 35.291015, -98.764511 35.305444, -98.817392 35.305766, -98.817389 35.320224, -98.834823 35.320377, -98.834791 35.334857, -98.817439 35.334738, -98.817463 35.349209, -98.857654 35.349291))"
"40","73746","4073746","B5","G6350","S","1322106","0","+36.6851238","-098.6576236","N","POLYGON ((-98.64826 36.688613, -98.666228 36.688563, -98.66624 36.681397, -98.6482 36.681416, -98.64826 36.688613))"
"40","73662","4073662","B5","G6350","S","1006755639","1608056","+35.2983617","-099.6843209","N","POLYGON ((-99.858543 35.422142, -99.858804 35.393192, -99.876414 35.393241, -99.876514 35.378741, -99.893983 35.378758, -99.894037 35.364292, -99.901643 35.36425, -99.879375 35.347264, -99.876604 35.34259, -99.876669 35.32068, -99.867038 35.320649, -99.870155 35.30953, -99.869705 35.30479, -99.877223 35.298844, -99.874528 35.293746, -99.876579 35.284911, -99.868659 35.28711, -99.863157 35.291745, -99.814927 35.291728, -99.814942 35.284603, -99.805933 35.284503, -99.805971 35.28105, -99.814429 35.280756, -99.81406 35.277191, -99.80586 35.27725, -99.805914 35.248118, -99.788248 35.24818, -99.787943 35.234616, -99.805858 35.223862, -99.805907 35.219068, -99.788701 35.219059, -99.788311 35.204545, -99.817918 35.204539, -99.817924 35.189675, -99.835589 35.189624, -99.835624 35.175038, -99.870992 35.174967, -99.87099 35.131461, -99.853236 35.131421, -99.853334 35.117039, -99.835385 35.116924, -99.835631 35.146003, -99.81814 35.145941, -99.817979 35.17516, -99.782674 35.174874, -99.782708 35.189505, -99.765385 35.189504, -99.76549 35.202604, -99.770636 35.204591, -99.770495 35.233671, -99.740578 35.233591, -99.753041 35.224073, -99.752968 35.204483, -99.747651 35.204469, -99.74768 35.174826, -99.712409 35.175147, -99.712448 35.149866, -99.709905 35.145535, -99.715008 35.139001, -99.714543 35.131878, -99.712081 35.128981, -99.711464 35.116778, -99.712557 35.105719, -99.704156 35.106658, -99.695931 35.105822, -99.691658 35.10227, -99.677005 35.10224, -99.662978 35.1022, -99.656344 35.099867, -99.649684 35.100481, -99.644725 35.104227, -99.64033 35.102436, -99.636013 35.104719, -99.627387 35.105411, -99.622716 35.100733, -99.615121 35.096409, -99.590671 35.090793, -99.588971 35.09245, -99.588893 35.102488, -99.571527 35.102507, -99.571368 35.145999, -99.540775 35.146085, -99.540749 35.153103, -99.554175 35.153244, -99.553623 35.16395, -99.558324 35.163749, -99.568141 35.169703, -99.565185 35.176712, -99.570764 35.180331, -99.568449 35.185163, -99.563623 35.186309, -99.563149 35.193615, -99.557011 35.194623, -99.558908 35.198264, -99.560861 35.208777, -99.554387 35.209281, -99.55994 35.21725, -99.556786 35.220113, -99.557344 35.225014, -99.562536 35.22687, -99.564517 35.230488, -99.556674 35.233283, -99.556087 35.236352, -99.559409 35.24139, -99.552368 35.243154, -99.548143 35.247814, -99.523298 35.247974, -99.523259 35.27508, -99.523697 35.276939, -99.47041 35.276865, -99.47037 35.291348, -99.449495 35.291338, -99.441014 35.290646, -99.427751 35.291319, -99.399628 35.291323, -99.399535 35.318616, -99.403488 35.320421, -99.452764 35.320309, -99.45285 35.305845, -99.488046 35.305861, -99.488033 35.320378, -99.499583 35.32022, -99.496685 35.312685, -99.500417 35.30703, -99.505595 35.305867, -99.505536 35.334872, -99.538402 35.334867, -99.541028 35.327732, -99.549596 35.327528, -99.549659 35.320297, -99.567257 35.320308, -99.567245 35.327073, -99.561783 35.332721, -99.546886 35.335514, -99.537436 35.346437, -99.532432 35.349403, -99.523299 35.349366, -99.52327 35.421856, -99.55848 35.421782, -99.559039 35.45075, -99.575791 35.450643, -99.575948 35.498699, -99.583344 35.498059, -99.585757 35.495689, -99.605136 35.496142, -99.615077 35.491658, -99.615751 35.478576, -99.614674 35.475716, -99.619215 35.468851, -99.624315 35.464797, -99.62875 35.470348, -99.636891 35.470172, -99.639231 35.467705, -99.655586 35.462015, -99.655176 35.450674, -99.699515 35.450735, -99.699511 35.465301, -99.752701 35.465498, -99.752748 35.450973, -99.73503 35.450701, -99.735156 35.422058, -99.750378 35.422291, -99.793121 35.422139, -99.858543 35.422142))"
"40","73646","4073646","B5","G6350","S","297506316","534511","+35.8295735","-098.6096064","N","POLYGON ((-98.702502 35.812518, -98.654476 35.812475, -98.656382 35.806432, -98.660822 35.800364, -98.667679 35.799432, -98.665782 35.783443, -98.649816 35.783428, -98.649857 35.776119, -98.653834 35.776119, -98.656385 35.771131, -98.652678 35.768724, -98.650858 35.754662, -98.644987 35.749732, -98.635116 35.744914, -98.621966 35.742014, -98.616226 35.738395, -98.613344 35.733153, -98.613989 35.729497, -98.596717 35.733812, -98.596361 35.725242, -98.543364 35.725193, -98.543394 35.754227, -98.508141 35.754152, -98.508185 35.797596, -98.525505 35.797679, -98.525548 35.793339, -98.531701 35.790444, -98.543377 35.790463, -98.543362 35.797724, -98.561138 35.797595, -98.561079 35.812278, -98.543279 35.812252, -98.543312 35.84113, -98.490638 35.841497, -98.490646 35.855729, -98.508343 35.855748, -98.508293 35.884738, -98.525498 35.884694, -98.525614 35.898765, -98.547218 35.898779, -98.547589 35.913271, -98.63617 35.91326, -98.636149 35.898808, -98.632097 35.898789, -98.632183 35.873956, -98.644241 35.884974, -98.685443 35.884875, -98.685407 35.898766, -98.708183 35.898798, -98.712094 35.894683, -98.712152 35.884835, -98.764691 35.884766, -98.776454 35.878974, -98.770408 35.870976, -98.768799 35.861367, -98.766665 35.856897, -98.755688 35.84924, -98.74952 35.848495, -98.741892 35.845528, -98.735566 35.84005, -98.731125 35.832746, -98.727178 35.831435, -98.72439 35.825016, -98.714233 35.82034, -98.710717 35.815341, -98.702502 35.812518))"
"40","74726","4074726","B5","G6350","S","392368077","3469292","+33.9413326","-096.1743561","N","POLYGON ((-96.258515 34.026904, -96.253666 34.018966, -96.251438 34.020269, -96.229675 34.014168, -96.227587 33.998164, -96.233679 33.9944, -96.234577 33.982938, -96.251051 33.982959, -96.251108 33.939366, -96.25681 33.939022, -96.259473 33.93372, -96.259844 33.924871, -96.268596 33.924903, -96.268567 33.895888, -96.259821 33.895839, -96.259927 33.867216, -96.251208 33.866744, -96.251183 33.848636, -96.268683 33.848885, -96.268657 33.852212, -96.286078 33.852332, -96.286041 33.859555, -96.311795 33.859633, -96.310364 33.853242, -96.306289 33.845913, -96.298526 33.846637, -96.276978 33.843643, -96.27605 33.841714, -96.272194 33.839323, -96.261866 33.836056, -96.257879 33.832845, -96.249391 33.832709, -96.242125 33.83486, -96.229271 33.841825, -96.219997 33.84898, -96.217661 33.854501, -96.213243 33.857792, -96.205143 33.856393, -96.205257 33.809132, -96.187813 33.809087, -96.187874 33.794565, -96.179291 33.794539, -96.179106 33.803569, -96.176554 33.803715, -96.179122 33.810224, -96.17691 33.813935, -96.172406 33.814478, -96.166503 33.817867, -96.159295 33.818599, -96.150765 33.816987, -96.148792 33.819197, -96.15163 33.831946, -96.149227 33.837091, -96.138905 33.839159, -96.131058 33.837438, -96.122949 33.839964, -96.109994 33.832396, -96.09936 33.83047, -96.097638 33.837936, -96.101473 33.84671, -96.094882 33.84735, -96.096962 33.851061, -96.094358 33.855269, -96.094617 33.859547, -96.094512 33.931138, -96.096587 33.933849, -96.103206 33.935619, -96.106148 33.940711, -96.115294 33.943624, -96.120077 33.9509, -96.118293 33.95406, -96.124094 33.960237, -96.12407 33.966761, -96.12699 33.974401, -96.129269 33.976096, -96.128439 33.983191, -96.132997 33.987199, -96.127496 34.003405, -96.121355 34.00602, -96.121407 34.009358, -96.094714 34.008305, -96.094655 34.040819, -96.112156 34.040689, -96.112171 34.049451, -96.122735 34.045084, -96.127303 34.042063, -96.129994 34.04841, -96.127154 34.058634, -96.122902 34.059669, -96.120403 34.065438, -96.111882 34.073658, -96.104264 34.07334, -96.104556 34.069909, -96.094666 34.06991, -96.094638 34.099131, -96.129661 34.099079, -96.129638 34.113557, -96.146906 34.113499, -96.147088 34.099291, -96.164633 34.099476, -96.164602 34.084516, -96.181986 34.084471, -96.182072 34.098962, -96.185012 34.097654, -96.191366 34.084481, -96.216181 34.084532, -96.216154 34.076572, -96.220837 34.071089, -96.222144 34.066435, -96.226077 34.066016, -96.228245 34.069926, -96.251 34.069961, -96.251432 34.049723, -96.250735 34.045013, -96.251067 34.026795, -96.258515 34.026904))"
"40","74733","4074733","B5","G6350","S","123428451","5261298","+33.8367670","-096.4790348","N","POLYGON ((-96.570157 33.818983, -96.550657 33.819186, -96.532651 33.823143, -96.525424 33.819965, -96.517421 33.805847, -96.515689 33.795165, -96.516581 33.788279, -96.508487 33.778321, -96.500984 33.772801, -96.488518 33.772829, -96.468275 33.775826, -96.456254 33.776035, -96.449652 33.780823, -96.446136 33.781037, -96.430216 33.778654, -96.423532 33.776432, -96.419124 33.771825, -96.412592 33.776509, -96.414151 33.779635, -96.409489 33.783297, -96.413861 33.784257, -96.413821 33.833622, -96.411279 33.838466, -96.413882 33.841524, -96.413751 33.852779, -96.448593 33.852897, -96.448595 33.881864, -96.491974 33.881931, -96.500753 33.877507, -96.500653 33.896526, -96.527251 33.896511, -96.528472 33.894535, -96.527497 33.880053, -96.542093 33.878953, -96.544176 33.876316, -96.549861 33.852947, -96.560033 33.851985, -96.554042 33.84281, -96.55652 33.840593, -96.55232 33.835367, -96.558556 33.828703, -96.561689 33.831978, -96.569135 33.834739, -96.570157 33.818983))"
"40","73033","4073033","B5","G6350","S","16955915","0","+35.3143845","-098.5466249","N","POLYGON ((-98.570625 35.305186, -98.561437 35.305156, -98.552986 35.30321, -98.553071 35.290711, -98.526446 35.290702, -98.526444 35.334042, -98.570445 35.334143, -98.570625 35.305186))"
"40","73036","4073036","B5","G6350","S","474828890","3050886","+35.5093912","-097.9597688","N","POLYGON ((-98.095904 35.412219, -98.096202 35.435677, -98.060965 35.43513, -98.060931 35.420644, -98.043269 35.420691, -98.04314 35.406225, -98.025608 35.406215, -98.02566 35.420687, -98.016806 35.420657, -98.016682 35.435126, -97.972723 35.435377, -97.972623 35.46451, -97.951096 35.464495, -97.953146 35.435295, -97.937232 35.435389, -97.937081 35.464503, -97.91934 35.464524, -97.919489 35.435422, -97.901717 35.435395, -97.901727 35.420885, -97.919473 35.420839, -97.919426 35.406325, -97.901702 35.406317, -97.90166 35.391763, -97.883968 35.391761, -97.883952 35.406288, -97.866233 35.406274, -97.866341 35.428177, -97.848517 35.428122, -97.84851 35.391678, -97.830795 35.391662, -97.830751 35.40615, -97.813027 35.406207, -97.813037 35.42075, -97.804287 35.420709, -97.804293 35.427881, -97.795352 35.427717, -97.79538 35.435212, -97.821851 35.435234, -97.821912 35.449758, -97.83087 35.449777, -97.830837 35.511379, -97.818564 35.512651, -97.821734 35.515192, -97.821706 35.519968, -97.832744 35.525405, -97.848777 35.529759, -97.848729 35.551208, -97.87005 35.551524, -97.869798 35.580366, -97.833871 35.580226, -97.833885 35.60926, -97.86963 35.609459, -97.923401 35.609411, -97.923419 35.623933, -97.959349 35.624008, -97.959223 35.638493, -97.994759 35.638382, -97.994761 35.623802, -98.034303 35.623846, -98.03046 35.621008, -98.030153 35.580006, -98.058054 35.580007, -98.036434 35.569483, -98.036641 35.562173, -98.040691 35.56171, -98.043359 35.550932, -98.043367 35.544274, -98.048445 35.540054, -98.048581 35.537256, -98.03441 35.537222, -98.043734 35.529608, -98.047322 35.529912, -98.096415 35.52952, -98.096413 35.507814, -98.114145 35.507875, -98.113997 35.45016, -98.131707 35.450128, -98.131728 35.464519, -98.148855 35.464542, -98.149226 35.455037, -98.139595 35.451131, -98.134446 35.446018, -98.134395 35.44258, -98.12981 35.435251, -98.12074 35.425735, -98.114056 35.420917, -98.112476 35.415994, -98.103982 35.413202, -98.095904 35.412219))"
"40","73014","4073014","B5","G6350","S","382490035","1916636","+35.5875332","-098.1451886","N","POLYGON ((-98.207104 35.72514, -98.224805 35.725351, -98.224879 35.696317, -98.207102 35.696296, -98.207117 35.689067, -98.198324 35.688992, -98.198331 35.681767, -98.171709 35.681751, -98.171787 35.652776, -98.218846 35.652801, -98.219957 35.649881, -98.214993 35.645271, -98.207127 35.645347, -98.206998 35.624381, -98.189529 35.620262, -98.18952 35.609301, -98.207076 35.609311, -98.207028 35.59481, -98.224774 35.594866, -98.224824 35.551384, -98.23761 35.551413, -98.237607 35.536578, -98.242125 35.53424, -98.260489 35.538152, -98.269543 35.537878, -98.286141 35.528485, -98.279684 35.528271, -98.253753 35.516519, -98.248995 35.503335, -98.248749 35.496706, -98.241632 35.494418, -98.239006 35.483963, -98.232068 35.472883, -98.227835 35.468192, -98.211813 35.463191, -98.200399 35.455332, -98.186186 35.452187, -98.177374 35.44942, -98.169307 35.456845, -98.160479 35.460559, -98.149226 35.455037, -98.148855 35.464542, -98.131728 35.464519, -98.131707 35.450128, -98.113997 35.45016, -98.114145 35.507875, -98.096413 35.507814, -98.096415 35.52952, -98.047322 35.529912, -98.043734 35.529608, -98.03441 35.537222, -98.048581 35.537256, -98.048445 35.540054, -98.043367 35.544274, -98.043359 35.550932, -98.040691 35.56171, -98.036641 35.562173, -98.036434 35.569483, -98.058054 35.580007, -98.030153 35.580006, -98.03046 35.621008, -98.034303 35.623846, -98.048036 35.623927, -98.047966 35.63847, -98.065724 35.638366, -98.065816 35.647499, -98.07274 35.652854, -98.079906 35.652837, -98.083576 35.657542, -98.083674 35.69637, -98.118656 35.696245, -98.118546 35.710785, -98.136308 35.710808, -98.13634 35.69625, -98.145164 35.696273, -98.145109 35.710816, -98.162611 35.71136, -98.178819 35.725106, -98.207104 35.72514))"
"40","73179","4073179","B5","G6350","S","31831264","66111","+35.4283911","-097.6408428","N","POLYGON ((-97.689145 35.420599, -97.671388 35.420896, -97.671374 35.391654, -97.66232 35.391673, -97.6623 35.4062, -97.653916 35.406195, -97.636263 35.406174, -97.636236 35.394465, -97.636231 35.391631, -97.625857 35.391641, -97.626074 35.400025, -97.624124 35.406181, -97.618671 35.406183, -97.618667 35.411591, -97.601005 35.411561, -97.601021 35.420721, -97.601036 35.43525, -97.636315 35.435229, -97.63629 35.440709, -97.631589 35.445167, -97.635645 35.451164, -97.641601 35.457108, -97.64531 35.457695, -97.654112 35.454136, -97.654056 35.449735, -97.66946 35.449858, -97.671431 35.448452, -97.671411 35.435471, -97.689208 35.43509, -97.689145 35.420599))"
"40","73437","4073437","B5","G6350","S","33500120","273786","+34.3679435","-097.4123762","N","POLYGON ((-97.387166 34.332608, -97.387106 34.390513, -97.414836 34.390772, -97.417738 34.392541, -97.425663 34.390723, -97.447639 34.390793, -97.447512 34.384135, -97.444138 34.376314, -97.444044 34.368431, -97.439686 34.36808, -97.439703 34.347194, -97.446588 34.347208, -97.448899 34.344689, -97.445754 34.337603, -97.446361 34.332657, -97.422249 34.332635, -97.387166 34.332608))"
