STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"45","29122","4529122","B5","G6350","S","1131322","99823","+34.2387597","-081.3282352","N","POLYGON ((-81.321072 34.243731, -81.328859 34.243487, -81.333207 34.241523, -81.331878 34.236572, -81.321699 34.234644, -81.316911 34.239458, -81.321072 34.243731))"
"45","29696","4529696","B5","G6350","S","60170169","3248647","+34.7800700","-083.0088395","N","POLYGON ((-82.979923 34.836579, -82.986862 34.837404, -82.994357 34.833928, -83.00006 34.829685, -83.001752 34.821996, -83.005186 34.823943, -83.01512 34.824824, -83.019415 34.821894, -83.023192 34.8123, -83.02311 34.802695, -83.030577 34.802168, -83.023744 34.791599, -83.036115 34.798761, -83.040495 34.787524, -83.047034 34.78689, -83.043601 34.779227, -83.045157 34.76351, -83.054005 34.761143, -83.047499 34.75416, -83.05403 34.754988, -83.058913 34.752402, -83.04949 34.743838, -83.046648 34.73621, -83.037196 34.737094, -83.031379 34.739621, -83.018675 34.730688, -83.013562 34.7252, -83.005656 34.7217, -83.000409 34.725478, -82.99481 34.726679, -82.991017 34.737587, -82.983489 34.738042, -82.975998 34.735704, -82.975696 34.742102, -82.969504 34.737658, -82.963812 34.741423, -82.968504 34.745581, -82.962666 34.747476, -82.962486 34.757886, -82.964991 34.76448, -82.970714 34.76925, -82.977916 34.767881, -82.987547 34.774645, -82.999548 34.770998, -82.998259 34.776804, -83.000449 34.780085, -82.994742 34.787619, -82.981879 34.794939, -82.977224 34.809594, -82.972089 34.813085, -82.969652 34.818059, -82.964922 34.818676, -82.960046 34.823524, -82.959335 34.834715, -82.955771 34.835735, -82.970379 34.832426, -82.975332 34.836893, -82.979923 34.836579))"
"45","29686","4529686","B5","G6350","S","79257760","1035967","+34.9595496","-083.0536019","N","POLYGON ((-83.056189 35.014645, -83.055886 35.008424, -83.053641 35.006644, -83.05416 35.000327, -83.051886 34.995681, -83.054724 34.98862, -83.061079 34.984679, -83.063132 34.9807, -83.070723 34.97779, -83.073203 34.969764, -83.077437 34.967768, -83.079047 34.963053, -83.086371 34.960524, -83.089163 34.944934, -83.088553 34.942462, -83.09384 34.938437, -83.091594 34.929629, -83.088183 34.925405, -83.082065 34.924977, -83.077368 34.921681, -83.074772 34.915857, -83.069395 34.915096, -83.066397 34.910632, -83.068389 34.903769, -83.073615 34.896868, -83.068495 34.894683, -83.061049 34.887602, -83.058013 34.881243, -83.063872 34.874224, -83.064337 34.861128, -83.060179 34.863623, -83.05432 34.857294, -83.049271 34.849189, -83.04072 34.846105, -83.033408 34.847193, -83.03253 34.851675, -83.034216 34.858065, -83.027884 34.861571, -83.028609 34.866713, -83.023605 34.872834, -83.012272 34.871303, -83.010337 34.873506, -83.006926 34.882641, -83.010008 34.888385, -83.018957 34.885962, -83.024084 34.888747, -83.022246 34.892314, -83.015372 34.890174, -83.00482 34.892562, -83.003621 34.902247, -82.997977 34.90198, -82.999396 34.907557, -83.009209 34.907495, -83.011803 34.912701, -83.019197 34.916566, -83.026976 34.92705, -83.032561 34.926635, -83.03707 34.929461, -83.03501 34.93542, -83.020148 34.95407, -83.021315 34.959742, -83.030356 34.966174, -83.031111 34.970012, -83.02822 34.975218, -83.030035 34.982817, -83.025885 34.994601, -83.025076 35.003043, -83.027678 35.014643, -83.023059 35.022657, -83.018656 35.025067, -83.056189 35.014645))"
"45","29142","4529142","B5","G6350","S","133857445","16878852","+33.4634775","-080.5245226","N","POLYGON ((-80.496273 33.558481, -80.497141 33.553593, -80.505282 33.553009, -80.504362 33.546375, -80.506004 33.539674, -80.503943 33.533851, -80.513926 33.523615, -80.517537 33.517697, -80.529583 33.51516, -80.537503 33.503113, -80.536037 33.498312, -80.544557 33.491721, -80.537832 33.484171, -80.533895 33.476681, -80.524562 33.465313, -80.526239 33.462371, -80.542466 33.463835, -80.554242 33.463615, -80.55659 33.456397, -80.561262 33.459148, -80.569205 33.455313, -80.571581 33.459235, -80.579452 33.457085, -80.61811 33.4587, -80.625013 33.458526, -80.621779 33.4539, -80.618801 33.444047, -80.625558 33.436742, -80.62092 33.431132, -80.616623 33.418098, -80.618232 33.413882, -80.608035 33.399635, -80.598172 33.392927, -80.596725 33.389468, -80.588776 33.38491, -80.582794 33.379344, -80.57413 33.375615, -80.567482 33.378578, -80.561949 33.383585, -80.568309 33.389962, -80.565308 33.39455, -80.558132 33.395597, -80.552735 33.399903, -80.550081 33.398057, -80.537162 33.407614, -80.535468 33.414874, -80.523246 33.413055, -80.516622 33.421446, -80.507232 33.423925, -80.504256 33.419836, -80.49701 33.424201, -80.49117 33.424656, -80.481965 33.44516, -80.477533 33.466997, -80.47538 33.47393, -80.454531 33.461346, -80.447127 33.45438, -80.4384 33.462493, -80.437993 33.46682, -80.432968 33.4699, -80.433515 33.475037, -80.437416 33.480262, -80.43379 33.487457, -80.436146 33.491084, -80.441318 33.493677, -80.437848 33.500163, -80.442341 33.502837, -80.452726 33.501669, -80.460048 33.502895, -80.460904 33.506084, -80.456102 33.510821, -80.459292 33.514374, -80.467741 33.516157, -80.467224 33.526429, -80.462192 33.526377, -80.452938 33.523246, -80.447324 33.524527, -80.449717 33.531453, -80.446856 33.535574, -80.447463 33.540472, -80.451861 33.545916, -80.457578 33.545991, -80.461151 33.540778, -80.468421 33.541058, -80.470825 33.543651, -80.474659 33.552884, -80.479102 33.554294, -80.485019 33.560047, -80.491937 33.557275, -80.496273 33.558481))"
"45","29113","4529113","B5","G6350","S","111531650","590149","+33.4324231","-081.1353338","N","POLYGON ((-81.22011 33.439493, -81.206606 33.437812, -81.199793 33.430067, -81.19832 33.421226, -81.192976 33.418446, -81.189531 33.411683, -81.185949 33.410105, -81.178301 33.410511, -81.172097 33.408051, -81.166801 33.409245, -81.160376 33.405745, -81.157046 33.406236, -81.149908 33.401336, -81.135327 33.393824, -81.133282 33.393722, -81.130507 33.388987, -81.124136 33.388566, -81.117716 33.383455, -81.106743 33.379621, -81.091507 33.378534, -81.08241 33.375464, -81.078231 33.382081, -81.073109 33.384501, -81.074056 33.393246, -81.071433 33.400108, -81.071018 33.419954, -81.071642 33.425549, -81.098 33.436061, -81.084754 33.440283, -81.084175 33.445036, -81.074819 33.447119, -81.064042 33.452872, -81.065353 33.456417, -81.06312 33.461937, -81.070067 33.460137, -81.067376 33.468667, -81.063248 33.472539, -81.061765 33.479342, -81.073265 33.479515, -81.074738 33.482382, -81.082433 33.488959, -81.089038 33.485796, -81.093406 33.481608, -81.093655 33.478119, -81.098781 33.475799, -81.103537 33.478695, -81.119246 33.478019, -81.118679 33.486763, -81.12638 33.484402, -81.1252 33.476028, -81.140929 33.473894, -81.145787 33.475052, -81.151851 33.473879, -81.158714 33.465069, -81.176468 33.474326, -81.205138 33.473131, -81.209094 33.47373, -81.209967 33.46497, -81.213042 33.461769, -81.215637 33.453403, -81.220626 33.450413, -81.218517 33.443856, -81.22011 33.439493))"
"45","29038","4529038","B5","G6350","S","207790922","917875","+33.3726433","-080.9815061","N","POLYGON ((-81.073945 33.368441, -81.068183 33.365817, -81.062733 33.359458, -81.058357 33.358666, -81.056104 33.354769, -81.048254 33.349334, -81.043588 33.348073, -81.03732 33.349482, -81.027361 33.345198, -81.024671 33.338908, -81.018624 33.336987, -81.013936 33.338558, -80.994907 33.327492, -80.989044 33.328062, -80.98029 33.322888, -80.979499 33.319215, -80.967014 33.316541, -80.961346 33.308631, -80.957776 33.310154, -80.948756 33.308047, -80.933947 33.298357, -80.932087 33.293197, -80.924218 33.290189, -80.924385 33.287168, -80.915461 33.283187, -80.903426 33.275324, -80.901378 33.270602, -80.892613 33.268809, -80.887109 33.264183, -80.886706 33.269368, -80.883252 33.272444, -80.881603 33.277787, -80.884725 33.296732, -80.887603 33.301192, -80.879018 33.311978, -80.875708 33.312139, -80.872692 33.318055, -80.875782 33.322697, -80.88306 33.328234, -80.880389 33.332181, -80.882297 33.340254, -80.885333 33.342225, -80.887711 33.348088, -80.886 33.349952, -80.885551 33.359714, -80.890415 33.362525, -80.895565 33.362959, -80.898238 33.355883, -80.903185 33.352755, -80.916827 33.365238, -80.923693 33.389237, -80.919385 33.396672, -80.918931 33.401426, -80.925519 33.404892, -80.929493 33.409901, -80.934096 33.40553, -80.93742 33.405778, -80.941415 33.400324, -80.946965 33.400838, -80.95505 33.409838, -80.961996 33.413774, -80.968511 33.41313, -80.965534 33.426959, -80.963622 33.430267, -80.97093 33.436043, -80.978962 33.445821, -80.983202 33.446091, -80.996395 33.451921, -81.000061 33.444683, -81.005901 33.456839, -81.018399 33.455288, -81.023669 33.453608, -81.039468 33.453636, -81.050162 33.45605, -81.05861 33.456259, -81.064042 33.452872, -81.074819 33.447119, -81.084175 33.445036, -81.084754 33.440283, -81.098 33.436061, -81.071642 33.425549, -81.071018 33.419954, -81.071433 33.400108, -81.074056 33.393246, -81.073109 33.384501, -81.078231 33.382081, -81.08241 33.375464, -81.07608 33.373716, -81.073945 33.368441))"
"45","29117","4529117","B5","G6350","S","230705","0","+33.4982597","-080.8488264","N","POLYGON ((-80.848977 33.49913, -80.848517 33.496397, -80.845061 33.497364, -80.848108 33.502217, -80.848977 33.49913))"
"45","29682","4529682","B5","G6350","S","69034105","12077236","+34.8339459","-082.8543860","N","POLYGON ((-82.781155 34.822989, -82.789629 34.835336, -82.795949 34.836123, -82.793747 34.84076, -82.807485 34.841436, -82.808737 34.858521, -82.818118 34.864639, -82.826193 34.865787, -82.829216 34.863328, -82.835053 34.864332, -82.834596 34.871186, -82.8361 34.876072, -82.834942 34.881384, -82.836082 34.89083, -82.83723 34.888211, -82.847547 34.877895, -82.85963 34.883546, -82.868851 34.880716, -82.875304 34.875463, -82.894688 34.871856, -82.904851 34.871327, -82.902193 34.86467, -82.904483 34.859736, -82.899933 34.853163, -82.90095 34.845756, -82.896306 34.837393, -82.899192 34.831944, -82.89745 34.825044, -82.901003 34.823092, -82.89595 34.815599, -82.896741 34.802925, -82.891894 34.80629, -82.887125 34.803709, -82.888839 34.798363, -82.88352 34.791788, -82.878706 34.796288, -82.872235 34.795957, -82.866847 34.792914, -82.862659 34.793716, -82.859832 34.800082, -82.850803 34.80219, -82.84401 34.801277, -82.846823 34.806879, -82.840347 34.808849, -82.831217 34.805671, -82.822891 34.798957, -82.816813 34.797765, -82.798983 34.794886, -82.795895 34.799617, -82.789526 34.797792, -82.778428 34.799419, -82.774203 34.806702, -82.764446 34.805819, -82.770922 34.817429, -82.779557 34.819988, -82.781155 34.822989))"
"45","29634","4529634","B5","G6350","S","3632666","72852","+34.6765179","-082.8359503","N","POLYGON ((-82.851005 34.669027, -82.84503 34.666818, -82.836288 34.666782, -82.835248 34.670895, -82.829274 34.670915, -82.821898 34.676538, -82.822386 34.679957, -82.834274 34.6794, -82.838436 34.682486, -82.847305 34.682517, -82.853707 34.679673, -82.851005 34.669027))"
"45","29209","4529209","B5","G6350","S","134032184","2376159","+33.9267508","-080.9503637","N","POLYGON ((-81.029214 33.916454, -81.029613 33.914154, -81.022413 33.909355, -81.014613 33.908258, -81.008754 33.904102, -81.010999 33.898132, -81.017395 33.896545, -81.021424 33.888074, -81.020249 33.883878, -81.01233 33.88008, -81.000168 33.878439, -80.996574 33.873808, -80.998301 33.866956, -81.002081 33.863056, -80.999784 33.860602, -80.986217 33.857464, -80.989595 33.852693, -80.985706 33.84873, -80.972993 33.846993, -80.965945 33.847848, -80.964734 33.857122, -80.959664 33.857022, -80.956368 33.85338, -80.950767 33.853449, -80.947171 33.85881, -80.947253 33.862842, -80.943822 33.874785, -80.935796 33.876741, -80.93493 33.881245, -80.930576 33.883431, -80.922692 33.881242, -80.92043 33.887146, -80.917015 33.885475, -80.913558 33.890269, -80.89733 33.87427, -80.891226 33.879645, -80.89314 33.883165, -80.894645 33.892166, -80.892701 33.901754, -80.897526 33.906226, -80.895571 33.911338, -80.900457 33.927936, -80.903909 33.933075, -80.902814 33.938726, -80.904014 33.943983, -80.900665 33.951154, -80.89461 33.958457, -80.885114 33.960935, -80.879299 33.966602, -80.876936 33.973804, -80.87672 33.982308, -80.88336 33.986405, -80.890333 33.985665, -80.915471 33.980262, -80.921712 33.983049, -80.929382 33.978343, -80.933623 33.97991, -80.943753 33.994205, -80.954263 33.994208, -80.959035 33.996019, -80.967449 33.996001, -80.97824 33.989629, -80.976408 33.987676, -80.980658 33.96604, -80.980116 33.962836, -80.981626 33.955998, -80.985862 33.956141, -80.994672 33.951861, -81.009521 33.95112, -81.006786 33.943436, -81.011042 33.935062, -81.017654 33.93237, -81.017214 33.925855, -81.019414 33.921155, -81.029214 33.916454))"
"45","29044","4529044","B5","G6350","S","356958084","4777316","+33.9365264","-080.6923500","N","POLYGON ((-80.780466 34.003718, -80.766174 34.002836, -80.762677 34.000112, -80.766 33.995132, -80.757987 33.993581, -80.755333 33.989594, -80.760953 33.984445, -80.764683 33.983182, -80.762899 33.9725, -80.76561 33.963963, -80.75586 33.961837, -80.755018 33.957376, -80.760875 33.95085, -80.758839 33.946037, -80.769957 33.942843, -80.776166 33.94328, -80.784968 33.939715, -80.791433 33.939023, -80.800257 33.940157, -80.810453 33.947461, -80.826611 33.952193, -80.827801 33.948264, -80.823426 33.943624, -80.819011 33.928606, -80.813424 33.9211, -80.807965 33.920315, -80.80392 33.91414, -80.800822 33.913553, -80.798862 33.908089, -80.817881 33.913715, -80.815918 33.909866, -80.819211 33.897011, -80.802369 33.893694, -80.798729 33.899275, -80.79598 33.892761, -80.789793 33.889671, -80.785328 33.890548, -80.783358 33.886204, -80.788158 33.882297, -80.793088 33.881418, -80.794318 33.870504, -80.787475 33.872636, -80.783638 33.877632, -80.768415 33.882863, -80.765565 33.872442, -80.719093 33.866175, -80.71788 33.85955, -80.702211 33.861229, -80.704874 33.868633, -80.701366 33.871464, -80.689869 33.868225, -80.687573 33.864991, -80.68725 33.857838, -80.683521 33.84395, -80.686552 33.841009, -80.685564 33.837198, -80.689671 33.83283, -80.684812 33.824102, -80.685197 33.813496, -80.68119 33.809555, -80.677185 33.798971, -80.672274 33.797779, -80.657812 33.798739, -80.656274 33.803251, -80.651918 33.806641, -80.642482 33.798507, -80.641023 33.793352, -80.634868 33.789456, -80.645083 33.752965, -80.641731 33.752269, -80.640412 33.747548, -80.632785 33.743667, -80.622752 33.745647, -80.620107 33.743237, -80.620127 33.747884, -80.609 33.754099, -80.608683 33.760927, -80.601552 33.768724, -80.605688 33.771762, -80.597715 33.777512, -80.600664 33.782892, -80.596205 33.786431, -80.601262 33.788399, -80.600941 33.799862, -80.605709 33.804283, -80.602083 33.807235, -80.603094 33.810932, -80.610359 33.810825, -80.615676 33.814514, -80.617449 33.821086, -80.616808 33.826889, -80.620288 33.831032, -80.616073 33.834332, -80.619074 33.839308, -80.626655 33.841631, -80.632803 33.850313, -80.630767 33.857196, -80.627596 33.86114, -80.622901 33.872488, -80.623547 33.877223, -80.620793 33.882486, -80.625861 33.888789, -80.61915 33.88867, -80.615534 33.890741, -80.61703 33.895519, -80.621454 33.895117, -80.625935 33.899645, -80.624507 33.905497, -80.634093 33.917333, -80.632513 33.923607, -80.6262 33.929899, -80.630077 33.932397, -80.620707 33.935926, -80.622506 33.939105, -80.629055 33.941776, -80.628137 33.947588, -80.621103 33.960617, -80.615288 33.962422, -80.61576 33.965472, -80.623293 33.968274, -80.628942 33.96471, -80.631346 33.969636, -80.630442 33.975766, -80.641126 33.983319, -80.643969 33.989121, -80.639382 33.990675, -80.640986 33.999433, -80.635393 34.001448, -80.634936 34.007968, -80.627187 34.003009, -80.628049 34.011887, -80.618663 34.016678, -80.614585 34.025068, -80.604502 34.023621, -80.608019 34.02929, -80.600952 34.039386, -80.607456 34.043262, -80.641575 34.042984, -80.647737 34.048014, -80.649008 34.052095, -80.659397 34.05446, -80.660758 34.051886, -80.672522 34.050404, -80.678606 34.052054, -80.679991 34.058986, -80.68805 34.059003, -80.689784 34.063699, -80.702009 34.060624, -80.720569 34.066214, -80.728015 34.059591, -80.737479 34.052967, -80.732988 34.043417, -80.748034 34.034888, -80.745578 34.026617, -80.754373 34.028374, -80.756673 34.035171, -80.762643 34.040035, -80.773082 34.04066, -80.780498 34.0396, -80.780071 34.034783, -80.773998 34.028065, -80.778866 34.022506, -80.782512 34.011889, -80.788069 34.006915, -80.780466 34.003718))"
"45","29061","4529061","B5","G6350","S","230585372","3778118","+33.8974933","-080.8506042","N","POLYGON ((-80.794318 33.870504, -80.793088 33.881418, -80.788158 33.882297, -80.783358 33.886204, -80.785328 33.890548, -80.789793 33.889671, -80.79598 33.892761, -80.798729 33.899275, -80.802369 33.893694, -80.819211 33.897011, -80.815918 33.909866, -80.817881 33.913715, -80.798862 33.908089, -80.800822 33.913553, -80.80392 33.91414, -80.807965 33.920315, -80.813424 33.9211, -80.819011 33.928606, -80.823426 33.943624, -80.827801 33.948264, -80.826611 33.952193, -80.810453 33.947461, -80.800257 33.940157, -80.791433 33.939023, -80.784968 33.939715, -80.776166 33.94328, -80.769957 33.942843, -80.758839 33.946037, -80.760875 33.95085, -80.755018 33.957376, -80.75586 33.961837, -80.76561 33.963963, -80.762899 33.9725, -80.764683 33.983182, -80.760953 33.984445, -80.755333 33.989594, -80.757987 33.993581, -80.766 33.995132, -80.762677 34.000112, -80.766174 34.002836, -80.780466 34.003718, -80.86654 33.991936, -80.890333 33.985665, -80.88336 33.986405, -80.87672 33.982308, -80.876936 33.973804, -80.879299 33.966602, -80.885114 33.960935, -80.89461 33.958457, -80.900665 33.951154, -80.904014 33.943983, -80.902814 33.938726, -80.903909 33.933075, -80.900457 33.927936, -80.895571 33.911338, -80.897526 33.906226, -80.892701 33.901754, -80.894645 33.892166, -80.89314 33.883165, -80.891226 33.879645, -80.89733 33.87427, -80.913558 33.890269, -80.917015 33.885475, -80.92043 33.887146, -80.922692 33.881242, -80.930576 33.883431, -80.93493 33.881245, -80.935796 33.876741, -80.943822 33.874785, -80.947253 33.862842, -80.947171 33.85881, -80.950767 33.853449, -80.956368 33.85338, -80.959664 33.857022, -80.964734 33.857122, -80.965945 33.847848, -80.950825 33.840895, -80.945779 33.835884, -80.940584 33.828482, -80.936192 33.826387, -80.924263 33.827409, -80.920493 33.834851, -80.913103 33.832934, -80.911733 33.829878, -80.91598 33.824915, -80.91731 33.813735, -80.915558 33.811419, -80.898535 33.808767, -80.893223 33.809925, -80.879813 33.81562, -80.874812 33.815488, -80.867322 33.809673, -80.865759 33.802719, -80.857829 33.801574, -80.845202 33.79599, -80.837472 33.793906, -80.834959 33.790551, -80.834817 33.787388, -80.833464 33.785508, -80.829581 33.784909, -80.82257 33.784567, -80.826125 33.780193, -80.829259 33.778193, -80.827989 33.776206, -80.821903 33.774386, -80.81569 33.781069, -80.809536 33.778476, -80.807591 33.774211, -80.80137 33.773126, -80.797889 33.7707, -80.793354 33.769525, -80.782968 33.768899, -80.78486 33.761008, -80.779348 33.761714, -80.77177 33.7719, -80.767947 33.771364, -80.766337 33.766821, -80.759731 33.773997, -80.757513 33.773082, -80.756185 33.764819, -80.755552 33.764301, -80.754517 33.763996, -80.749811 33.764604, -80.747467 33.761736, -80.74486 33.764014, -80.748568 33.768958, -80.751574 33.770564, -80.747975 33.775808, -80.741587 33.773858, -80.740684 33.768842, -80.736335 33.767422, -80.735901 33.765495, -80.738375 33.762667, -80.740457 33.759091, -80.737377 33.756617, -80.733859 33.759978, -80.730005 33.760389, -80.728004 33.761819, -80.727658 33.767406, -80.722537 33.767346, -80.721407 33.764037, -80.717559 33.760832, -80.714402 33.76164, -80.713156 33.76865, -80.714643 33.762024, -80.720739 33.763869, -80.722557 33.767762, -80.728258 33.767743, -80.728151 33.764043, -80.730289 33.760831, -80.733653 33.760747, -80.737469 33.757298, -80.739925 33.759381, -80.736202 33.764579, -80.735374 33.766338, -80.735638 33.76735, -80.739766 33.768558, -80.741837 33.774682, -80.74833 33.776125, -80.75214 33.771968, -80.7522 33.770352, -80.748752 33.768229, -80.749671 33.765045, -80.751605 33.765156, -80.753119 33.764403, -80.755305 33.764327, -80.756166 33.765433, -80.755546 33.76717, -80.757596 33.774269, -80.760571 33.77482, -80.764939 33.769862, -80.767479 33.771634, -80.771883 33.77273, -80.778925 33.762972, -80.78128 33.767734, -80.785143 33.770561, -80.790008 33.770068, -80.797947 33.771372, -80.802233 33.774297, -80.807131 33.774688, -80.808408 33.778026, -80.814037 33.781363, -80.816829 33.781352, -80.822656 33.775056, -80.828199 33.776898, -80.821129 33.785948, -80.824487 33.787785, -80.828754 33.785783, -80.833054 33.785887, -80.834425 33.791506, -80.835841 33.793545, -80.839088 33.795062, -80.837957 33.8005, -80.834527 33.806049, -80.82995 33.806901, -80.826755 33.803652, -80.813643 33.812599, -80.816874 33.821105, -80.812228 33.833604, -80.795859 33.833541, -80.785738 33.832593, -80.783786 33.846515, -80.789643 33.84697, -80.787736 33.856122, -80.794319 33.862609, -80.794318 33.870504))"
"45","29302","4529302","B5","G6350","S","128697478","1499327","+34.8844462","-081.8436031","N","POLYGON ((-81.790059 34.810918, -81.78339 34.837125, -81.768164 34.853963, -81.772768 34.857023, -81.774406 34.862026, -81.780627 34.86571, -81.785423 34.877017, -81.792231 34.885318, -81.795544 34.899621, -81.79807 34.90245, -81.794558 34.907472, -81.790931 34.919699, -81.793146 34.92302, -81.771389 34.928305, -81.776824 34.936254, -81.779627 34.937985, -81.782786 34.944695, -81.790974 34.943326, -81.802928 34.949502, -81.805936 34.952622, -81.815824 34.947126, -81.826651 34.945019, -81.831712 34.942356, -81.836751 34.940628, -81.840474 34.942212, -81.843324 34.941625, -81.853325 34.946125, -81.864425 34.943125, -81.868625 34.946424, -81.868077 34.950001, -81.873525 34.953924, -81.879625 34.953724, -81.886025 34.951524, -81.890475 34.9522, -81.900354 34.949727, -81.899725 34.957823, -81.905472 34.962264, -81.909704 34.959864, -81.920434 34.962527, -81.926573 34.959375, -81.932406 34.955357, -81.927216 34.948333, -81.915697 34.945783, -81.909153 34.940347, -81.914118 34.93508, -81.912293 34.927387, -81.916543 34.924672, -81.918811 34.91925, -81.918457 34.910056, -81.905432 34.914046, -81.901647 34.918781, -81.896994 34.917568, -81.893322 34.911526, -81.902136 34.905931, -81.910013 34.903688, -81.908064 34.898171, -81.910078 34.895233, -81.909063 34.889362, -81.905284 34.887085, -81.897023 34.890749, -81.892749 34.89672, -81.886937 34.894444, -81.886694 34.888018, -81.882648 34.876139, -81.885035 34.871108, -81.885542 34.85764, -81.893576 34.860565, -81.893239 34.850108, -81.901355 34.8454, -81.901196 34.842657, -81.886126 34.844983, -81.880102 34.847306, -81.875874 34.84048, -81.871713 34.842811, -81.864754 34.842909, -81.859617 34.837426, -81.850039 34.842261, -81.845302 34.848908, -81.840177 34.85215, -81.826532 34.85635, -81.820701 34.854121, -81.817554 34.847518, -81.812225 34.845712, -81.804359 34.849887, -81.801472 34.842375, -81.79852 34.839311, -81.808208 34.830036, -81.802216 34.827955, -81.807871 34.822519, -81.821582 34.823711, -81.824001 34.819923, -81.828126 34.819417, -81.837781 34.812588, -81.817274 34.806952, -81.806138 34.813647, -81.801252 34.820259, -81.797753 34.81535, -81.790059 34.810918))"
"45","29377","4529377","B5","G6350","S","3392652","62329","+34.9306337","-082.0950609","N","POLYGON ((-82.107603 34.929382, -82.105185 34.921653, -82.108611 34.917515, -82.107532 34.914008, -82.094822 34.921954, -82.082044 34.931405, -82.085447 34.936025, -82.094095 34.939517, -82.105169 34.939505, -82.102442 34.93212, -82.107603 34.929382))"
"45","29346","4529346","B5","G6350","S","550320","0","+34.9450779","-081.8363731","N","POLYGON ((-81.831712 34.942356, -81.834951 34.949933, -81.839661 34.94739, -81.840474 34.942212, -81.836751 34.940628, -81.831712 34.942356))"
"45","29333","4529333","B5","G6350","S","984872","0","+34.9712047","-081.9102083","N","POLYGON ((-81.915084 34.965044, -81.906195 34.967516, -81.906101 34.978468, -81.915075 34.973385, -81.915084 34.965044))"
"45","29819","4529819","B5","G6350","S","176671225","360977","+34.0442272","-082.2273780","N","MULTIPOLYGON (((-82.086538 34.063881, -82.103115 34.065087, -82.106476 34.068895, -82.110859 34.077398, -82.116069 34.071738, -82.116124 34.064423, -82.11988 34.060985, -82.117199 34.055222, -82.113723 34.053014, -82.112683 34.040253, -82.107198 34.031751, -82.100377 34.042386, -82.095165 34.039316, -82.091 34.039507, -82.091996 34.031952, -82.096577 34.027002, -82.096165 34.024347, -82.089387 34.02305, -82.088272 34.026018, -82.08979 34.027912, -82.086666 34.041633, -82.089438 34.045855, -82.086911 34.053218, -82.086538 34.063881)), ((-82.285687 33.984779, -82.257289 34.008231, -82.256287 34.007829, -82.251395 33.988168, -82.251017 33.977588, -82.244039 33.967777, -82.235821 33.967957, -82.233926 33.970929, -82.241934 33.973127, -82.244636 33.980396, -82.233174 33.978121, -82.223477 33.971252, -82.216443 33.968231, -82.214691 33.973804, -82.215424 33.983028, -82.210632 33.984752, -82.200286 33.978597, -82.174836 33.972433, -82.167716 33.973052, -82.159959 33.979259, -82.159914 33.983762, -82.167518 33.990692, -82.168318 33.996174, -82.16378 33.99776, -82.154274 33.997926, -82.140447 34.001642, -82.137952 34.005761, -82.133494 34.004729, -82.128234 34.007641, -82.127246 34.012595, -82.135814 34.014221, -82.140289 34.01685, -82.141694 34.020547, -82.138031 34.029138, -82.140454 34.044338, -82.148257 34.042258, -82.151962 34.038493, -82.161537 34.038847, -82.164627 34.045056, -82.169022 34.042986, -82.185295 34.042829, -82.192677 34.043988, -82.190638 34.052466, -82.177489 34.058422, -82.175158 34.065535, -82.179217 34.067426, -82.189441 34.063661, -82.194374 34.063658, -82.206718 34.074048, -82.213891 34.086242, -82.214895 34.093715, -82.227628 34.094747, -82.241319 34.098792, -82.246989 34.106746, -82.23654 34.108399, -82.235324 34.118099, -82.238818 34.121795, -82.23906 34.128148, -82.242523 34.130763, -82.239573 34.136534, -82.244832 34.139504, -82.246842 34.143519, -82.245261 34.148341, -82.256509 34.147409, -82.259944 34.145029, -82.267041 34.144955, -82.272504 34.140935, -82.281449 34.13865, -82.286373 34.139636, -82.296854 34.137383, -82.302882 34.133482, -82.303349 34.130809, -82.288235 34.127065, -82.278523 34.127496, -82.271062 34.125764, -82.262891 34.122029, -82.257689 34.122911, -82.267184 34.10836, -82.289846 34.089511, -82.326947 34.06412, -82.317491 34.021998, -82.313348 34.029358, -82.294885 34.031239, -82.286694 34.030631, -82.280047 34.027515, -82.277254 34.024341, -82.264538 34.018881, -82.265095 34.013759, -82.269859 34.004695, -82.275207 33.998943, -82.288986 33.990073, -82.285687 33.984779)))"
"45","29829","4529829","B5","G6350","S","85052464","1194620","+33.5746907","-081.8578010","N","POLYGON ((-81.778607 33.561675, -81.779023 33.566846, -81.772023 33.577448, -81.786291 33.576407, -81.790887 33.578404, -81.806934 33.57855, -81.813063 33.591864, -81.811 33.59805, -81.819351 33.603459, -81.82378 33.608143, -81.827903 33.617811, -81.843494 33.606268, -81.853558 33.632962, -81.865128 33.633227, -81.875912 33.626954, -81.88077 33.620845, -81.890137 33.624541, -81.892017 33.626865, -81.915057 33.608204, -81.909265 33.600993, -81.903345 33.590521, -81.89778 33.585869, -81.891094 33.58261, -81.883442 33.57399, -81.877654 33.571827, -81.879796 33.567574, -81.875015 33.564965, -81.873801 33.560971, -81.877794 33.554742, -81.883918 33.550368, -81.886941 33.543726, -81.887971 33.534281, -81.893744 33.525616, -81.891945 33.520196, -81.896765 33.509012, -81.89452 33.50522, -81.894491 33.505147, -81.871807 33.509963, -81.865268 33.51325, -81.849182 33.525433, -81.823099 33.54553, -81.815662 33.553016, -81.778607 33.561675))"
