STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"50","05860","5005860","B5","G6350","S","195950882","5959543","+44.8026605","-072.1039961","N","POLYGON ((-72.226364 44.791923, -72.224534 44.791418, -72.22432 44.790261, -72.220889 44.785115, -72.218544 44.783889, -72.213706 44.783081, -72.213384 44.785358, -72.21204 44.785318, -72.213142 44.789414, -72.210907 44.792605, -72.210573 44.794692, -72.192371 44.790356, -72.183113 44.791197, -72.182721 44.793207, -72.178367 44.801703, -72.173248 44.798508, -72.173306 44.796565, -72.175583 44.79321, -72.175754 44.791888, -72.17512 44.786698, -72.177636 44.783828, -72.180307 44.7788, -72.18049 44.777087, -72.179587 44.774328, -72.179973 44.771713, -72.18333 44.768164, -72.185218 44.763639, -72.18738 44.759893, -72.185806 44.756992, -72.182892 44.755128, -72.174654 44.757747, -72.173546 44.758374, -72.171606 44.761886, -72.166426 44.774429, -72.163232 44.775684, -72.160425 44.777646, -72.158602 44.779717, -72.164184 44.780833, -72.161945 44.786192, -72.162399 44.790085, -72.16325 44.791651, -72.163133 44.794845, -72.163859 44.800662, -72.161989 44.805535, -72.153033 44.804427, -72.147419 44.804096, -72.144866 44.804591, -72.136663 44.801956, -72.144166 44.794726, -72.139079 44.788444, -72.137227 44.786637, -72.130168 44.787939, -72.12897 44.787419, -72.121574 44.782266, -72.118316 44.783086, -72.11908 44.784243, -72.118025 44.785954, -72.120762 44.78736, -72.121038 44.789501, -72.120161 44.793984, -72.117663 44.795, -72.113504 44.793346, -72.086719 44.783445, -72.079654 44.780659, -72.074657 44.778045, -72.070989 44.777397, -72.068391 44.776261, -72.063578 44.773018, -72.062734 44.771645, -72.062327 44.768996, -72.062583 44.759078, -72.060127 44.752161, -72.057217 44.745912, -72.0557 44.74475, -72.053332 44.74039, -72.0493 44.73584, -72.046821 44.732209, -72.043233 44.728407, -72.039421 44.723295, -72.040031 44.721806, -72.042773 44.719025, -72.044579 44.717843, -72.04952 44.71764, -72.02562 44.705812, -72.012504 44.698821, -72.010696 44.699614, -72.007182 44.703113, -72.003978 44.70498, -72.002575 44.706344, -71.9954 44.715164, -71.989776 44.720625, -71.988815 44.721224, -71.981345 44.728822, -71.977211 44.732588, -71.97459 44.73538, -71.959928 44.749625, -71.958847 44.750086, -71.950276 44.758952, -71.939936 44.769032, -71.974318 44.786519, -71.981229 44.789724, -71.987519 44.793513, -71.998038 44.799229, -72.002851 44.801669, -72.009872 44.805696, -72.015942 44.808597, -72.018125 44.807246, -72.034867 44.81825, -72.040436 44.821898, -72.053189 44.828147, -72.083723 44.844538, -72.084111 44.845032, -72.092401 44.849765, -72.102339 44.855224, -72.108427 44.857979, -72.120107 44.864724, -72.141635 44.876041, -72.150646 44.880971, -72.153289 44.881077, -72.155378 44.878711, -72.158944 44.878838, -72.166635 44.8782, -72.168102 44.878487, -72.16172 44.886029, -72.173494 44.894296, -72.174348 44.893401, -72.173047 44.889638, -72.172168 44.884635, -72.172578 44.881015, -72.174083 44.877094, -72.17731 44.872711, -72.185372 44.86457, -72.192752 44.865504, -72.19578 44.868562, -72.198051 44.871569, -72.202845 44.871274, -72.204151 44.869588, -72.206063 44.865911, -72.206791 44.866384, -72.212386 44.865459, -72.218024 44.867808, -72.222509 44.863866, -72.231637 44.85373, -72.233481 44.85219, -72.239229 44.849402, -72.243612 44.847581, -72.256166 44.829899, -72.258819 44.82598, -72.260424 44.822695, -72.264515 44.820972, -72.266697 44.819482, -72.266334 44.81595, -72.268558 44.813566, -72.269706 44.808016, -72.264757 44.805971, -72.262524 44.804145, -72.259517 44.803734, -72.25469 44.804106, -72.252327 44.804665, -72.247358 44.803913, -72.245311 44.803947, -72.23814 44.805511, -72.234885 44.805894, -72.231644 44.805438, -72.227833 44.804175, -72.226665 44.803297, -72.224755 44.800367, -72.223689 44.797742, -72.224291 44.792981, -72.226364 44.791923))"
"50","05855","5005855","B5","G6350","S","143800786","25070695","+44.9282854","-072.1911407","N","POLYGON ((-72.076383 44.903866, -72.088501 44.905398, -72.105375 44.918472, -72.107372 44.917561, -72.112944 44.914124, -72.117006 44.912285, -72.120256 44.915583, -72.122368 44.920882, -72.123787 44.923483, -72.123457 44.926515, -72.123717 44.929363, -72.124822 44.929686, -72.131576 44.934577, -72.133697 44.935651, -72.140243 44.937865, -72.137664 44.941337, -72.141091 44.941338, -72.138051 44.946679, -72.140561 44.949813, -72.145932 44.949367, -72.148485 44.947873, -72.151601 44.948091, -72.154163 44.947684, -72.15023 44.953268, -72.147994 44.960116, -72.146685 44.962294, -72.144646 44.96441, -72.138422 44.964056, -72.132976 44.963289, -72.127312 44.963907, -72.12515 44.967799, -72.124925 44.963972, -72.123006 44.967241, -72.119216 44.971824, -72.115108 44.976189, -72.11032 44.982118, -72.108605 44.983517, -72.106671 44.986146, -72.106535 44.989602, -72.109309 44.988427, -72.113952 44.987433, -72.116995 44.988428, -72.122901 44.990994, -72.126923 44.991289, -72.129224 44.992472, -72.129587 44.993525, -72.132027 44.993929, -72.134051 44.996298, -72.134671 44.998879, -72.136727 45.000132, -72.140198 45.003243, -72.141935 45.005936, -72.151166 45.00616, -72.160508 45.006185, -72.181633 45.005686, -72.20354 45.005593, -72.219645 45.005315, -72.24674 45.004642, -72.231771 44.985638, -72.226391 44.954183, -72.23394 44.95076, -72.236607 44.951579, -72.238007 44.953194, -72.241452 44.953734, -72.241383 44.952393, -72.242326 44.947548, -72.243331 44.944442, -72.24596 44.939421, -72.245451 44.93508, -72.244891 44.933472, -72.248811 44.933808, -72.257436 44.93814, -72.261779 44.940505, -72.262746 44.939228, -72.265445 44.93973, -72.266539 44.936597, -72.269718 44.934555, -72.275113 44.932418, -72.272506 44.93144, -72.268536 44.931225, -72.280647 44.914325, -72.290405 44.90129, -72.300739 44.886404, -72.308968 44.875157, -72.277715 44.863273, -72.276096 44.866499, -72.273879 44.868295, -72.268989 44.869361, -72.264614 44.873784, -72.263619 44.873293, -72.263983 44.871415, -72.265182 44.869977, -72.261966 44.86764, -72.257789 44.868261, -72.25257 44.866573, -72.248695 44.866881, -72.243805 44.868203, -72.237322 44.870863, -72.231694 44.870684, -72.223019 44.871707, -72.220198 44.871576, -72.215044 44.870632, -72.21508 44.869967, -72.218024 44.867808, -72.212386 44.865459, -72.206791 44.866384, -72.206063 44.865911, -72.204151 44.869588, -72.202845 44.871274, -72.198051 44.871569, -72.19578 44.868562, -72.192752 44.865504, -72.185372 44.86457, -72.17731 44.872711, -72.174083 44.877094, -72.172578 44.881015, -72.172168 44.884635, -72.173047 44.889638, -72.174348 44.893401, -72.173494 44.894296, -72.16172 44.886029, -72.168102 44.878487, -72.166635 44.8782, -72.158944 44.878838, -72.155378 44.878711, -72.153289 44.881077, -72.150646 44.880971, -72.141635 44.876041, -72.120107 44.864724, -72.107889 44.875192, -72.097079 44.88518, -72.078467 44.90161, -72.076383 44.903866))"
"50","05827","5005827","B5","G6350","S","38146793","1574432","+44.6768979","-072.3625043","N","POLYGON ((-72.392055 44.703131, -72.394312 44.700166, -72.395677 44.694848, -72.398003 44.689674, -72.402475 44.685927, -72.403368 44.683572, -72.403342 44.681896, -72.404516 44.679258, -72.4049 44.669854, -72.403338 44.66333, -72.403879 44.658363, -72.401613 44.657693, -72.395494 44.658524, -72.392576 44.662263, -72.387912 44.663689, -72.383633 44.665341, -72.382317 44.654388, -72.383515 44.65422, -72.38317 44.652183, -72.380095 44.651934, -72.378339 44.651063, -72.376941 44.65455, -72.377388 44.656378, -72.374244 44.657105, -72.37164 44.65257, -72.370589 44.647989, -72.36967 44.646765, -72.369805 44.645082, -72.368757 44.641889, -72.36303 44.6456, -72.361522 44.648209, -72.356913 44.652809, -72.353889 44.657669, -72.352951 44.660348, -72.346064 44.661339, -72.344753 44.659666, -72.342504 44.660852, -72.340388 44.660289, -72.334993 44.664331, -72.332433 44.664591, -72.331026 44.666215, -72.32658 44.666003, -72.321312 44.661914, -72.319338 44.662835, -72.317023 44.662778, -72.326496 44.650434, -72.32303 44.649276, -72.316188 44.649696, -72.315377 44.650692, -72.31335 44.652016, -72.304268 44.654215, -72.300325 44.655451, -72.297253 44.65781, -72.3013 44.659586, -72.313657 44.66417, -72.315313 44.665179, -72.311961 44.670669, -72.30976 44.67299, -72.31214 44.673746, -72.310099 44.677569, -72.3096 44.679673, -72.310625 44.681815, -72.311242 44.68482, -72.313103 44.689201, -72.31308 44.691967, -72.323277 44.695489, -72.327107 44.696244, -72.332253 44.698636, -72.338572 44.700791, -72.338435 44.703405, -72.339712 44.705382, -72.344633 44.708473, -72.347723 44.711448, -72.349074 44.713435, -72.354943 44.711869, -72.357667 44.713054, -72.361028 44.713743, -72.365228 44.715862, -72.36785 44.715726, -72.370193 44.717325, -72.371788 44.717657, -72.372218 44.720763, -72.371374 44.722705, -72.370764 44.726177, -72.373637 44.725614, -72.373961 44.724077, -72.372806 44.723101, -72.374057 44.720782, -72.375165 44.720279, -72.37634 44.717722, -72.379236 44.714944, -72.381591 44.713995, -72.380708 44.711791, -72.381037 44.709656, -72.383584 44.708697, -72.385282 44.70933, -72.388154 44.706443, -72.3887 44.704863, -72.387463 44.701827, -72.392055 44.703131))"
"50","05875","5005875","B5","G6350","S","43472091","1685990","+44.7097115","-072.2470899","N","POLYGON ((-72.30976 44.67299, -72.311961 44.670669, -72.315313 44.665179, -72.313657 44.66417, -72.3013 44.659586, -72.297253 44.65781, -72.278298 44.651403, -72.276811 44.653733, -72.276822 44.655358, -72.278275 44.659114, -72.278049 44.660306, -72.272353 44.664288, -72.269624 44.665866, -72.267979 44.667598, -72.266659 44.670949, -72.265932 44.671474, -72.258171 44.672046, -72.255919 44.673023, -72.256885 44.675066, -72.260588 44.678735, -72.26053 44.680603, -72.26537 44.681728, -72.259229 44.689242, -72.259263 44.691903, -72.258331 44.69497, -72.251677 44.697805, -72.248636 44.699976, -72.244177 44.70074, -72.238735 44.7006, -72.238494 44.703271, -72.236834 44.706384, -72.23285 44.709865, -72.232492 44.711675, -72.23128 44.71306, -72.229409 44.713756, -72.228292 44.712721, -72.221759 44.710599, -72.218749 44.708435, -72.216254 44.705059, -72.214606 44.70645, -72.211585 44.706215, -72.210425 44.707104, -72.209487 44.709287, -72.207214 44.711474, -72.206596 44.714281, -72.204014 44.71752, -72.200369 44.714804, -72.196595 44.714888, -72.196185 44.719407, -72.193649 44.721173, -72.223125 44.731513, -72.221408 44.735027, -72.22253 44.735973, -72.222464 44.737515, -72.215467 44.738536, -72.210589 44.740382, -72.217524 44.754803, -72.228582 44.762453, -72.229219 44.764893, -72.232493 44.766787, -72.238387 44.769371, -72.241339 44.770379, -72.252843 44.753808, -72.25729 44.746247, -72.259883 44.74274, -72.264061 44.737774, -72.267704 44.732561, -72.272008 44.725795, -72.275135 44.722295, -72.278768 44.71661, -72.285564 44.70693, -72.299748 44.688173, -72.30976 44.67299))"
"50","05874","5005874","B5","G6350","S","94844144","275414","+44.8834307","-072.4848436","N","POLYGON ((-72.410829 44.905804, -72.412704 44.922465, -72.412571 44.926318, -72.500934 44.926202, -72.49653 44.924242, -72.496083 44.923233, -72.496869 44.921214, -72.504206 44.912654, -72.509378 44.910274, -72.512065 44.908701, -72.513692 44.90565, -72.518621 44.897711, -72.524457 44.894747, -72.528153 44.891077, -72.537929 44.885844, -72.537257 44.878841, -72.537297 44.874483, -72.535123 44.856312, -72.533988 44.842038, -72.532648 44.833512, -72.508629 44.834149, -72.499201 44.834222, -72.493675 44.834456, -72.483667 44.834463, -72.464201 44.834792, -72.436212 44.834519, -72.433207 44.835035, -72.401996 44.835313, -72.402766 44.841408, -72.403703 44.848016, -72.404923 44.859865, -72.406606 44.872367, -72.406967 44.876984, -72.409153 44.89436, -72.410069 44.899509, -72.410098 44.902145, -72.410829 44.905804))"
"50","05839","5005839","B5","G6350","S","62693329","1102863","+44.6736670","-072.2022797","N","POLYGON ((-72.193649 44.721173, -72.196185 44.719407, -72.196595 44.714888, -72.200369 44.714804, -72.204014 44.71752, -72.206596 44.714281, -72.207214 44.711474, -72.209487 44.709287, -72.210425 44.707104, -72.211585 44.706215, -72.214606 44.70645, -72.216254 44.705059, -72.218749 44.708435, -72.221759 44.710599, -72.228292 44.712721, -72.229409 44.713756, -72.23128 44.71306, -72.232492 44.711675, -72.23285 44.709865, -72.236834 44.706384, -72.238494 44.703271, -72.238735 44.7006, -72.244177 44.70074, -72.248636 44.699976, -72.251677 44.697805, -72.258331 44.69497, -72.259263 44.691903, -72.259229 44.689242, -72.26537 44.681728, -72.26053 44.680603, -72.260588 44.678735, -72.256885 44.675066, -72.255919 44.673023, -72.258171 44.672046, -72.265932 44.671474, -72.266659 44.670949, -72.267979 44.667598, -72.269624 44.665866, -72.272353 44.664288, -72.278049 44.660306, -72.278275 44.659114, -72.276822 44.655358, -72.276811 44.653733, -72.278298 44.651403, -72.245167 44.639075, -72.230057 44.633581, -72.21514 44.628545, -72.213677 44.627535, -72.202901 44.624073, -72.199855 44.62841, -72.193153 44.637354, -72.184379 44.649871, -72.176 44.661598, -72.169649 44.67078, -72.163971 44.678423, -72.158868 44.685588, -72.146599 44.703495, -72.15543 44.707803, -72.193649 44.721173))"
"50","05841","5005841","B5","G6350","S","74238222","4449171","+44.6076703","-072.2886021","N","POLYGON ((-72.374786 44.584125, -72.364296 44.579947, -72.363628 44.579974, -72.346763 44.573679, -72.322581 44.565036, -72.31211 44.560996, -72.299575 44.556334, -72.28197 44.550055, -72.282169 44.553839, -72.281213 44.556494, -72.2813 44.559138, -72.280324 44.56115, -72.281457 44.562469, -72.280752 44.563608, -72.278082 44.560983, -72.271562 44.562614, -72.270825 44.563937, -72.270721 44.570435, -72.272558 44.572649, -72.277723 44.573418, -72.280195 44.574519, -72.280376 44.577657, -72.277037 44.582176, -72.275438 44.584938, -72.271672 44.586819, -72.267031 44.59146, -72.261916 44.593949, -72.255539 44.598163, -72.255424 44.600385, -72.256802 44.604072, -72.253906 44.606505, -72.249597 44.603296, -72.244714 44.601598, -72.240119 44.601375, -72.239157 44.602852, -72.239122 44.604933, -72.240795 44.609042, -72.242641 44.610798, -72.243739 44.613077, -72.229919 44.620479, -72.228661 44.619507, -72.22893 44.617844, -72.230745 44.616267, -72.230284 44.615495, -72.232013 44.613363, -72.230342 44.611104, -72.230663 44.610405, -72.22891 44.607959, -72.230212 44.606622, -72.228227 44.604382, -72.230331 44.601962, -72.229461 44.600261, -72.230124 44.599319, -72.228706 44.59743, -72.228383 44.595596, -72.22292 44.601166, -72.218115 44.602258, -72.209325 44.613712, -72.202901 44.624073, -72.213677 44.627535, -72.21514 44.628545, -72.230057 44.633581, -72.245167 44.639075, -72.278298 44.651403, -72.297253 44.65781, -72.300325 44.655451, -72.304268 44.654215, -72.31335 44.652016, -72.315377 44.650692, -72.314491 44.648008, -72.315326 44.645106, -72.318775 44.637663, -72.320749 44.635097, -72.327763 44.633774, -72.327267 44.631114, -72.328797 44.628571, -72.328933 44.626849, -72.330262 44.624333, -72.332209 44.622113, -72.336789 44.621112, -72.338884 44.625854, -72.339778 44.632051, -72.344566 44.624948, -72.355162 44.611062, -72.367723 44.592704, -72.368151 44.592287, -72.374786 44.584125))"
"50","05761","5005761","B5","G6350","S","98392373","158621","+43.3609265","-073.1517576","N","POLYGON ((-73.241657 43.313915, -73.16711 43.311151, -73.122704 43.308682, -73.122588 43.343838, -73.122325 43.358492, -73.113436 43.362035, -73.105483 43.364252, -73.10136 43.363562, -73.097906 43.360367, -73.099494 43.364002, -73.099593 43.365563, -73.10176 43.367184, -73.095402 43.366486, -73.091379 43.364537, -73.083465 43.364269, -73.080406 43.36139, -73.077112 43.360751, -73.07678 43.362351, -73.074875 43.362793, -73.069268 43.36867, -73.066573 43.368004, -73.067001 43.364996, -73.064191 43.364165, -73.063707 43.36161, -73.060998 43.362078, -73.060712 43.363804, -73.057445 43.37095, -73.05764 43.375262, -73.055784 43.382272, -73.054363 43.386222, -73.053982 43.388645, -73.05515 43.393551, -73.053956 43.400738, -73.071752 43.401436, -73.068706 43.404736, -73.06945 43.405488, -73.07197 43.403775, -73.073623 43.403324, -73.075507 43.401552, -73.120763 43.402948, -73.118207 43.409906, -73.117999 43.411542, -73.120675 43.409969, -73.120696 43.409612, -73.120891 43.402953, -73.206727 43.407281, -73.206949 43.401392, -73.206127 43.398006, -73.208041 43.396152, -73.21013 43.392588, -73.212253 43.390892, -73.215962 43.393142, -73.217994 43.393485, -73.217713 43.391518, -73.218259 43.387616, -73.211832 43.384041, -73.209407 43.383348, -73.205806 43.383253, -73.203981 43.382356, -73.203549 43.380471, -73.204772 43.378672, -73.204801 43.376763, -73.201871 43.375449, -73.197179 43.375554, -73.193686 43.374799, -73.189568 43.371798, -73.208751 43.354978, -73.217773 43.326317, -73.220031 43.324853, -73.22297 43.323636, -73.225935 43.323019, -73.231977 43.320392, -73.234 43.319251, -73.235532 43.320565, -73.242034 43.321727, -73.243245 43.320691, -73.241731 43.318969, -73.240431 43.315613, -73.241657 43.313915))"
"50","05764","5005764","B5","G6350","S","111862666","2727846","+43.5399401","-073.1891913","N","POLYGON ((-73.245637 43.539549, -73.244414 43.538815, -73.243531 43.535408, -73.241486 43.532621, -73.242678 43.530105, -73.241892 43.529419, -73.243367 43.527727, -73.246821 43.525781, -73.247698 43.523174, -73.246502 43.52146, -73.247601 43.520522, -73.24672 43.518876, -73.246844 43.517252, -73.248037 43.51636, -73.247061 43.51492, -73.247111 43.507894, -73.247765 43.492817, -73.248396 43.470634, -73.249552 43.442889, -73.249694 43.438101, -73.247143 43.444386, -73.24502 43.447332, -73.243305 43.451019, -73.24157 43.455632, -73.241621 43.459716, -73.243288 43.462169, -73.222706 43.463252, -73.220192 43.46329, -73.17967 43.465943, -73.179557 43.475316, -73.179541 43.495956, -73.168258 43.495856, -73.13666 43.519149, -73.128818 43.524822, -73.129389 43.535578, -73.120181 43.535835, -73.11952 43.542004, -73.116516 43.574545, -73.115427 43.584749, -73.154724 43.585471, -73.186443 43.586252, -73.202379 43.582812, -73.20187 43.586605, -73.243247 43.587451, -73.244235 43.56549, -73.244871 43.556722, -73.245637 43.539549))"
"50","05739","5005739","B5","G6350","S","141638614","479825","+43.3426214","-073.0001958","N","POLYGON ((-73.122704 43.308682, -73.093351 43.3071, -73.048191 43.307169, -72.994975 43.305202, -72.993425 43.306585, -72.991236 43.31311, -72.988123 43.314024, -72.987267 43.313671, -72.986489 43.309924, -72.985451 43.308408, -72.984251 43.305099, -72.983823 43.300131, -72.985658 43.293321, -72.98634 43.291644, -72.976152 43.291641, -72.975913 43.304444, -72.882891 43.301316, -72.884039 43.303329, -72.882437 43.304881, -72.881398 43.306956, -72.878788 43.308591, -72.87907 43.31173, -72.879706 43.312613, -72.880056 43.315799, -72.878575 43.317233, -72.878331 43.318728, -72.879337 43.319841, -72.87962 43.322329, -72.880856 43.323667, -72.882546 43.328668, -72.880754 43.330043, -72.880212 43.332939, -72.881367 43.334927, -72.880459 43.339356, -72.878763 43.340796, -72.880062 43.342445, -72.88425 43.345846, -72.885647 43.348741, -72.889393 43.352614, -72.891412 43.355336, -72.892941 43.356161, -72.899606 43.358232, -72.903326 43.356292, -72.903724 43.355129, -72.906019 43.353927, -72.908481 43.349824, -72.91088 43.350921, -72.910001 43.352151, -72.911391 43.353177, -72.919458 43.354588, -72.921039 43.35377, -72.923338 43.354549, -72.927037 43.354486, -72.927834 43.356093, -72.933482 43.358215, -72.937152 43.360873, -72.937688 43.362753, -72.940424 43.363571, -72.944636 43.36305, -72.949322 43.36464, -72.950646 43.364294, -72.954106 43.364782, -72.95776 43.36612, -72.960436 43.365407, -72.964213 43.367254, -72.96595 43.366104, -72.968319 43.36557, -72.969192 43.363176, -72.970565 43.3613, -72.969038 43.359814, -72.97057 43.357108, -72.976288 43.351729, -72.977981 43.352885, -72.980338 43.353281, -72.987207 43.351833, -72.991186 43.352053, -72.990082 43.354493, -72.991805 43.357007, -72.988322 43.360065, -72.990323 43.36159, -72.993574 43.367833, -72.994307 43.367777, -72.993482 43.397551, -72.99889 43.397496, -72.998171 43.402137, -73.001191 43.398762, -73.003208 43.398401, -73.005788 43.39939, -73.006414 43.39816, -73.021449 43.399261, -73.021704 43.399446, -73.020389 43.406109, -73.021324 43.40605, -73.024338 43.403832, -73.027699 43.403279, -73.030116 43.400564, -73.032198 43.400164, -73.053956 43.400738, -73.05515 43.393551, -73.053982 43.388645, -73.054363 43.386222, -73.055784 43.382272, -73.05764 43.375262, -73.057445 43.37095, -73.060712 43.363804, -73.060998 43.362078, -73.063707 43.36161, -73.064191 43.364165, -73.067001 43.364996, -73.066573 43.368004, -73.069268 43.36867, -73.074875 43.362793, -73.07678 43.362351, -73.077112 43.360751, -73.080406 43.36139, -73.083465 43.364269, -73.091379 43.364537, -73.095402 43.366486, -73.10176 43.367184, -73.099593 43.365563, -73.099494 43.364002, -73.097906 43.360367, -73.10136 43.363562, -73.105483 43.364252, -73.113436 43.362035, -73.122325 43.358492, -73.122588 43.343838, -73.122704 43.308682))"
"50","05774","5005774","B5","G6350","S","57728711","2273916","+43.4429860","-073.1910858","N","POLYGON ((-73.17967 43.465943, -73.220192 43.46329, -73.222706 43.463252, -73.243288 43.462169, -73.241621 43.459716, -73.24157 43.455632, -73.243305 43.451019, -73.24502 43.447332, -73.247143 43.444386, -73.249694 43.438101, -73.250847 43.408703, -73.226234 43.407831, -73.225214 43.403495, -73.225984 43.401422, -73.224098 43.398449, -73.221397 43.397391, -73.217994 43.393485, -73.215962 43.393142, -73.212253 43.390892, -73.21013 43.392588, -73.208041 43.396152, -73.206127 43.398006, -73.206949 43.401392, -73.206727 43.407281, -73.120891 43.402953, -73.120696 43.409612, -73.125231 43.409513, -73.127445 43.410129, -73.129331 43.409775, -73.130637 43.408481, -73.134297 43.406571, -73.137379 43.40796, -73.140154 43.408303, -73.142762 43.40754, -73.14754 43.407317, -73.149343 43.408377, -73.150813 43.410122, -73.147941 43.411085, -73.145492 43.410997, -73.143224 43.412285, -73.137475 43.413803, -73.134417 43.414967, -73.130951 43.414911, -73.123857 43.416233, -73.12043 43.418334, -73.120675 43.409969, -73.117999 43.411542, -73.116945 43.414146, -73.117165 43.41858, -73.116435 43.420161, -73.11705 43.421621, -73.114942 43.426831, -73.115678 43.428527, -73.113909 43.431159, -73.113187 43.432478, -73.119919 43.432567, -73.138918 43.443219, -73.177853 43.464859, -73.17967 43.465943))"
"50","05767","5005767","B5","G6350","S","147783985","780220","+43.8719518","-072.8318496","N","POLYGON ((-72.873366 43.839633, -72.837595 43.829177, -72.831096 43.839016, -72.816088 43.83482, -72.816304 43.832577, -72.815504 43.830505, -72.812511 43.826661, -72.812171 43.821865, -72.80308 43.824403, -72.801456 43.826369, -72.80191 43.827804, -72.799942 43.830305, -72.796653 43.829387, -72.796027 43.826309, -72.79364 43.824581, -72.790981 43.824066, -72.791358 43.822782, -72.793697 43.822204, -72.793867 43.8197, -72.79173 43.816381, -72.788576 43.816108, -72.785997 43.815176, -72.784575 43.813965, -72.784377 43.810801, -72.788275 43.808571, -72.788495 43.80721, -72.787116 43.805703, -72.782812 43.804338, -72.770605 43.824476, -72.765979 43.823189, -72.749447 43.849127, -72.733278 43.87341, -72.733506 43.87768, -72.737469 43.883164, -72.737924 43.887209, -72.736611 43.888996, -72.729083 43.890589, -72.72762 43.88992, -72.724827 43.88617, -72.723047 43.888775, -72.707792 43.910383, -72.74391 43.91896, -72.748535 43.919782, -72.751028 43.920805, -72.766001 43.924493, -72.783208 43.928967, -72.779113 43.934594, -72.784649 43.936145, -72.780262 43.942691, -72.790809 43.945734, -72.786454 43.952231, -72.79206 43.953821, -72.787283 43.960478, -72.791336 43.961855, -72.803505 43.945662, -72.809996 43.936089, -72.81633 43.937805, -72.826683 43.921846, -72.83831 43.903759, -72.861275 43.86774, -72.865288 43.861648, -72.874176 43.86406, -72.874022 43.867155, -72.874951 43.881104, -72.876556 43.902765, -72.902793 43.892824, -72.927628 43.884314, -72.94542 43.87755, -72.953083 43.87487, -72.980158 43.882587, -72.980165 43.863928, -72.972896 43.866692, -72.964083 43.83988, -72.958853 43.826542, -72.943575 43.832348, -72.874552 43.858131, -72.8743 43.858071, -72.873366 43.839633))"
"50","05673","5005673","B5","G6350","S","142010045","483504","+44.1990436","-072.8408489","N","POLYGON ((-72.934285 44.163619, -72.893189 44.165309, -72.891703 44.160781, -72.886495 44.159305, -72.868463 44.154563, -72.861766 44.152325, -72.843424 44.146721, -72.833548 44.144097, -72.812127 44.138239, -72.806256 44.136432, -72.800376 44.135043, -72.782261 44.129784, -72.762292 44.148809, -72.770305 44.1532, -72.746128 44.176262, -72.75229 44.179618, -72.73455 44.197084, -72.742738 44.201371, -72.73341 44.210761, -72.743112 44.215709, -72.749564 44.219451, -72.759122 44.224254, -72.769447 44.229729, -72.775866 44.232817, -72.786759 44.23838, -72.792012 44.236844, -72.796846 44.231683, -72.794807 44.230317, -72.790604 44.229371, -72.789178 44.227701, -72.786613 44.229177, -72.78386 44.228638, -72.782449 44.226751, -72.785516 44.226311, -72.787867 44.223782, -72.788433 44.221312, -72.789865 44.221205, -72.789936 44.223852, -72.80012 44.228174, -72.804477 44.223069, -72.812873 44.213642, -72.815658 44.215021, -72.817859 44.21517, -72.821928 44.216537, -72.830751 44.215884, -72.834118 44.216417, -72.836303 44.215762, -72.840853 44.217875, -72.844836 44.219127, -72.848648 44.220801, -72.851314 44.223835, -72.851639 44.225272, -72.849602 44.228499, -72.848793 44.231533, -72.849178 44.2333, -72.85129 44.234883, -72.853374 44.235488, -72.858959 44.235633, -72.861258 44.237206, -72.86266 44.236224, -72.864291 44.233682, -72.867487 44.231349, -72.87175 44.232972, -72.873785 44.232638, -72.876938 44.233659, -72.873684 44.234504, -72.865236 44.233369, -72.864711 44.234656, -72.861561 44.237194, -72.860537 44.237616, -72.863632 44.240249, -72.868311 44.241867, -72.870329 44.244205, -72.872885 44.244581, -72.87446 44.246082, -72.873771 44.251269, -72.872696 44.252252, -72.872371 44.255339, -72.873376 44.256812, -72.873186 44.258415, -72.874068 44.26106, -72.873725 44.263561, -72.871754 44.265766, -72.871312 44.267695, -72.893688 44.275564, -72.89598 44.276284, -72.908226 44.250526, -72.908638 44.249877, -72.92207 44.222232, -72.929072 44.208729, -72.930836 44.204937, -72.947077 44.172905, -72.952167 44.161271, -72.934285 44.163619))"
