STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"23","04274","2304274","B5","G6350","S","108702334","12834996","+44.0481059","-070.3935627","N","POLYGON ((-70.314834 44.03739, -70.288825 44.064782, -70.293099 44.0649, -70.293776 44.065986, -70.293216 44.068973, -70.295197 44.073992, -70.300485 44.076696, -70.302358 44.078813, -70.306602 44.07994, -70.307785 44.079643, -70.309172 44.079766, -70.31291 44.082649, -70.316662 44.084263, -70.319619 44.083207, -70.323174 44.086074, -70.329883 44.086468, -70.334718 44.089407, -70.335114 44.09257, -70.339141 44.092145, -70.340848 44.093876, -70.342838 44.099079, -70.347708 44.101579, -70.353868 44.100934, -70.359085 44.103812, -70.367187 44.0959, -70.376774 44.085953, -70.397521 44.083982, -70.398072 44.082976, -70.402428 44.081486, -70.407656 44.081206, -70.411529 44.077507, -70.4139 44.077793, -70.416364 44.075458, -70.423808 44.077073, -70.435268 44.076949, -70.436635 44.079067, -70.443531 44.085714, -70.445381 44.085939, -70.447931 44.089089, -70.44926 44.089576, -70.451157 44.094549, -70.459741 44.086278, -70.457443 44.082372, -70.454949 44.077081, -70.445015 44.07446, -70.449952 44.06926, -70.466704 44.079012, -70.47206 44.073398, -70.485288 44.060398, -70.480146 44.056719, -70.479023 44.055077, -70.480131 44.048522, -70.481459 44.043688, -70.480928 44.040296, -70.478441 44.03539, -70.480078 44.032078, -70.481104 44.029224, -70.479407 44.026086, -70.448587 44.009428, -70.44503 44.012804, -70.401954 43.990108, -70.398418 43.991961, -70.399312 43.99475, -70.397411 43.996349, -70.397492 43.998329, -70.396072 44.00016, -70.395324 44.003091, -70.363874 43.986445, -70.35104 44.000071, -70.32629 44.026123, -70.315374 44.037807, -70.314834 44.03739))"
"23","04253","2304253","B5","G6350","S","97435647","4596113","+44.4041269","-070.2155602","N","POLYGON ((-70.199758 44.478262, -70.201276 44.477976, -70.238904 44.458942, -70.249504 44.453542, -70.274412 44.440632, -70.26835 44.416398, -70.278692 44.415173, -70.276752 44.407534, -70.269606 44.379637, -70.265223 44.362913, -70.242893 44.357244, -70.220618 44.351457, -70.187903 44.343168, -70.184474 44.346188, -70.187899 44.348687, -70.18885 44.353358, -70.187563 44.358377, -70.187724 44.36023, -70.185445 44.367407, -70.181558 44.369274, -70.178707 44.368471, -70.173018 44.36871, -70.164892 44.366859, -70.158045 44.367517, -70.153201 44.369357, -70.151995 44.371372, -70.152237 44.375075, -70.152943 44.3764, -70.153279 44.382631, -70.152566 44.385344, -70.150399 44.389628, -70.152746 44.395902, -70.153419 44.40303, -70.152182 44.407166, -70.151973 44.410783, -70.152919 44.414892, -70.154435 44.416749, -70.160664 44.41913, -70.167198 44.420801, -70.172145 44.423208, -70.173735 44.425744, -70.174139 44.432958, -70.172683 44.4384, -70.173932 44.446462, -70.172887 44.449276, -70.173571 44.450774, -70.178762 44.458088, -70.183843 44.46079, -70.18505 44.463007, -70.185573 44.467245, -70.193928 44.474114, -70.197337 44.476149, -70.199758 44.478262))"
"23","04236","2304236","B5","G6350","S","83594263","7536935","+44.1897541","-070.1450885","N","POLYGON ((-70.088397 44.212562, -70.104655 44.220819, -70.124497 44.231096, -70.161706 44.250085, -70.178351 44.25876, -70.180834 44.254548, -70.183735 44.24818, -70.187674 44.244839, -70.189048 44.239801, -70.190158 44.23311, -70.189354 44.223444, -70.188571 44.218924, -70.190892 44.214925, -70.202565 44.200118, -70.205063 44.195158, -70.206776 44.190801, -70.210236 44.185614, -70.210612 44.182202, -70.212577 44.179742, -70.212493 44.178572, -70.206986 44.175209, -70.200929 44.1702, -70.199752 44.167507, -70.163881 44.149222, -70.137252 44.136565, -70.115252 44.126237, -70.100564 44.131241, -70.101899 44.136518, -70.101285 44.141764, -70.101565 44.146195, -70.090173 44.166762, -70.084839 44.19007, -70.080887 44.195482, -70.088397 44.212562))"
"23","04424","2304424","B5","G6350","S","272449306","42812276","+45.6803115","-067.8761989","N","POLYGON ((-67.91398 45.780641, -67.938706 45.776318, -67.929375 45.751857, -67.915953 45.718922, -67.924556 45.717374, -67.922274 45.710422, -67.924939 45.709939, -67.92959 45.712, -67.934828 45.713685, -67.942175 45.716723, -67.947141 45.71763, -67.958671 45.718689, -67.960264 45.719103, -67.963463 45.72144, -67.96676 45.722551, -67.959024 45.730438, -67.955402 45.736588, -67.956186 45.738691, -67.955874 45.741037, -67.958799 45.741479, -67.962519 45.738141, -67.968295 45.734996, -67.97662 45.733971, -67.979371 45.735885, -67.980669 45.739873, -67.985947 45.740948, -67.987577 45.740609, -67.993051 45.736858, -67.994514 45.7344, -67.994599 45.728892, -67.993125 45.726731, -67.991188 45.721862, -67.991447 45.72076, -67.987115 45.7203, -67.98206 45.720274, -67.982775 45.717745, -67.983692 45.70942, -67.985581 45.694684, -67.985068 45.691347, -67.986068 45.688778, -67.985048 45.686314, -67.985116 45.681758, -67.981111 45.676663, -67.982411 45.674645, -67.98051 45.671591, -67.981416 45.66924, -67.990813 45.668941, -68.002377 45.668979, -68.016029 45.67127, -68.024402 45.673253, -68.02782 45.672667, -68.031407 45.669841, -68.035355 45.667473, -68.034881 45.642163, -68.002057 45.647853, -67.933541 45.659141, -67.936928 45.654943, -67.939329 45.650933, -67.939634 45.647821, -67.938515 45.644796, -67.936291 45.64113, -67.934212 45.636313, -67.934562 45.632608, -67.93741 45.632391, -67.93841 45.630627, -67.937087 45.626835, -67.935309 45.624703, -67.934164 45.621632, -67.934713 45.618167, -67.937041 45.613985, -67.93819 45.610198, -67.938123 45.607364, -67.940244 45.604001, -67.942696 45.602291, -67.941277 45.59821, -67.942599 45.596413, -67.943064 45.593451, -67.945309 45.592149, -67.947118 45.590037, -67.946401 45.587924, -67.944819 45.586483, -67.945256 45.583391, -67.94385 45.578954, -67.9402 45.576165, -67.939351 45.573687, -67.939434 45.567679, -67.901393 45.574624, -67.874455 45.579614, -67.847901 45.583976, -67.830775 45.586723, -67.807709 45.590688, -67.784306 45.594433, -67.775079 45.595977, -67.698594 45.610278, -67.699275 45.613505, -67.702484 45.617808, -67.705128 45.620395, -67.709421 45.623432, -67.712975 45.626658, -67.719782 45.629984, -67.727986 45.635674, -67.730536 45.638106, -67.73558 45.645056, -67.739617 45.649251, -67.752795 45.660133, -67.753996 45.662388, -67.754303 45.667575, -67.768657 45.677524, -67.803503 45.677696, -67.818008 45.693819, -67.802934 45.696088, -67.809622 45.729574, -67.781796 45.731117, -67.789587 45.744845, -67.79311 45.750615, -67.806144 45.755316, -67.809157 45.767372, -67.805319 45.769726, -67.804785 45.77369, -67.868149 45.773669, -67.88295 45.773725, -67.887291 45.785459, -67.91398 45.780641))"
"23","04730","2304730","B5","G6350","S","607893248","4482507","+46.1910425","-067.8610283","N","POLYGON ((-68.066208 45.976539, -68.067841 45.976582, -68.069317 45.97466, -68.069646 45.969913, -68.0717 45.968191, -68.071623 45.965636, -68.074479 45.96516, -68.07494 45.961821, -68.075809 45.960398, -68.078865 45.960757, -68.081893 45.959424, -68.082395 45.957998, -68.079424 45.954921, -68.071938 45.949058, -68.064453 45.940588, -68.061958 45.938417, -68.056032 45.935159, -68.051974 45.934935, -68.04671 45.935236, -68.045363 45.936036, -68.045709 45.937972, -68.04536 45.947212, -68.044034 45.948967, -68.038632 45.950151, -68.034003 45.950505, -68.030991 45.952057, -68.027898 45.952364, -68.024376 45.951061, -68.021817 45.951679, -68.017265 45.952656, -68.014593 45.950829, -68.011016 45.949641, -68.007507 45.949448, -68.002422 45.947308, -67.999345 45.948668, -67.992375 45.949784, -67.989562 45.948997, -67.983686 45.963302, -67.982865 45.967138, -67.981052 45.970801, -67.979785 45.970814, -67.976113 45.973125, -67.96606 45.975157, -67.948863 45.978111, -67.939196 45.980358, -67.933802 45.980611, -67.933912 45.982719, -67.936109 45.984137, -67.938896 45.983634, -67.940109 45.985531, -67.944011 45.988867, -67.946871 45.992348, -67.911885 45.993074, -67.911812 46.002011, -67.812072 46.000716, -67.78117 46.000773, -67.781086 46.004957, -67.780954 46.042114, -67.781198 46.07368, -67.781305 46.121723, -67.781271 46.154643, -67.781717 46.221424, -67.78201 46.249701, -67.781854 46.259293, -67.782065 46.279406, -67.813495 46.279422, -67.830484 46.279552, -67.881751 46.279268, -67.906979 46.279454, -67.907063 46.276475, -67.941386 46.276434, -67.973962 46.276369, -67.999468 46.276305, -68.040159 46.276788, -68.04044 46.250065, -68.040377 46.239203, -68.040191 46.207471, -68.090584 46.207156, -68.100006 46.207095, -68.098195 46.203768, -68.097904 46.201541, -68.096238 46.199976, -68.096123 46.197108, -68.09294 46.198423, -68.089039 46.198394, -68.079695 46.199479, -68.078151 46.200004, -68.07293 46.199522, -68.070243 46.193029, -68.06154 46.173357, -68.063514 46.170087, -68.063172 46.167609, -68.061444 46.167431, -68.059215 46.169336, -68.049328 46.169955, -68.04553 46.167412, -68.040981 46.1673, -68.040851 46.153246, -68.041145 46.15233, -68.040586 46.139082, -68.024496 46.139382, -67.999333 46.139646, -67.940001 46.140655, -67.929653 46.140932, -67.903932 46.141129, -67.903872 46.136595, -67.905244 46.11744, -67.90656 46.095262, -68.003373 46.096971, -68.009969 46.097109, -68.013404 46.094836, -68.015931 46.097188, -68.03956 46.097614, -68.039879 46.063416, -68.039963 46.038692, -68.039767 46.017567, -68.039832 46.000098, -68.040052 45.990856, -68.029908 45.990968, -68.028531 45.980341, -68.026062 45.979184, -68.019848 45.979123, -68.009643 45.977052, -68.007534 45.97355, -68.003987 45.972076, -67.997841 45.972645, -67.992187 45.969598, -67.988797 45.955696, -67.996717 45.955549, -68.008367 45.956424, -68.016395 45.957642, -68.021999 45.96008, -68.027649 45.962087, -68.037006 45.966648, -68.046363 45.970557, -68.05416 45.972945, -68.059323 45.973108, -68.066208 45.976539))"
"23","04768","2304768","B5","G6350","S","537310255","21542045","+46.8631565","-068.8917242","N","MULTIPOLYGON (((-68.440131 46.744854, -68.440632 46.756637, -68.440743 46.777767, -68.441481 46.831869, -68.504539 46.830703, -68.505575 46.827926, -68.509739 46.826442, -68.515437 46.822788, -68.516004 46.821074, -68.514176 46.817919, -68.514211 46.815953, -68.519574 46.813189, -68.521439 46.811727, -68.521641 46.809373, -68.515216 46.808593, -68.512757 46.803769, -68.509731 46.801048, -68.510232 46.798854, -68.513294 46.798924, -68.516988 46.799771, -68.520317 46.798881, -68.526906 46.800574, -68.528836 46.801946, -68.531229 46.80805, -68.535555 46.810451, -68.535887 46.812623, -68.539115 46.815983, -68.544208 46.817813, -68.545905 46.82147, -68.550134 46.823848, -68.557792 46.823689, -68.558991 46.823186, -68.563289 46.823496, -68.562995 46.813373, -68.562665 46.791635, -68.561958 46.752396, -68.561882 46.743644, -68.549886 46.743597, -68.507166 46.743878, -68.504757 46.74749, -68.501783 46.744808, -68.504171 46.740778, -68.507129 46.733139, -68.507513 46.731325, -68.506875 46.721658, -68.504916 46.717011, -68.502681 46.713297, -68.499488 46.710859, -68.494175 46.705739, -68.491182 46.703381, -68.4891 46.704339, -68.484134 46.703746, -68.483095 46.705357, -68.479312 46.698614, -68.477464 46.699941, -68.479945 46.701654, -68.478586 46.705951, -68.479186 46.708648, -68.476828 46.709678, -68.475102 46.712444, -68.473275 46.714045, -68.474441 46.717267, -68.474251 46.723801, -68.465771 46.724848, -68.461043 46.730935, -68.458371 46.735231, -68.455965 46.74045, -68.452929 46.744744, -68.440131 46.744854)), ((-68.705894 46.834212, -68.699486 46.83178, -68.697698 46.828691, -68.695166 46.827975, -68.695115 46.833152, -68.693517 46.835095, -68.688688 46.836832, -68.683392 46.837198, -68.664915 46.83777, -68.654825 46.837205, -68.642881 46.836782, -68.634026 46.835935, -68.624965 46.833677, -68.625472 46.835809, -68.622693 46.837137, -68.623618 46.838502, -68.629026 46.853811, -68.62947 46.857044, -68.628226 46.860194, -68.629538 46.863789, -68.632336 46.86507, -68.631974 46.866283, -68.6294 46.867215, -68.625279 46.871678, -68.62706 46.876651, -68.641394 46.893883, -68.647972 46.901142, -68.659459 46.900168, -68.665765 46.900025, -68.671459 46.900639, -68.678314 46.901798, -68.686474 46.901186, -68.690983 46.901133, -68.708718 46.903817, -68.711955 46.903538, -68.715826 46.901984, -68.719136 46.899484, -68.721212 46.89723, -68.727364 46.88692, -68.731531 46.883899, -68.73688 46.88262, -68.747423 46.881225, -68.755859 46.878768, -68.764451 46.875635, -68.775586 46.875545, -68.779593 46.874689, -68.778626 46.873559, -68.774761 46.871798, -68.773096 46.869694, -68.778961 46.871593, -68.783326 46.872623, -68.787326 46.873036, -68.789291 46.874201, -68.790884 46.877197, -68.793556 46.879497, -68.799189 46.879704, -68.804222 46.880756, -68.806955 46.884253, -68.814256 46.885419, -68.81679 46.886607, -68.819757 46.886607, -68.826925 46.888595, -68.831759 46.888411, -68.836626 46.886376, -68.83976 46.885827, -68.846227 46.886442, -68.849996 46.887652, -68.854263 46.888108, -68.856198 46.889045, -68.861866 46.890002, -68.867933 46.888811, -68.873568 46.888831, -68.879111 46.887781, -68.880645 46.887919, -68.89041 46.891626, -68.894979 46.890622, -68.897145 46.891126, -68.903181 46.890442, -68.906682 46.888866, -68.915984 46.888867, -68.922785 46.888274, -68.92812 46.88944, -68.92982 46.888732, -68.931754 46.889966, -68.936355 46.890858, -68.938088 46.892503, -68.938322 46.894606, -68.936418 46.89661, -68.931632 46.898, -68.919581 46.898975, -68.915364 46.899936, -68.91053 46.901972, -68.908152 46.903966, -68.907748 46.905999, -68.911311 46.918268, -68.917906 46.920182, -68.922542 46.922537, -68.928313 46.924892, -68.933784 46.925487, -68.937988 46.926812, -68.946663 46.928183, -68.950633 46.929349, -68.954804 46.928937, -68.958573 46.929439, -68.960174 46.928959, -68.967114 46.929048, -68.971651 46.927333, -68.975921 46.927309, -68.980027 46.929433, -68.984468 46.933843, -68.991209 46.93448, -68.99658 46.932968, -68.992974 46.930639, -68.992937 46.927187, -68.9908 46.925451, -68.988597 46.924812, -68.987328 46.923167, -68.982522 46.920449, -68.977682 46.916085, -68.974378 46.914143, -68.974211 46.912612, -68.971775 46.910898, -68.969738 46.908019, -68.970804 46.904864, -68.976205 46.903263, -68.982808 46.902986, -68.98351 46.9047, -68.986844 46.90367, -68.991043 46.900582, -68.995677 46.900031, -68.997776 46.898064, -68.998672 46.894475, -68.997569 46.892007, -68.995792 46.88266, -68.997988 46.879733, -69.000753 46.879024, -69.000791 46.875509, -69.001826 46.874346, -69.000629 46.871992, -69.000232 46.86902, -69.011129 46.87058, -69.015095 46.870284, -69.023328 46.868824, -69.03356 46.868872, -69.042792 46.868051, -69.05009 46.868783, -69.054956 46.868464, -69.061155 46.869173, -69.073386 46.868441, -69.083117 46.868325, -69.099248 46.868594, -69.107413 46.868111, -69.115076 46.866028, -69.120842 46.865796, -69.129835 46.866734, -69.138467 46.866281, -69.141899 46.867197, -69.148465 46.865919, -69.151464 46.86656, -69.154931 46.864207, -69.161132 46.858905, -69.172864 46.847386, -69.176196 46.844644, -69.179807 46.84399, -69.187222 46.84037, -69.19022 46.839981, -69.199282 46.841146, -69.20078 46.842152, -69.205377 46.84334, -69.212307 46.84343, -69.21757 46.8448, -69.21927 46.846125, -69.222035 46.846719, -69.222572 46.84837, -69.238915 46.856113, -69.242567 46.857018, -69.244667 46.858206, -69.246766 46.857931, -69.249904 46.853472, -69.250824 46.849381, -69.250763 46.844056, -69.249896 46.839689, -69.247442 46.835896, -69.243441 46.832195, -69.240605 46.82687, -69.234171 46.819354, -69.23257 46.815766, -69.229872 46.814761, -69.229575 46.817596, -69.225979 46.817163, -69.219286 46.817188, -69.217256 46.818103, -69.211395 46.815155, -69.209528 46.81047, -69.206464 46.806562, -69.204798 46.803476, -69.199672 46.7971, -69.199405 46.794791, -69.197374 46.791385, -69.193214 46.788117, -69.190851 46.78398, -69.186791 46.778471, -69.18403 46.773421, -69.179373 46.767409, -69.177478 46.762563, -69.175916 46.757305, -69.172626 46.752231, -69.172128 46.748492, -69.176581 46.747416, -69.170899 46.745726, -69.168338 46.746869, -69.162449 46.75264, -69.157157 46.758651, -69.15566 46.759656, -69.144617 46.760864, -69.141258 46.760565, -69.13191 46.761887, -69.128582 46.7636, -69.119637 46.766138, -69.116642 46.764563, -69.109358 46.765594, -69.107029 46.768426, -69.06742 46.769624, -69.05538 46.771346, -69.044343 46.771002, -69.031801 46.768935, -69.005715 46.769624, -68.989662 46.773413, -68.985147 46.775823, -68.95906 46.792699, -68.953195 46.795355, -68.949076 46.795094, -68.937129 46.794997, -68.932077 46.795182, -68.922311 46.792718, -68.920001 46.790456, -68.913132 46.78924, -68.9111 46.788095, -68.899488 46.787153, -68.895129 46.785325, -68.893299 46.785873, -68.883214 46.787377, -68.872788 46.787831, -68.863938 46.789984, -68.861309 46.790009, -68.845434 46.787455, -68.836902 46.785906, -68.835216 46.785126, -68.827463 46.78531, -68.823037 46.784236, -68.818645 46.784145, -68.815118 46.785242, -68.814087 46.787254, -68.81036 46.788077, -68.807332 46.785402, -68.803006 46.78323, -68.802008 46.781493, -68.796851 46.780327, -68.793292 46.777972, -68.790663 46.779274, -68.787237 46.777696, -68.782879 46.776827, -68.781714 46.777238, -68.781912 46.780461, -68.77785 46.7835, -68.773288 46.788619, -68.773453 46.79095, -68.767662 46.791268, -68.765298 46.792547, -68.762746 46.791738, -68.760021 46.792487, -68.756748 46.789435, -68.753519 46.790736, -68.74949 46.793431, -68.745765 46.794508, -68.740872 46.793687, -68.734914 46.793553, -68.72929 46.794263, -68.726596 46.796162, -68.725166 46.798333, -68.7275 46.800534, -68.730062 46.802446, -68.734458 46.804844, -68.739786 46.806488, -68.745447 46.808748, -68.746515 46.811239, -68.748449 46.813158, -68.750199 46.813158, -68.757621 46.815264, -68.761515 46.816866, -68.765141 46.819725, -68.771728 46.827522, -68.773223 46.83342, -68.766925 46.836983, -68.761155 46.844706, -68.758185 46.849985, -68.759883 46.851586, -68.74949 46.855261, -68.741965 46.854259, -68.738865 46.852638, -68.736332 46.852227, -68.73703 46.850467, -68.734244 46.850396, -68.732641 46.848193, -68.730988 46.847812, -68.727828 46.845133, -68.727225 46.843796, -68.719624 46.840019, -68.718933 46.83905, -68.71398 46.837596, -68.711531 46.837805, -68.709057 46.835756, -68.705894 46.834212)))"
"23","04733","2304733","B5","G6350","S","136281559","2885165","+45.7574784","-068.4041523","N","POLYGON ((-68.426621 45.85338, -68.427175 45.797528, -68.430701 45.79274, -68.439756 45.784241, -68.442384 45.781687, -68.444546 45.778117, -68.447457 45.768472, -68.449505 45.757342, -68.452041 45.753105, -68.457614 45.749198, -68.461226 45.745049, -68.467722 45.739583, -68.470414 45.736745, -68.47179 45.73394, -68.474868 45.721879, -68.475598 45.717914, -68.475985 45.712792, -68.476695 45.710137, -68.478461 45.707576, -68.48495 45.70119, -68.487157 45.696562, -68.488873 45.689781, -68.493777 45.680621, -68.498106 45.674971, -68.499194 45.672083, -68.499511 45.668567, -68.462933 45.668127, -68.432463 45.667827, -68.432348 45.682239, -68.431697 45.721027, -68.431084 45.747795, -68.428865 45.747243, -68.425425 45.744207, -68.423887 45.741642, -68.423404 45.739141, -68.419319 45.735239, -68.41349 45.735091, -68.409949 45.734059, -68.405432 45.73052, -68.403158 45.730571, -68.399826 45.728921, -68.394843 45.725568, -68.390242 45.727533, -68.387193 45.727105, -68.38523 45.729762, -68.381317 45.726354, -68.380274 45.724044, -68.37747 45.722076, -68.375805 45.721801, -68.376853 45.718876, -68.375061 45.716245, -68.378066 45.713778, -68.378755 45.710303, -68.375328 45.71044, -68.371843 45.706578, -68.36996 45.705868, -68.366117 45.70592, -68.362043 45.704814, -68.359366 45.702452, -68.357122 45.701532, -68.351306 45.702107, -68.346691 45.699961, -68.346666 45.698475, -68.343905 45.69706, -68.342057 45.695072, -68.339696 45.691257, -68.336221 45.68959, -68.33383 45.68727, -68.332743 45.689936, -68.335018 45.692936, -68.335961 45.696238, -68.334075 45.699108, -68.330919 45.70176, -68.330285 45.70572, -68.327514 45.707635, -68.328506 45.710666, -68.328675 45.714377, -68.327605 45.715975, -68.329458 45.718636, -68.329121 45.720494, -68.325975 45.722401, -68.325354 45.725224, -68.323243 45.728507, -68.323521 45.731828, -68.321834 45.735442, -68.321936 45.738985, -68.323257 45.741531, -68.326505 45.743924, -68.32702 45.746074, -68.32611 45.748292, -68.32392 45.750506, -68.323398 45.752378, -68.32549 45.761248, -68.324577 45.765729, -68.326308 45.767465, -68.327387 45.770849, -68.327228 45.773337, -68.328391 45.776096, -68.327912 45.780141, -68.329967 45.784707, -68.332405 45.783772, -68.334396 45.78457, -68.342512 45.786474, -68.346296 45.789466, -68.351882 45.791021, -68.358442 45.795793, -68.356478 45.797416, -68.356756 45.79899, -68.355656 45.801905, -68.357537 45.804989, -68.360022 45.80706, -68.360491 45.809108, -68.358357 45.811513, -68.359227 45.81283, -68.36084 45.820287, -68.362726 45.825105, -68.364208 45.827034, -68.36728 45.834546, -68.368318 45.83573, -68.369713 45.840297, -68.372713 45.841512, -68.369561 45.844002, -68.376899 45.844155, -68.376814 45.85176, -68.426621 45.85338))"
"23","04769","2304769","B5","G6350","S","196210371","4776762","+46.6884839","-067.9930162","N","POLYGON ((-68.056528 46.775677, -68.055301 46.749722, -68.053595 46.712334, -68.051352 46.664817, -68.049781 46.627328, -68.048247 46.594379, -67.999471 46.595205, -67.920527 46.596886, -67.920735 46.641647, -67.921241 46.662629, -67.921601 46.686521, -67.923323 46.723633, -67.926079 46.778765, -67.999438 46.777064, -68.045358 46.775998, -68.056528 46.775677))"
"23","04040","2304040","B5","G6350","S","159555995","5635582","+44.1434524","-070.8201541","N","MULTIPOLYGON (((-70.791782 44.180862, -70.831186 44.160556, -70.863853 44.139673, -70.857932 44.137773, -70.85683 44.136695, -70.859535 44.134175, -70.865527 44.132611, -70.874772 44.129828, -70.883263 44.127037, -70.889195 44.122604, -70.889758 44.113569, -70.888408 44.109823, -70.88693 44.109181, -70.858546 44.095269, -70.821803 44.077089, -70.752797 44.112805, -70.734875 44.12191, -70.760424 44.148472, -70.791782 44.180862)), ((-70.69592 44.134217, -70.697662 44.134291, -70.696509 44.130834, -70.693822 44.125787, -70.699577 44.12308, -70.689279 44.111429, -70.682724 44.111516, -70.681169 44.109092, -70.681328 44.106806, -70.679963 44.105251, -70.679773 44.100884, -70.680535 44.098003, -70.680662 44.09247, -70.678093 44.085771, -70.67784 44.082318, -70.676826 44.078752, -70.675805 44.077772, -70.67269 44.067489, -70.673497 44.06453, -70.675115 44.062793, -70.675147 44.060895, -70.672769 44.058288, -70.670772 44.05703, -70.668839 44.054035, -70.667318 44.05328, -70.665004 44.050216, -70.662816 44.048996, -70.659838 44.049621, -70.657873 44.047311, -70.656194 44.046785, -70.651948 44.043674, -70.649193 44.039054, -70.647071 44.036379, -70.646851 44.03423, -70.644982 44.033224, -70.643052 44.026935, -70.642646 44.019024, -70.638527 44.018611, -70.636406 44.016872, -70.633471 44.012866, -70.624532 44.017861, -70.602465 44.028612, -70.595631 44.032057, -70.593571 44.03453, -70.598416 44.038311, -70.599579 44.039988, -70.603784 44.041536, -70.602197 44.043677, -70.60466 44.045602, -70.603675 44.050239, -70.606879 44.050824, -70.607949 44.051863, -70.606992 44.053483, -70.609447 44.05529, -70.609236 44.058476, -70.610476 44.060965, -70.61265 44.062807, -70.611791 44.065309, -70.608871 44.067727, -70.60894 44.069446, -70.611904 44.070625, -70.608173 44.07435, -70.609067 44.079005, -70.605574 44.082498, -70.605827 44.083989, -70.602967 44.08895, -70.605422 44.090117, -70.604676 44.091852, -70.605427 44.094587, -70.604219 44.096914, -70.605755 44.09872, -70.606173 44.101293, -70.602642 44.10471, -70.602243 44.107624, -70.599522 44.110484, -70.598941 44.112031, -70.595757 44.114386, -70.594058 44.117002, -70.59148 44.118362, -70.590676 44.120556, -70.588447 44.12383, -70.59205 44.128991, -70.589972 44.132815, -70.5936 44.134988, -70.595499 44.137316, -70.594334 44.139088, -70.595844 44.14193, -70.594473 44.142939, -70.596181 44.144541, -70.598661 44.149768, -70.600558 44.149598, -70.601506 44.152398, -70.60454 44.154124, -70.607383 44.154404, -70.60797 44.154108, -70.624329 44.171036, -70.670721 44.147659, -70.69592 44.134217)))"
"23","04105","2304105","B5","G6350","S","75875677","17986607","+43.7404793","-070.2771720","N","POLYGON ((-70.311252 43.719902, -70.309907 43.720411, -70.30968 43.722557, -70.307825 43.724019, -70.304284 43.723185, -70.299774 43.719906, -70.296346 43.721917, -70.292119 43.725719, -70.285746 43.727686, -70.280372 43.7225, -70.277886 43.722135, -70.282705 43.716632, -70.277069 43.71385, -70.277346 43.7055, -70.274661 43.705368, -70.273882 43.703441, -70.270696 43.70044, -70.266887 43.701286, -70.266402 43.702457, -70.250919 43.700147, -70.248159 43.693726, -70.245923 43.690572, -70.245735 43.690421, -70.217104 43.681123, -70.213122 43.688053, -70.210658 43.691118, -70.205925 43.695557, -70.199186 43.700148, -70.187658 43.706904, -70.182864 43.710656, -70.169036 43.724037, -70.205213 43.741599, -70.219208 43.748655, -70.2494 43.763626, -70.336781 43.807149, -70.343198 43.810306, -70.34812 43.794284, -70.353118 43.778701, -70.358095 43.761278, -70.357771 43.759543, -70.358924 43.755696, -70.356102 43.754023, -70.356734 43.75246, -70.355156 43.750348, -70.351554 43.752201, -70.350159 43.748111, -70.348192 43.750156, -70.344333 43.75062, -70.340437 43.750324, -70.339012 43.752303, -70.335972 43.751835, -70.337494 43.749156, -70.334905 43.749331, -70.332101 43.743349, -70.335326 43.743806, -70.337611 43.740664, -70.327254 43.735329, -70.328253 43.73412, -70.327397 43.732248, -70.323377 43.728085, -70.320267 43.728459, -70.318277 43.72732, -70.311252 43.719902))"
"23","04107","2304107","B5","G6350","S","37541117","16605863","+43.5871732","-070.2364761","N","POLYGON ((-70.213618 43.633632, -70.225844 43.634095, -70.231828 43.632894, -70.233589 43.633554, -70.238595 43.630068, -70.240944 43.628895, -70.241802 43.62702, -70.247975 43.621863, -70.249488 43.621491, -70.251939 43.618533, -70.255732 43.619922, -70.260729 43.614511, -70.267939 43.608367, -70.268807 43.610326, -70.271767 43.609944, -70.27615 43.605393, -70.27578 43.603092, -70.281078 43.597494, -70.27349 43.593627, -70.271809 43.590919, -70.266921 43.59134, -70.263847 43.588802, -70.261162 43.588206, -70.25637 43.585791, -70.255263 43.583701, -70.259659 43.580229, -70.262239 43.580426, -70.263852 43.577782, -70.270573 43.574835, -70.273743 43.568797, -70.272154 43.565453, -70.271006 43.561609, -70.273928 43.554696, -70.240974 43.534705, -70.232046 43.536115, -70.211817 43.553251, -70.192065 43.562509, -70.195261 43.565796, -70.195048 43.587813, -70.205803 43.596214, -70.184715 43.619543, -70.181986 43.620818, -70.182806 43.621656, -70.200885 43.627032, -70.205577 43.628774, -70.209363 43.630679, -70.213618 43.633632))"
