STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"51","24635","5124635","B5","G6350","S","15146544","76230","+37.3124522","-081.3629837","N","POLYGON ((-81.383485 37.318661, -81.381985 37.314668, -81.376833 37.312859, -81.374516 37.308416, -81.351051 37.287419, -81.340468 37.286907, -81.32175 37.295316, -81.317863 37.297805, -81.320105 37.299323, -81.362156 37.337687, -81.36543 37.337748, -81.369496 37.331226, -81.367536 37.3269, -81.3714 37.324236, -81.372499 37.320494, -81.379413 37.317566, -81.383485 37.318661))"
"51","22488","5122488","B5","G6350","S","70279291","7341696","+38.0491946","-076.5879364","N","POLYGON ((-76.64894 38.019116, -76.645234 38.019423, -76.643716 38.009011, -76.635956 38.001313, -76.642861 37.991851, -76.643094 37.982553, -76.631933 37.977089, -76.627784 37.984637, -76.622619 37.989961, -76.617639 38.000577, -76.615871 38.001925, -76.60634 38.00147, -76.596744 38.003634, -76.590917 38.003725, -76.584309 38.008586, -76.581357 38.013321, -76.576093 38.017535, -76.571899 38.027046, -76.566127 38.026207, -76.560414 38.027324, -76.55305 38.025535, -76.547479 38.026757, -76.537078 38.032448, -76.525494 38.034974, -76.516369 38.034724, -76.51616 38.04492, -76.526358 38.053108, -76.534191 38.063539, -76.535402 38.073626, -76.541938 38.076765, -76.556192 38.085609, -76.563622 38.087845, -76.579575 38.095329, -76.586002 38.100637, -76.595895 38.10644, -76.602448 38.104875, -76.610846 38.096738, -76.612942 38.089926, -76.617339 38.085834, -76.614754 38.078616, -76.605473 38.074993, -76.616517 38.067314, -76.611775 38.0647, -76.604682 38.064792, -76.606287 38.057379, -76.610995 38.05571, -76.616997 38.056143, -76.623659 38.062084, -76.63014 38.063784, -76.628757 38.058804, -76.634239 38.058222, -76.634163 38.053228, -76.631215 38.04705, -76.624751 38.046146, -76.623802 38.042434, -76.629402 38.036877, -76.630089 38.033629, -76.638297 38.035593, -76.643346 38.033662, -76.644459 38.030062, -76.64894 38.019116))"
"51","24360","5124360","B5","G6350","S","220653911","2396957","+36.9328947","-080.8968961","N","POLYGON ((-80.898057 37.03878, -80.910038 37.037966, -80.916162 37.035845, -80.922872 37.035635, -80.93094 37.032326, -80.938156 37.027316, -80.94201 37.023105, -80.951076 37.017992, -80.957947 37.010764, -80.954316 37.006626, -80.957937 36.993698, -80.951292 36.98978, -80.952927 36.984414, -80.953021 36.971555, -80.954314 36.967574, -80.958892 36.966797, -80.966252 36.969544, -80.971972 36.964114, -80.963871 36.958872, -80.958857 36.960547, -80.953522 36.959696, -80.950615 36.95592, -80.948789 36.945866, -80.968645 36.942495, -80.986721 36.936788, -80.989508 36.92957, -80.986838 36.925889, -80.979203 36.925552, -80.9748 36.922222, -80.988892 36.915959, -80.999462 36.914315, -81.017074 36.91377, -80.99509 36.901966, -80.989978 36.893498, -80.998353 36.893412, -81.000655 36.889364, -80.993869 36.887738, -80.984696 36.880168, -80.985826 36.876961, -80.983236 36.873283, -80.978677 36.876219, -80.970476 36.874169, -80.969116 36.869064, -80.959484 36.870881, -80.956744 36.868952, -80.947919 36.866872, -80.943692 36.86242, -80.936225 36.860314, -80.930162 36.86018, -80.930901 36.865321, -80.925857 36.871433, -80.927557 36.878153, -80.931981 36.883293, -80.922654 36.888647, -80.911455 36.893639, -80.908044 36.893484, -80.906076 36.887346, -80.894116 36.881276, -80.890711 36.878444, -80.88978 36.873932, -80.884501 36.875943, -80.872057 36.871137, -80.87038 36.868271, -80.861783 36.860016, -80.860549 36.85418, -80.856422 36.848196, -80.852531 36.849069, -80.846214 36.846543, -80.838661 36.849479, -80.834076 36.8495, -80.824199 36.8528, -80.812735 36.853232, -80.794776 36.863387, -80.774345 36.8691, -80.769717 36.870395, -80.773422 36.881923, -80.777988 36.885807, -80.777945 36.889197, -80.785064 36.892134, -80.789319 36.893544, -80.795679 36.893073, -80.806703 36.894267, -80.808459 36.891348, -80.818608 36.894149, -80.823239 36.890086, -80.839844 36.891208, -80.842135 36.893619, -80.847772 36.894078, -80.851477 36.891541, -80.85564 36.893822, -80.859885 36.898739, -80.852155 36.90155, -80.834683 36.893509, -80.829696 36.898665, -80.82935 36.911606, -80.831501 36.919145, -80.821721 36.923142, -80.827066 36.92224, -80.835028 36.928267, -80.839151 36.933118, -80.834271 36.936944, -80.839162 36.941131, -80.8377 36.945302, -80.840546 36.951046, -80.827989 36.95023, -80.817626 36.952058, -80.814042 36.953943, -80.823218 36.963795, -80.826409 36.962751, -80.834821 36.96964, -80.839293 36.969722, -80.840754 36.975942, -80.835144 36.978942, -80.849683 36.992054, -80.862576 37.003642, -80.877373 37.013312, -80.893255 37.027401, -80.898057 37.03878))"
"51","22305","5122305","B5","G6350","S","3497411","168639","+38.8365078","-077.0621397","N","POLYGON ((-77.066443 38.830101, -77.050062 38.832511, -77.048067 38.824763, -77.049634 38.82042, -77.046906 38.82671, -77.047201 38.83799, -77.04899 38.84121, -77.05455 38.840995, -77.064807 38.844884, -77.080252 38.843312, -77.077675 38.836055, -77.072995 38.835278, -77.071688 38.831056, -77.066443 38.830101))"
"51","23325","5123325","B5","G6350","S","9912481","1293957","+36.8145478","-076.2384291","N","POLYGON ((-76.257475 36.820757, -76.252441 36.816364, -76.24426 36.814647, -76.24396 36.809948, -76.254751 36.805711, -76.256033 36.801211, -76.25165 36.787026, -76.238713 36.794272, -76.225384 36.804062, -76.228479 36.806833, -76.219272 36.810797, -76.22552 36.825788, -76.22776 36.833847, -76.22606 36.839947, -76.236644 36.838083, -76.243765 36.836862, -76.246673 36.831726, -76.257475 36.820757))"
"51","22401","5122401","B5","G6350","S","27039905","182486","+38.2992718","-077.4866583","N","POLYGON ((-77.511659 38.279985, -77.501605 38.279037, -77.494565 38.282363, -77.492813 38.278804, -77.494708 38.273834, -77.482807 38.273028, -77.473388 38.270245, -77.467148 38.27961, -77.462185 38.277888, -77.457837 38.271108, -77.45057 38.274849, -77.454638 38.283699, -77.447126 38.284614, -77.455692 38.301341, -77.463291 38.311075, -77.467053 38.31866, -77.475137 38.32096, -77.478996 38.316693, -77.48383 38.317325, -77.488728 38.321108, -77.498754 38.32543, -77.502254 38.325855, -77.512518 38.325356, -77.527185 38.320655, -77.526243 38.309531, -77.530289 38.309172, -77.526039 38.307112, -77.514883 38.305499, -77.516805 38.295128, -77.507563 38.292143, -77.511659 38.279985))"
"51","23664","5123664","B5","G6350","S","13540727","7555325","+37.0783744","-076.2898246","N","POLYGON ((-76.303863 37.05332, -76.300484 37.052915, -76.300602 37.047559, -76.305441 37.037981, -76.300907 37.031552, -76.306429 37.025434, -76.304153 37.023595, -76.29999 37.030944, -76.29451 37.03519, -76.288698 37.034504, -76.286207 37.041271, -76.276443 37.062946, -76.267101 37.084852, -76.267101 37.089717, -76.274758 37.101776, -76.282805 37.108763, -76.29293 37.114303, -76.297464 37.107144, -76.301564 37.103244, -76.311744 37.102, -76.302919 37.075769, -76.304286 37.071708, -76.300476 37.059493, -76.304375 37.058667, -76.303863 37.05332))"
"51","22807","5122807","B5","G6350","S","1122586","36839","+38.4339695","-078.8678703","N","POLYGON ((-78.872211 38.44009, -78.876834 38.431937, -78.870316 38.431567, -78.867766 38.429438, -78.860788 38.430263, -78.85557 38.432665, -78.854583 38.436327, -78.870194 38.434776, -78.872211 38.44009))"
"51","23523","5123523","B5","G6350","S","5597063","1932118","+36.8323892","-076.2720822","N","POLYGON ((-76.243765 36.836862, -76.263161 36.840847, -76.274962 36.839847, -76.295863 36.843847, -76.294262 36.841647, -76.294962 36.833348, -76.289962 36.822048, -76.279862 36.823348, -76.27471 36.828039, -76.257475 36.820757, -76.246673 36.831726, -76.243765 36.836862))"
"51","23702","5123702","B5","G6350","S","6558890","44876","+36.7989334","-076.3296195","N","POLYGON ((-76.311061 36.796209, -76.307311 36.803532, -76.310268 36.806455, -76.316 36.807968, -76.320254 36.814597, -76.329345 36.814601, -76.33733 36.815829, -76.340063 36.811543, -76.345507 36.811872, -76.341042 36.804606, -76.347276 36.796827, -76.342065 36.791032, -76.322543 36.793946, -76.311061 36.796209))"
"51","23219","5123219","B5","G6350","S","3974414","729233","+37.5397686","-077.4355280","N","POLYGON ((-77.435632 37.555513, -77.434236 37.553763, -77.446015 37.54132, -77.448915 37.543057, -77.44955 37.532557, -77.445439 37.53181, -77.437631 37.526918, -77.429549 37.528785, -77.429318 37.532606, -77.422842 37.538197, -77.424702 37.550769, -77.431927 37.555171, -77.435632 37.555513))"
"51","24016","5124016","B5","G6350","S","8409197","113843","+37.2734365","-079.9546872","N","POLYGON ((-79.935977 37.272447, -79.929592 37.275977, -79.927038 37.282538, -79.941185 37.282516, -79.946492 37.28929, -79.952116 37.288553, -79.957351 37.278446, -79.962151 37.278331, -79.973291 37.2814, -79.993174 37.275362, -79.992574 37.273289, -79.988824 37.27489, -79.984698 37.272703, -79.978955 37.274979, -79.971936 37.26981, -79.961641 37.268819, -79.956268 37.26634, -79.956583 37.258008, -79.95224 37.256785, -79.947309 37.253902, -79.941193 37.253224, -79.938336 37.259025, -79.941488 37.261004, -79.94087 37.266921, -79.945 37.267733, -79.944336 37.273441, -79.935977 37.272447))"
"51","23435","5123435","B5","G6350","S","102435681","26047511","+36.8414568","-076.4848490","N","POLYGON ((-76.420368 36.866348, -76.413566 36.874147, -76.406667 36.878448, -76.404867 36.884348, -76.405767 36.888448, -76.403767 36.893448, -76.407768 36.896648, -76.403567 36.900848, -76.399567 36.930947, -76.407348 36.930787, -76.434789 36.935283, -76.440437 36.923764, -76.452885 36.90882, -76.468054 36.894388, -76.480068 36.891252, -76.492473 36.886379, -76.500924 36.882973, -76.506178 36.876907, -76.513503 36.868289, -76.522443 36.862527, -76.527874 36.847454, -76.532219 36.842325, -76.539522 36.83871, -76.550117 36.837083, -76.549458 36.832469, -76.556335 36.828803, -76.550498 36.820609, -76.552634 36.817885, -76.548136 36.811612, -76.538766 36.808808, -76.536533 36.802857, -76.527502 36.798031, -76.523686 36.798515, -76.524218 36.805259, -76.519641 36.806615, -76.514426 36.80274, -76.518328 36.800044, -76.515661 36.795425, -76.527194 36.76964, -76.535181 36.760823, -76.530178 36.754168, -76.525264 36.752432, -76.518336 36.753128, -76.463398 36.77046, -76.457469 36.814841, -76.450689 36.826708, -76.440598 36.841693, -76.441068 36.842548, -76.420368 36.866348))"
"51","23436","5123436","B5","G6350","S","4087121","2625108","+36.8946001","-076.5051454","N","POLYGON ((-76.521099 36.90633, -76.525868 36.897549, -76.517042 36.890829, -76.51984 36.884123, -76.510938 36.882849, -76.509626 36.878248, -76.506178 36.876907, -76.500924 36.882973, -76.492473 36.886379, -76.494509 36.898844, -76.502515 36.898573, -76.505614 36.900698, -76.500851 36.911723, -76.502845 36.913313, -76.508411 36.911992, -76.521099 36.90633))"
"51","23336","5123336","B5","G6350","S","50017669","76172817","+37.9546055","-075.3345219","N","POLYGON ((-75.41176 37.946333, -75.407914 37.94596, -75.400535 37.948427, -75.387823 37.9483, -75.379425 37.937837, -75.385159 37.935524, -75.389787 37.930212, -75.396352 37.918004, -75.404616 37.909415, -75.420913 37.899873, -75.423711 37.897375, -75.414733 37.889238, -75.409077 37.880397, -75.413515 37.878545, -75.39713 37.870643, -75.395449 37.86662, -75.389727 37.860548, -75.38637 37.852403, -75.381361 37.851248, -75.377087 37.852637, -75.368579 37.859348, -75.358644 37.864731, -75.353989 37.868892, -75.344713 37.880533, -75.332053 37.899536, -75.310259 37.938113, -75.299919 37.954359, -75.291797 37.965401, -75.28025 37.978623, -75.246204 38.022366, -75.242123 38.027034, -75.249609 38.026715, -75.323157 38.020155, -75.343465 38.000121, -75.374641 37.975256, -75.41176 37.946333))"
"51","23420","5123420","B5","G6350","S","83980981","11570442","+37.5844656","-075.8150795","N","POLYGON ((-75.807599 37.622336, -75.810888 37.619104, -75.818896 37.62684, -75.823401 37.624886, -75.828805 37.620045, -75.838185 37.631651, -75.845369 37.628876, -75.847821 37.630702, -75.856235 37.625288, -75.863726 37.622194, -75.870167 37.617939, -75.877397 37.616266, -75.883657 37.611923, -75.895368 37.622978, -75.900679 37.630064, -75.902768 37.630577, -75.911884 37.625244, -75.916605 37.616171, -75.928312 37.602056, -75.929193 37.594103, -75.926963 37.588033, -75.927869 37.582696, -75.921912 37.584809, -75.921334 37.591652, -75.915983 37.592728, -75.904041 37.597121, -75.905337 37.591947, -75.898532 37.591233, -75.890587 37.593414, -75.873157 37.587588, -75.869024 37.581649, -75.861461 37.588066, -75.857481 37.584998, -75.839414 37.592673, -75.835755 37.591553, -75.827313 37.580306, -75.809816 37.584827, -75.806857 37.576334, -75.807499 37.573195, -75.813499 37.563616, -75.816708 37.560849, -75.811675 37.556852, -75.815352 37.551647, -75.809359 37.548957, -75.813836 37.542726, -75.788012 37.528816, -75.792329 37.52126, -75.804341 37.514737, -75.805328 37.512522, -75.801996 37.504743, -75.798108 37.505857, -75.791748 37.502544, -75.785389 37.503803, -75.782407 37.506397, -75.779471 37.513446, -75.773433 37.518034, -75.767469 37.527246, -75.758798 37.534492, -75.748013 37.552235, -75.74965 37.56043, -75.74532 37.565433, -75.746322 37.567897, -75.75786 37.574304, -75.754463 37.57737, -75.749362 37.577211, -75.74533 37.580373, -75.761376 37.591033, -75.757711 37.594504, -75.753233 37.592379, -75.752413 37.60003, -75.746557 37.597986, -75.741744 37.605927, -75.750534 37.607148, -75.749184 37.61004, -75.753596 37.614179, -75.754468 37.617881, -75.762271 37.619905, -75.777686 37.620127, -75.786004 37.621889, -75.792659 37.620483, -75.801919 37.619395, -75.807599 37.622336))"
"51","23389","5123389","B5","G6350","S","1504845","378123","+37.6605134","-075.8347776","N","POLYGON ((-75.840403 37.653562, -75.834458 37.651945, -75.829352 37.656616, -75.827074 37.667021, -75.839041 37.672511, -75.842912 37.67303, -75.839601 37.66967, -75.840403 37.653562))"
"51","22911","5122911","B5","G6350","S","132251328","1476027","+38.0970761","-078.4101090","N","POLYGON ((-78.440628 38.176751, -78.437587 38.170974, -78.430836 38.163991, -78.435996 38.1635, -78.437582 38.157953, -78.445669 38.148118, -78.450644 38.148271, -78.457345 38.137215, -78.460735 38.125872, -78.459041 38.120561, -78.460039 38.112334, -78.46589 38.104683, -78.461235 38.101011, -78.453589 38.097343, -78.449122 38.099165, -78.445378 38.097207, -78.443507 38.092725, -78.443727 38.085205, -78.446798 38.08024, -78.445947 38.077358, -78.440772 38.074539, -78.442879 38.067547, -78.451366 38.06206, -78.447765 38.057182, -78.447287 38.046148, -78.453923 38.045803, -78.454986 38.037605, -78.458489 38.034533, -78.46101 38.02922, -78.45277 38.028491, -78.454702 38.022101, -78.45097 38.016999, -78.438209 38.0135, -78.428395 38.013262, -78.425945 38.009837, -78.420298 38.007716, -78.411623 38.010999, -78.403328 38.011373, -78.40006 38.006921, -78.396745 38.001459, -78.395332 38.009777, -78.391237 38.010473, -78.390267 38.020545, -78.393984 38.024669, -78.384797 38.024422, -78.370172 38.035673, -78.373357 38.039592, -78.37193 38.04286, -78.375576 38.050837, -78.372447 38.055379, -78.352579 38.062001, -78.349659 38.067421, -78.343916 38.071133, -78.342703 38.075987, -78.343972 38.083601, -78.332728 38.08732, -78.33311 38.090847, -78.348736 38.097442, -78.360523 38.104731, -78.365732 38.105974, -78.365268 38.111348, -78.370444 38.112693, -78.363281 38.11999, -78.364341 38.128146, -78.356023 38.132459, -78.361381 38.137591, -78.369834 38.133402, -78.375787 38.137301, -78.380884 38.136217, -78.3849 38.137871, -78.378975 38.143267, -78.38121 38.146006, -78.380135 38.151035, -78.386654 38.155074, -78.388863 38.158506, -78.386215 38.161159, -78.379336 38.16336, -78.38066 38.171174, -78.3949 38.171711, -78.394862 38.185465, -78.400022 38.184868, -78.407173 38.18934, -78.415981 38.179324, -78.439334 38.176416, -78.440628 38.176751))"
"51","22902","5122902","B5","G6350","S","162600854","956001","+37.9103709","-078.5223589","N","POLYGON ((-78.474844 38.04283, -78.479955 38.036286, -78.484858 38.034523, -78.486369 38.028141, -78.497343 38.018558, -78.504131 38.010965, -78.512852 38.009601, -78.518601 38.010693, -78.528915 37.998352, -78.529329 37.993997, -78.522911 37.994187, -78.525401 37.98325, -78.524709 37.980224, -78.511662 37.977572, -78.513189 37.970946, -78.519656 37.962588, -78.533559 37.950179, -78.537843 37.941772, -78.54278 37.940929, -78.548522 37.935773, -78.554465 37.927559, -78.553128 37.923924, -78.548476 37.922418, -78.555611 37.911546, -78.562223 37.913804, -78.563 37.915971, -78.575834 37.90923, -78.573603 37.907185, -78.575376 37.898394, -78.578037 37.897922, -78.584861 37.892056, -78.586994 37.886888, -78.580607 37.88149, -78.568936 37.875363, -78.564763 37.871553, -78.558541 37.86594, -78.555286 37.86502, -78.556307 37.868605, -78.552864 37.872943, -78.548865 37.884882, -78.545268 37.889333, -78.53849 37.89322, -78.530336 37.888852, -78.527838 37.882701, -78.521515 37.878048, -78.512404 37.879099, -78.504152 37.872964, -78.498333 37.871719, -78.496464 37.874918, -78.48798 37.871813, -78.482984 37.879412, -78.476544 37.885174, -78.495164 37.899671, -78.488401 37.904388, -78.491208 37.910989, -78.481038 37.917158, -78.486474 37.920028, -78.486665 37.924425, -78.500621 37.931291, -78.497906 37.940467, -78.492163 37.945352, -78.488832 37.944009, -78.480599 37.948493, -78.470067 37.956189, -78.461051 37.96549, -78.455173 37.961148, -78.449271 37.961494, -78.445207 37.958436, -78.44219 37.951885, -78.437232 37.947964, -78.430944 37.94037, -78.426301 37.938891, -78.42374 37.93414, -78.42706 37.932482, -78.43405 37.935873, -78.440602 37.93008, -78.442674 37.926105, -78.43448 37.923734, -78.429712 37.928097, -78.42525 37.923535, -78.4179 37.918884, -78.414529 37.914942, -78.409036 37.91175, -78.412143 37.908431, -78.409957 37.905727, -78.398899 37.902093, -78.397353 37.905497, -78.399573 37.911848, -78.402783 37.915995, -78.394532 37.920244, -78.388198 37.912882, -78.366615 37.938356, -78.351257 37.955882, -78.355836 37.957343, -78.3661 37.952993, -78.371726 37.953123, -78.372477 37.95621, -78.362769 37.961549, -78.364374 37.965741, -78.373258 37.973009, -78.376594 37.974229, -78.38029 37.976547, -78.388562 37.98258, -78.390556 37.985557, -78.390972 37.986743, -78.390802 37.987445, -78.388958 37.989464, -78.389229 37.991246, -78.390094 37.992316, -78.391757 37.993175, -78.393952 37.993967, -78.40006 38.006921, -78.403328 38.011373, -78.411623 38.010999, -78.420298 38.007716, -78.425945 38.009837, -78.428395 38.013262, -78.438209 38.0135, -78.45097 38.016999, -78.454702 38.022101, -78.45277 38.028491, -78.46101 38.02922, -78.458489 38.034533, -78.469315 38.03909, -78.474844 38.04283))"
"51","24474","5124474","B5","G6350","S","1664940","66732","+37.8056124","-079.8455296","N","POLYGON ((-79.823687 37.810605, -79.825319 37.814145, -79.837961 37.807687, -79.841878 37.808283, -79.845738 37.813254, -79.852933 37.80693, -79.857915 37.802599, -79.855711 37.79904, -79.857554 37.79425, -79.842234 37.805122, -79.823687 37.810605))"
"51","23002","5123002","B5","G6350","S","672736972","5226450","+37.3510602","-077.9678752","N","POLYGON ((-77.993706 37.219677, -77.986069 37.229345, -77.985239 37.235233, -77.992616 37.23829, -77.99492 37.242204, -77.921199 37.22503, -77.874732 37.213717, -77.856209 37.209958, -77.8236 37.201302, -77.812675 37.197734, -77.799084 37.205603, -77.789668 37.207531, -77.784499 37.209917, -77.79079 37.216091, -77.783713 37.22524, -77.779036 37.228045, -77.772895 37.234451, -77.771822 37.238179, -77.780355 37.24276, -77.788111 37.242941, -77.803389 37.246753, -77.79904 37.252777, -77.79604 37.260115, -77.788713 37.267044, -77.777569 37.261707, -77.769039 37.264859, -77.755917 37.263094, -77.742003 37.255164, -77.740136 37.259486, -77.741188 37.267895, -77.745601 37.266932, -77.75862 37.268717, -77.763546 37.27074, -77.767989 37.275089, -77.769434 37.284982, -77.784864 37.296492, -77.797143 37.299376, -77.80675 37.304526, -77.808857 37.31599, -77.801245 37.318616, -77.796254 37.323966, -77.798686 37.327644, -77.79636 37.332163, -77.797462 37.333712, -77.802337 37.335397, -77.805233 37.335328, -77.808236 37.336511, -77.813419 37.33673, -77.8175 37.338098, -77.837346 37.33838, -77.850541 37.345105, -77.852376 37.347637, -77.852005 37.355724, -77.860946 37.362203, -77.873789 37.362384, -77.877556 37.366247, -77.876835 37.378067, -77.878232 37.383513, -77.874644 37.38663, -77.873168 37.391859, -77.867779 37.394498, -77.87181 37.399434, -77.872462 37.405639, -77.875486 37.416015, -77.872589 37.418491, -77.85874 37.414544, -77.855148 37.418363, -77.858879 37.422636, -77.856073 37.431736, -77.863648 37.436443, -77.868571 37.447002, -77.866012 37.453595, -77.86645 37.456715, -77.876559 37.456764, -77.885808 37.449617, -77.894465 37.449578, -77.897617 37.456778, -77.893801 37.466781, -77.894695 37.471641, -77.899761 37.475422, -77.905384 37.474306, -77.914558 37.474815, -77.924261 37.482055, -77.930666 37.477385, -77.936683 37.475419, -77.938782 37.477661, -77.948796 37.479675, -77.955816 37.483274, -77.959578 37.482608, -77.968111 37.485847, -77.98619 37.486269, -77.991022 37.489501, -77.999575 37.498052, -78.010852 37.493616, -78.018684 37.485376, -78.016247 37.482794, -78.016851 37.471982, -78.022246 37.474062, -78.028849 37.471779, -78.03619 37.471605, -78.040957 37.47359, -78.050491 37.471672, -78.050564 37.469285, -78.058003 37.463383, -78.058657 37.456903, -78.06658 37.452054, -78.075134 37.452423, -78.088566 37.45737, -78.091757 37.456102, -78.095721 37.443467, -78.100442 37.440682, -78.10115 37.448455, -78.105734 37.449283, -78.117087 37.444834, -78.12429 37.445398, -78.127275 37.453051, -78.13195 37.454585, -78.139835 37.459679, -78.149154 37.45279, -78.158445 37.453471, -78.159773 37.450108, -78.171415 37.442536, -78.179895 37.444921, -78.184522 37.444808, -78.186054 37.439259, -78.184953 37.433646, -78.188456 37.42552, -78.194194 37.427715, -78.20173 37.426326, -78.201473 37.418949, -78.204746 37.415983, -78.204892 37.410011, -78.207182 37.406499, -78.207943 37.40083, -78.205009 37.391529, -78.208654 37.38271, -78.207627 37.374758, -78.209415 37.371096, -78.206188 37.366462, -78.201847 37.365534, -78.194246 37.358913, -78.188474 37.349265, -78.18038 37.346519, -78.179524 37.344444, -78.165657 37.346322, -78.159703 37.343262, -78.156472 37.349285, -78.155449 37.356981, -78.15708 37.365629, -78.1563 37.368558, -78.149578 37.370038, -78.13841 37.380093, -78.128817 37.380929, -78.123213 37.386292, -78.118475 37.38739, -78.113884 37.382601, -78.105454 37.377687, -78.083868 37.373908, -78.069401 37.377496, -78.064509 37.37471, -78.069813 37.37158, -78.072558 37.362038, -78.069181 37.353412, -78.070013 37.34734, -78.078315 37.3271, -78.072981 37.324896, -78.071224 37.320094, -78.067082 37.317958, -78.068871 37.311527, -78.050992 37.316754, -78.049318 37.313846, -78.055195 37.308112, -78.054728 37.299948, -78.051203 37.293437, -78.043821 37.285598, -78.037188 37.27693, -78.031527 37.280134, -78.035613 37.289906, -78.026957 37.293438, -78.024555 37.286089, -78.021737 37.283064, -78.016383 37.284855, -78.013277 37.275234, -78.010106 37.271889, -78.019429 37.270081, -78.025369 37.260727, -78.02984 37.258474, -78.047064 37.253915, -78.018701 37.24761, -78.027603 37.242603, -78.028907 37.239038, -78.019085 37.225702, -78.008911 37.226405, -78.005935 37.2299, -78.001713 37.22772, -78.000028 37.218264, -77.993706 37.219677))"
"51","23850","5123850","B5","G6350","S","129985260","563410","+37.2205153","-077.7652528","N","POLYGON ((-77.668407 37.122068, -77.68193 37.132856, -77.677476 37.137248, -77.681006 37.150688, -77.684484 37.154928, -77.690312 37.157174, -77.692489 37.160233, -77.705073 37.15842, -77.719428 37.154309, -77.731578 37.148743, -77.739045 37.150078, -77.743254 37.158182, -77.746314 37.167961, -77.751068 37.173073, -77.744208 37.177026, -77.741102 37.189975, -77.741224 37.197306, -77.736511 37.200576, -77.728927 37.202594, -77.723055 37.210899, -77.702606 37.22075, -77.70032 37.223052, -77.689752 37.221482, -77.686607 37.222899, -77.688833 37.229571, -77.686732 37.235337, -77.678229 37.2352, -77.671711 37.242086, -77.661326 37.240745, -77.661291 37.24595, -77.656357 37.24658, -77.65712 37.251266, -77.650355 37.25857, -77.657362 37.260528, -77.658964 37.25365, -77.664893 37.250561, -77.671755 37.252692, -77.674447 37.249007, -77.673833 37.243849, -77.679376 37.243893, -77.683944 37.241932, -77.689377 37.242052, -77.690014 37.238774, -77.695766 37.234776, -77.704127 37.237019, -77.700912 37.245429, -77.703739 37.253301, -77.708253 37.253487, -77.712039 37.248902, -77.721544 37.252129, -77.724907 37.249708, -77.730794 37.252472, -77.742003 37.255164, -77.755917 37.263094, -77.769039 37.264859, -77.777569 37.261707, -77.788713 37.267044, -77.79604 37.260115, -77.79904 37.252777, -77.803389 37.246753, -77.788111 37.242941, -77.780355 37.24276, -77.771822 37.238179, -77.772895 37.234451, -77.779036 37.228045, -77.783713 37.22524, -77.79079 37.216091, -77.784499 37.209917, -77.789668 37.207531, -77.799084 37.205603, -77.812675 37.197734, -77.795926 37.192592, -77.789548 37.190235, -77.787335 37.184725, -77.78393 37.181126, -77.785219 37.16437, -77.783234 37.154652, -77.783338 37.146564, -77.766138 37.143745, -77.769256 37.138161, -77.765274 37.134931, -77.767225 37.132293, -77.761934 37.130066, -77.758169 37.119689, -77.775397 37.120135, -77.774694 37.113801, -77.776513 37.107883, -77.781805 37.106546, -77.780974 37.100581, -77.783089 37.088596, -77.777423 37.087119, -77.775838 37.081904, -77.770222 37.083894, -77.764475 37.080275, -77.753654 37.078143, -77.748924 37.077041, -77.746478 37.080412, -77.73856 37.078852, -77.735259 37.083827, -77.72074 37.095586, -77.714215 37.097021, -77.708272 37.100281, -77.701597 37.100996, -77.687503 37.109336, -77.685017 37.112945, -77.678769 37.117077, -77.668407 37.122068))"
